,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：588yd,Hdcp：4,PAR：3,Reg.：162yd,Hdcp：16,PAR：4,Reg.：399yd,Hdcp：10
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いショートホール,短いショートホール,短いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度1位/18ホール中 平均スコア6.78 平均パット数2 パーオン率19.7% フェアウェイ率57.0% OB率31.8% バンカー率16.3%,難易度1位/18ホール中 平均スコア6.78 平均パット数2 パーオン率19.7% フェアウェイ率57.0% OB率31.8% バンカー率16.3%,難易度1位/18ホール中 平均スコア6.78 平均パット数2 パーオン率19.7% フェアウェイ率57.0% OB率31.8% バンカー率16.3%,難易度14位/18ホール中 平均スコア4.12 平均パット数2.07 パーオン率25.5% フェアウェイ率- OB率11.3% バンカー率10.3%,難易度14位/18ホール中 平均スコア4.12 平均パット数2.07 パーオン率25.5% フェアウェイ率- OB率11.3% バンカー率10.3%,難易度14位/18ホール中 平均スコア4.12 平均パット数2.07 パーオン率25.5% フェアウェイ率- OB率11.3% バンカー率10.3%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.02 パーオン率32.7% フェアウェイ率53.0% OB率25.3% バンカー率13.3%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.02 パーオン率32.7% フェアウェイ率53.0% OB率25.3% バンカー率13.3%,難易度13位/18ホール中 平均スコア5.23 平均パット数2.02 パーオン率32.7% フェアウェイ率53.0% OB率25.3% バンカー率13.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：364yd,Hdcp：18,PAR：4,Reg.：373yd,Hdcp：2,PAR：5,Reg.：483yd,Hdcp：12
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度7位/18ホール中 平均スコア5.37 平均パット数2.04 パーオン率15.3% フェアウェイ率40.8% OB率28.3% バンカー率38.5%,難易度7位/18ホール中 平均スコア5.37 平均パット数2.04 パーオン率15.3% フェアウェイ率40.8% OB率28.3% バンカー率38.5%,難易度7位/18ホール中 平均スコア5.37 平均パット数2.04 パーオン率15.3% フェアウェイ率40.8% OB率28.3% バンカー率38.5%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.03 パーオン率15.0% フェアウェイ率44.0% OB率9.8% バンカー率11.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.03 パーオン率15.0% フェアウェイ率44.0% OB率9.8% バンカー率11.0%,難易度2位/18ホール中 平均スコア5.62 平均パット数2.03 パーオン率15.0% フェアウェイ率44.0% OB率9.8% バンカー率11.0%,難易度9位/18ホール中 平均スコア6.46 平均パット数2.13 パーオン率29.5% フェアウェイ率39.8% OB率20.8% バンカー率45.8%,難易度9位/18ホール中 平均スコア6.46 平均パット数2.13 パーオン率29.5% フェアウェイ率39.8% OB率20.8% バンカー率45.8%,難易度9位/18ホール中 平均スコア6.46 平均パット数2.13 パーオン率29.5% フェアウェイ率39.8% OB率20.8% バンカー率45.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：181yd,Hdcp：8,PAR：4,Reg.：402yd,Hdcp：14,PAR：4,Reg.：423yd,Hdcp：6
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度15位/18ホール中 平均スコア4.17 平均パット数2.1 パーオン率25.0% フェアウェイ率- OB率11.5% バンカー率38.5%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.1 パーオン率25.0% フェアウェイ率- OB率11.5% バンカー率38.5%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.1 パーオン率25.0% フェアウェイ率- OB率11.5% バンカー率38.5%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率23.8% フェアウェイ率69.8% OB率19.8% バンカー率22.8%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率23.8% フェアウェイ率69.8% OB率19.8% バンカー率22.8%,難易度8位/18ホール中 平均スコア5.45 平均パット数2.08 パーオン率23.8% フェアウェイ率69.8% OB率19.8% バンカー率22.8%,難易度4位/18ホール中 平均スコア5.5 平均パット数2.05 パーオン率14.5% フェアウェイ率43.5% OB率12.8% バンカー率32.0%,難易度4位/18ホール中 平均スコア5.5 平均パット数2.05 パーオン率14.5% フェアウェイ率43.5% OB率12.8% バンカー率32.0%,難易度4位/18ホール中 平均スコア5.5 平均パット数2.05 パーオン率14.5% フェアウェイ率43.5% OB率12.8% バンカー率32.0%
