,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：339yd,Hdcp：15,PAR：4,Reg.：355yd,Hdcp：3,PAR：3,Reg.：175yd,Hdcp：9
1,短いミドルホール,短いミドルホール,短いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール
2,難易度12位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率24.3% フェアウェイ率42.8% OB率8.7% バンカー率28.5%,難易度12位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率24.3% フェアウェイ率42.8% OB率8.7% バンカー率28.5%,難易度12位/18ホール中 平均スコア5.28 平均パット数2.07 パーオン率24.3% フェアウェイ率42.8% OB率8.7% バンカー率28.5%,難易度8位/18ホール中 平均スコア5.39 平均パット数1.97 パーオン率17.0% フェアウェイ率49.3% OB率27.0% バンカー率13.0%,難易度8位/18ホール中 平均スコア5.39 平均パット数1.97 パーオン率17.0% フェアウェイ率49.3% OB率27.0% バンカー率13.0%,難易度8位/18ホール中 平均スコア5.39 平均パット数1.97 パーオン率17.0% フェアウェイ率49.3% OB率27.0% バンカー率13.0%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.05 パーオン率26.3% フェアウェイ率- OB率8.7% バンカー率26.3%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.05 パーオン率26.3% フェアウェイ率- OB率8.7% バンカー率26.3%,難易度16位/18ホール中 平均スコア4.1 平均パット数2.05 パーオン率26.3% フェアウェイ率- OB率8.7% バンカー率26.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：370yd,Hdcp：1,PAR：4,Reg.：376yd,Hdcp：7,PAR：5,Reg.：500yd,Hdcp：13
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度6位/18ホール中 平均スコア5.49 平均パット数1.96 パーオン率11.3% フェアウェイ率46.5% OB率17.0% バンカー率7.0%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.96 パーオン率11.3% フェアウェイ率46.5% OB率17.0% バンカー率7.0%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.96 パーオン率11.3% フェアウェイ率46.5% OB率17.0% バンカー率7.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.02 パーオン率25.3% フェアウェイ率41.0% OB率35.8% バンカー率26.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.02 パーオン率25.3% フェアウェイ率41.0% OB率35.8% バンカー率26.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.02 パーオン率25.3% フェアウェイ率41.0% OB率35.8% バンカー率26.3%,難易度15位/18ホール中 平均スコア6.03 平均パット数1.98 パーオン率37.0% フェアウェイ率40.8% OB率28.3% バンカー率23.5%,難易度15位/18ホール中 平均スコア6.03 平均パット数1.98 パーオン率37.0% フェアウェイ率40.8% OB率28.3% バンカー率23.5%,難易度15位/18ホール中 平均スコア6.03 平均パット数1.98 パーオン率37.0% フェアウェイ率40.8% OB率28.3% バンカー率23.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：169yd,Hdcp：11,PAR：5,Reg.：525yd,Hdcp：5,PAR：4,Reg.：343yd,Hdcp：17
9,ショートホール,ショートホール,ショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,川越えのミドルホール,川越えのミドルホール,川越えのミドルホール
10,難易度18位/18ホール中 平均スコア4.04 平均パット数1.94 パーオン率23.5% フェアウェイ率- OB率11.3% バンカー率36.5%,難易度18位/18ホール中 平均スコア4.04 平均パット数1.94 パーオン率23.5% フェアウェイ率- OB率11.3% バンカー率36.5%,難易度18位/18ホール中 平均スコア4.04 平均パット数1.94 パーオン率23.5% フェアウェイ率- OB率11.3% バンカー率36.5%,難易度1位/18ホール中 平均スコア6.61 平均パット数2 パーオン率15.5% フェアウェイ率45.3% OB率31.3% バンカー率13.7%,難易度1位/18ホール中 平均スコア6.61 平均パット数2 パーオン率15.5% フェアウェイ率45.3% OB率31.3% バンカー率13.7%,難易度1位/18ホール中 平均スコア6.61 平均パット数2 パーオン率15.5% フェアウェイ率45.3% OB率31.3% バンカー率13.7%,難易度11位/18ホール中 平均スコア5.29 平均パット数2.07 パーオン率28.0% フェアウェイ率48.3% OB率5.7% バンカー率16.3%,難易度11位/18ホール中 平均スコア5.29 平均パット数2.07 パーオン率28.0% フェアウェイ率48.3% OB率5.7% バンカー率16.3%,難易度11位/18ホール中 平均スコア5.29 平均パット数2.07 パーオン率28.0% フェアウェイ率48.3% OB率5.7% バンカー率16.3%
