,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：377yd,Hdcp：8,PAR：4,Reg.：344yd,Hdcp：14,PAR：3,Reg.：151yd,Hdcp：18
1,,,,,,,,,
2,難易度2位/9ホール中 平均スコア5.39 平均パット数2.07 パーオン率19.3% フェアウェイ率43.8% OB率5.3% バンカー率33.5%,難易度2位/9ホール中 平均スコア5.39 平均パット数2.07 パーオン率19.3% フェアウェイ率43.8% OB率5.3% バンカー率33.5%,難易度2位/9ホール中 平均スコア5.39 平均パット数2.07 パーオン率19.3% フェアウェイ率43.8% OB率5.3% バンカー率33.5%,難易度7位/9ホール中 平均スコア4.97 平均パット数2.02 パーオン率35.8% フェアウェイ率46.5% OB率5.3% バンカー率23.5%,難易度7位/9ホール中 平均スコア4.97 平均パット数2.02 パーオン率35.8% フェアウェイ率46.5% OB率5.3% バンカー率23.5%,難易度7位/9ホール中 平均スコア4.97 平均パット数2.02 パーオン率35.8% フェアウェイ率46.5% OB率5.3% バンカー率23.5%,難易度8位/9ホール中 平均スコア3.94 平均パット数2.02 パーオン率35.0% フェアウェイ率- OB率7.0% バンカー率2.5%,難易度8位/9ホール中 平均スコア3.94 平均パット数2.02 パーオン率35.0% フェアウェイ率- OB率7.0% バンカー率2.5%,難易度8位/9ホール中 平均スコア3.94 平均パット数2.02 パーオン率35.0% フェアウェイ率- OB率7.0% バンカー率2.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：362yd,Hdcp：6,PAR：5,Reg.：509yd,Hdcp：12,PAR：4,Reg.：416yd,Hdcp：2
5,,,,,,,,,
6,難易度6位/9ホール中 平均スコア5.2 平均パット数1.99 パーオン率24.3% フェアウェイ率45.0% OB率12.8% バンカー率27.0%,難易度6位/9ホール中 平均スコア5.2 平均パット数1.99 パーオン率24.3% フェアウェイ率45.0% OB率12.8% バンカー率27.0%,難易度6位/9ホール中 平均スコア5.2 平均パット数1.99 パーオン率24.3% フェアウェイ率45.0% OB率12.8% バンカー率27.0%,難易度4位/9ホール中 平均スコア6.24 平均パット数2.04 パーオン率26.5% フェアウェイ率42.8% OB率3.0% バンカー率42.3%,難易度4位/9ホール中 平均スコア6.24 平均パット数2.04 パーオン率26.5% フェアウェイ率42.8% OB率3.0% バンカー率42.3%,難易度4位/9ホール中 平均スコア6.24 平均パット数2.04 パーオン率26.5% フェアウェイ率42.8% OB率3.0% バンカー率42.3%,難易度1位/9ホール中 平均スコア5.61 平均パット数2.01 パーオン率8.5% フェアウェイ率49.3% OB率7.0% バンカー率14.8%,難易度1位/9ホール中 平均スコア5.61 平均パット数2.01 パーオン率8.5% フェアウェイ率49.3% OB率7.0% バンカー率14.8%,難易度1位/9ホール中 平均スコア5.61 平均パット数2.01 パーオン率8.5% フェアウェイ率49.3% OB率7.0% バンカー率14.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：167yd,Hdcp：10,PAR：4,Reg.：339yd,Hdcp：16,PAR：5,Reg.：519yd,Hdcp：4
9,,,,,,,,,
10,難易度9位/9ホール中 平均スコア3.86 平均パット数2 パーオン率35.3% フェアウェイ率- OB率3.5% バンカー率39.8%,難易度9位/9ホール中 平均スコア3.86 平均パット数2 パーオン率35.3% フェアウェイ率- OB率3.5% バンカー率39.8%,難易度9位/9ホール中 平均スコア3.86 平均パット数2 パーオン率35.3% フェアウェイ率- OB率3.5% バンカー率39.8%,難易度3位/9ホール中 平均スコア5.37 平均パット数2.07 パーオン率22.8% フェアウェイ率49.3% OB率15.5% バンカー率37.8%,難易度3位/9ホール中 平均スコア5.37 平均パット数2.07 パーオン率22.8% フェアウェイ率49.3% OB率15.5% バンカー率37.8%,難易度3位/9ホール中 平均スコア5.37 平均パット数2.07 パーオン率22.8% フェアウェイ率49.3% OB率15.5% バンカー率37.8%,難易度5位/9ホール中 平均スコア6.22 平均パット数2.06 パーオン率34.8% フェアウェイ率70.3% OB率14.0% バンカー率35.0%,難易度5位/9ホール中 平均スコア6.22 平均パット数2.06 パーオン率34.8% フェアウェイ率70.3% OB率14.0% バンカー率35.0%,難易度5位/9ホール中 平均スコア6.22 平均パット数2.06 パーオン率34.8% フェアウェイ率70.3% OB率14.0% バンカー率35.0%
