,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：370yd,Hdcp：16,PAR：3,Reg.：174yd,Hdcp：18,PAR：4,Reg.：435yd,Hdcp：2
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度13位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率21.5% フェアウェイ率43.0% OB率36.0% バンカー率48.8%,難易度13位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率21.5% フェアウェイ率43.0% OB率36.0% バンカー率48.8%,難易度13位/18ホール中 平均スコア5.33 平均パット数1.99 パーオン率21.5% フェアウェイ率43.0% OB率36.0% バンカー率48.8%,難易度16位/18ホール中 平均スコア4.26 平均パット数1.98 パーオン率15.3% フェアウェイ率- OB率16.8% バンカー率60.5%,難易度16位/18ホール中 平均スコア4.26 平均パット数1.98 パーオン率15.3% フェアウェイ率- OB率16.8% バンカー率60.5%,難易度16位/18ホール中 平均スコア4.26 平均パット数1.98 パーオン率15.3% フェアウェイ率- OB率16.8% バンカー率60.5%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.97 パーオン率9.3% フェアウェイ率34.3% OB率27.3% バンカー率37.5%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.97 パーオン率9.3% フェアウェイ率34.3% OB率27.3% バンカー率37.5%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.97 パーオン率9.3% フェアウェイ率34.3% OB率27.3% バンカー率37.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：379yd,Hdcp：12,PAR：5,Reg.：507yd,Hdcp：8,PAR：3,Reg.：194yd,Hdcp：14
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いショートホール,長いショートホール,長いショートホール
6,難易度14位/18ホール中 平均スコア5.32 平均パット数1.94 パーオン率15.0% フェアウェイ率30.3% OB率40.0% バンカー率39.8%,難易度14位/18ホール中 平均スコア5.32 平均パット数1.94 パーオン率15.0% フェアウェイ率30.3% OB率40.0% バンカー率39.8%,難易度14位/18ホール中 平均スコア5.32 平均パット数1.94 パーオン率15.0% フェアウェイ率30.3% OB率40.0% バンカー率39.8%,難易度4位/18ホール中 平均スコア6.66 平均パット数2.05 パーオン率17.8% フェアウェイ率36.0% OB率31.8% バンカー率47.3%,難易度4位/18ホール中 平均スコア6.66 平均パット数2.05 パーオン率17.8% フェアウェイ率36.0% OB率31.8% バンカー率47.3%,難易度4位/18ホール中 平均スコア6.66 平均パット数2.05 パーオン率17.8% フェアウェイ率36.0% OB率31.8% バンカー率47.3%,難易度15位/18ホール中 平均スコア4.26 平均パット数2.03 パーオン率20.3% フェアウェイ率- OB率26.3% バンカー率34.8%,難易度15位/18ホール中 平均スコア4.26 平均パット数2.03 パーオン率20.3% フェアウェイ率- OB率26.3% バンカー率34.8%,難易度15位/18ホール中 平均スコア4.26 平均パット数2.03 パーオン率20.3% フェアウェイ率- OB率26.3% バンカー率34.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：382yd,Hdcp：6,PAR：4,Reg.：365yd,Hdcp：4,PAR：5,Reg.：523yd,Hdcp：10
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
10,難易度9位/18ホール中 平均スコア5.52 平均パット数1.95 パーオン率15.0% フェアウェイ率31.5% OB率45.5% バンカー率25.3%,難易度9位/18ホール中 平均スコア5.52 平均パット数1.95 パーオン率15.0% フェアウェイ率31.5% OB率45.5% バンカー率25.3%,難易度9位/18ホール中 平均スコア5.52 平均パット数1.95 パーオン率15.0% フェアウェイ率31.5% OB率45.5% バンカー率25.3%,難易度10位/18ホール中 平均スコア5.37 平均パット数2 パーオン率18.3% フェアウェイ率44.5% OB率53.5% バンカー率26.7%,難易度10位/18ホール中 平均スコア5.37 平均パット数2 パーオン率18.3% フェアウェイ率44.5% OB率53.5% バンカー率26.7%,難易度10位/18ホール中 平均スコア5.37 平均パット数2 パーオン率18.3% フェアウェイ率44.5% OB率53.5% バンカー率26.7%,難易度8位/18ホール中 平均スコア6.5 平均パット数1.97 パーオン率25.8% フェアウェイ率44.0% OB率41.0% バンカー率52.0%,難易度8位/18ホール中 平均スコア6.5 平均パット数1.97 パーオン率25.8% フェアウェイ率44.0% OB率41.0% バンカー率52.0%,難易度8位/18ホール中 平均スコア6.5 平均パット数1.97 パーオン率25.8% フェアウェイ率44.0% OB率41.0% バンカー率52.0%
