,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：378yd,Hdcp：3,PAR：4,Reg.：382yd,Hdcp：9,PAR：3,Reg.：178yd,Hdcp：15
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
2,難易度7位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率13.5% フェアウェイ率47.8% OB率8.3% バンカー率52.3%,難易度7位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率13.5% フェアウェイ率47.8% OB率8.3% バンカー率52.3%,難易度7位/18ホール中 平均スコア5.55 平均パット数2.08 パーオン率13.5% フェアウェイ率47.8% OB率8.3% バンカー率52.3%,難易度12位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率20.3% フェアウェイ率48.0% OB率3.5% バンカー率46.3%,難易度12位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率20.3% フェアウェイ率48.0% OB率3.5% バンカー率46.3%,難易度12位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率20.3% フェアウェイ率48.0% OB率3.5% バンカー率46.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.05 パーオン率30.0% フェアウェイ率- OB率6.3% バンカー率39.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.05 パーオン率30.0% フェアウェイ率- OB率6.3% バンカー率39.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数2.05 パーオン率30.0% フェアウェイ率- OB率6.3% バンカー率39.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：527yd,Hdcp：7,PAR：4,Reg.：312yd,Hdcp：13,PAR：4,Reg.：367yd,Hdcp：1
5,池越えのロングホール,池越えのロングホール,池越えのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度9位/18ホール中 平均スコア6.42 平均パット数2.12 パーオン率28.0% フェアウェイ率48.5% OB率17.3% バンカー率39.3%,難易度9位/18ホール中 平均スコア6.42 平均パット数2.12 パーオン率28.0% フェアウェイ率48.5% OB率17.3% バンカー率39.3%,難易度9位/18ホール中 平均スコア6.42 平均パット数2.12 パーオン率28.0% フェアウェイ率48.5% OB率17.3% バンカー率39.3%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.05 パーオン率36.0% フェアウェイ率48.0% OB率27.3% バンカー率37.0%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.05 パーオン率36.0% フェアウェイ率48.0% OB率27.3% バンカー率37.0%,難易度14位/18ホール中 平均スコア5.12 平均パット数2.05 パーオン率36.0% フェアウェイ率48.0% OB率27.3% バンカー率37.0%,難易度13位/18ホール中 平均スコア5.34 平均パット数2.08 パーオン率22.5% フェアウェイ率58.0% OB率25.8% バンカー率18.8%,難易度13位/18ホール中 平均スコア5.34 平均パット数2.08 パーオン率22.5% フェアウェイ率58.0% OB率25.8% バンカー率18.8%,難易度13位/18ホール中 平均スコア5.34 平均パット数2.08 パーオン率22.5% フェアウェイ率58.0% OB率25.8% バンカー率18.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：492yd,Hdcp：11,PAR：3,Reg.：166yd,Hdcp：17,PAR：4,Reg.：402yd,Hdcp：5
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,,,,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度4位/18ホール中 平均スコア6.54 平均パット数2.11 パーオン率21.8% フェアウェイ率46.8% OB率17.3% バンカー率41.0%,難易度4位/18ホール中 平均スコア6.54 平均パット数2.11 パーオン率21.8% フェアウェイ率46.8% OB率17.3% バンカー率41.0%,難易度4位/18ホール中 平均スコア6.54 平均パット数2.11 パーオン率21.8% フェアウェイ率46.8% OB率17.3% バンカー率41.0%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.07 パーオン率44.3% フェアウェイ率- OB率2.3% バンカー率45.0%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.07 パーオン率44.3% フェアウェイ率- OB率2.3% バンカー率45.0%,難易度18位/18ホール中 平均スコア3.8 平均パット数2.07 パーオン率44.3% フェアウェイ率- OB率2.3% バンカー率45.0%,難易度1位/18ホール中 平均スコア5.84 平均パット数2.13 パーオン率16.0% フェアウェイ率47.8% OB率10.5% バンカー率21.0%,難易度1位/18ホール中 平均スコア5.84 平均パット数2.13 パーオン率16.0% フェアウェイ率47.8% OB率10.5% バンカー率21.0%,難易度1位/18ホール中 平均スコア5.84 平均パット数2.13 パーオン率16.0% フェアウェイ率47.8% OB率10.5% バンカー率21.0%
