,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：340yd,Hdcp：13,PAR：4,Reg.：386yd,Hdcp：1,PAR：4,Reg.：427yd,Hdcp：7
1,緩やかな打ち下ろしのホール,緩やかな打ち下ろしのホール,緩やかな打ち下ろしのホール,第一打は安全にバンカー右のフェアウェイへ,第一打は安全にバンカー右のフェアウェイへ,第一打は安全にバンカー右のフェアウェイへ,第二打は約15ｍの打ち下ろし,第二打は約15ｍの打ち下ろし,第二打は約15ｍの打ち下ろし
2,難易度14位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率26.0% フェアウェイ率55.5% OB率22.8% バンカー率28.8%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率26.0% フェアウェイ率55.5% OB率22.8% バンカー率28.8%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.02 パーオン率26.0% フェアウェイ率55.5% OB率22.8% バンカー率28.8%,難易度3位/18ホール中 平均スコア5.57 平均パット数2.08 パーオン率16.0% フェアウェイ率38.3% OB率45.5% バンカー率22.8%,難易度3位/18ホール中 平均スコア5.57 平均パット数2.08 パーオン率16.0% フェアウェイ率38.3% OB率45.5% バンカー率22.8%,難易度3位/18ホール中 平均スコア5.57 平均パット数2.08 パーオン率16.0% フェアウェイ率38.3% OB率45.5% バンカー率22.8%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.05 パーオン率13.0% フェアウェイ率48.0% OB率51.8% バンカー率23.0%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.05 パーオン率13.0% フェアウェイ率48.0% OB率51.8% バンカー率23.0%,難易度2位/18ホール中 平均スコア5.74 平均パット数2.05 パーオン率13.0% フェアウェイ率48.0% OB率51.8% バンカー率23.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：498yd,Hdcp：9,PAR：3,Reg.：122yd,Hdcp：17,PAR：4,Reg.：381yd,Hdcp：3
5,やや打ち上げの第一打,やや打ち上げの第一打,やや打ち上げの第一打,右の池が気になるショートホール,右の池が気になるショートホール,右の池が気になるショートホール,左ドッグレッグの緩やかな打ち上げのホール,左ドッグレッグの緩やかな打ち上げのホール,左ドッグレッグの緩やかな打ち上げのホール
6,難易度10位/18ホール中 平均スコア6.36 平均パット数2.06 パーオン率28.3% フェアウェイ率50.8% OB率30.8% バンカー率25.5%,難易度10位/18ホール中 平均スコア6.36 平均パット数2.06 パーオン率28.3% フェアウェイ率50.8% OB率30.8% バンカー率25.5%,難易度10位/18ホール中 平均スコア6.36 平均パット数2.06 パーオン率28.3% フェアウェイ率50.8% OB率30.8% バンカー率25.5%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.03 パーオン率46.3% フェアウェイ率- OB率5.8% バンカー率19.8%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.03 パーオン率46.3% フェアウェイ率- OB率5.8% バンカー率19.8%,難易度18位/18ホール中 平均スコア3.81 平均パット数2.03 パーオン率46.3% フェアウェイ率- OB率5.8% バンカー率19.8%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.99 パーオン率17.8% フェアウェイ率42.3% OB率19.8% バンカー率26.0%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.99 パーオン率17.8% フェアウェイ率42.3% OB率19.8% バンカー率26.0%,難易度11位/18ホール中 平均スコア5.35 平均パット数1.99 パーオン率17.8% フェアウェイ率42.3% OB率19.8% バンカー率26.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：194yd,Hdcp：15,PAR：4,Reg.：381yd,Hdcp：11,PAR：5,Reg.：532yd,Hdcp：5
9,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール,正面二本松をめがけグッドショットを,正面二本松をめがけグッドショットを,正面二本松をめがけグッドショットを,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度17位/18ホール中 平均スコア3.96 平均パット数2.04 パーオン率34.0% フェアウェイ率- OB率9.8% バンカー率38.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.04 パーオン率34.0% フェアウェイ率- OB率9.8% バンカー率38.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.04 パーオン率34.0% フェアウェイ率- OB率9.8% バンカー率38.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.07 パーオン率22.3% フェアウェイ率47.0% OB率43.8% バンカー率2.8%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.07 パーオン率22.3% フェアウェイ率47.0% OB率43.8% バンカー率2.8%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.07 パーオン率22.3% フェアウェイ率47.0% OB率43.8% バンカー率2.8%,難易度5位/18ホール中 平均スコア6.47 平均パット数2.12 パーオン率25.3% フェアウェイ率49.3% OB率32.5% バンカー率26.3%,難易度5位/18ホール中 平均スコア6.47 平均パット数2.12 パーオン率25.3% フェアウェイ率49.3% OB率32.5% バンカー率26.3%,難易度5位/18ホール中 平均スコア6.47 平均パット数2.12 パーオン率25.3% フェアウェイ率49.3% OB率32.5% バンカー率26.3%
