,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：341yd,Hdcp：16,PAR：5,Reg.：508yd,Hdcp：8,PAR：4,Reg.：359yd,Hdcp：2
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,Ｓ字のミドルホール　奥がＬ（左）グリーン,Ｓ字のミドルホール　奥がＬ（左）グリーン,Ｓ字のミドルホール　奥がＬ（左）グリーン
2,難易度14位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率20.0% フェアウェイ率51.0% OB率1.5% バンカー率47.3%,難易度14位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率20.0% フェアウェイ率51.0% OB率1.5% バンカー率47.3%,難易度14位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率20.0% フェアウェイ率51.0% OB率1.5% バンカー率47.3%,難易度12位/18ホール中 平均スコア6.43 平均パット数1.94 パーオン率20.5% フェアウェイ率47.3% OB率7.5% バンカー率48.8%,難易度12位/18ホール中 平均スコア6.43 平均パット数1.94 パーオン率20.5% フェアウェイ率47.3% OB率7.5% バンカー率48.8%,難易度12位/18ホール中 平均スコア6.43 平均パット数1.94 パーオン率20.5% フェアウェイ率47.3% OB率7.5% バンカー率48.8%,難易度9位/18ホール中 平均スコア5.48 平均パット数2 パーオン率13.5% フェアウェイ率62.8% OB率6.0% バンカー率20.8%,難易度9位/18ホール中 平均スコア5.48 平均パット数2 パーオン率13.5% フェアウェイ率62.8% OB率6.0% バンカー率20.8%,難易度9位/18ホール中 平均スコア5.48 平均パット数2 パーオン率13.5% フェアウェイ率62.8% OB率6.0% バンカー率20.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：345yd,Hdcp：14,PAR：3,Reg.：155yd,Hdcp：12,PAR：4,Reg.：377yd,Hdcp：10
5,右ドッグレッグのミドルホール　手前がＬ（左）グリーン,右ドッグレッグのミドルホール　手前がＬ（左）グリーン,右ドッグレッグのミドルホール　手前がＬ（左）グリーン,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度10位/18ホール中 平均スコア5.46 平均パット数1.89 パーオン率12.8% フェアウェイ率45.8% OB率5.0% バンカー率32.3%,難易度10位/18ホール中 平均スコア5.46 平均パット数1.89 パーオン率12.8% フェアウェイ率45.8% OB率5.0% バンカー率32.3%,難易度10位/18ホール中 平均スコア5.46 平均パット数1.89 パーオン率12.8% フェアウェイ率45.8% OB率5.0% バンカー率32.3%,難易度16位/18ホール中 平均スコア4.2 平均パット数1.97 パーオン率16.8% フェアウェイ率- OB率3.0% バンカー率45.8%,難易度16位/18ホール中 平均スコア4.2 平均パット数1.97 パーオン率16.8% フェアウェイ率- OB率3.0% バンカー率45.8%,難易度16位/18ホール中 平均スコア4.2 平均パット数1.97 パーオン率16.8% フェアウェイ率- OB率3.0% バンカー率45.8%,難易度6位/18ホール中 平均スコア5.55 平均パット数2.03 パーオン率12.5% フェアウェイ率51.3% OB率17.3% バンカー率44.0%,難易度6位/18ホール中 平均スコア5.55 平均パット数2.03 パーオン率12.5% フェアウェイ率51.3% OB率17.3% バンカー率44.0%,難易度6位/18ホール中 平均スコア5.55 平均パット数2.03 パーオン率12.5% フェアウェイ率51.3% OB率17.3% バンカー率44.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：419yd,Hdcp：4,PAR：3,Reg.：142yd,Hdcp：18,PAR：5,Reg.：528yd,Hdcp：6
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,池越えのロングホール　手前がＬ（左）グリーン,池越えのロングホール　手前がＬ（左）グリーン,池越えのロングホール　手前がＬ（左）グリーン
10,難易度5位/18ホール中 平均スコア5.57 平均パット数2 パーオン率8.5% フェアウェイ率59.5% OB率9.3% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.57 平均パット数2 パーオン率8.5% フェアウェイ率59.5% OB率9.3% バンカー率18.3%,難易度5位/18ホール中 平均スコア5.57 平均パット数2 パーオン率8.5% フェアウェイ率59.5% OB率9.3% バンカー率18.3%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.91 パーオン率26.5% フェアウェイ率- OB率3.7% バンカー率43.5%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.91 パーオン率26.5% フェアウェイ率- OB率3.7% バンカー率43.5%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.91 パーオン率26.5% フェアウェイ率- OB率3.7% バンカー率43.5%,難易度2位/18ホール中 平均スコア6.62 平均パット数1.93 パーオン率13.8% フェアウェイ率50.5% OB率9.3% バンカー率38.5%,難易度2位/18ホール中 平均スコア6.62 平均パット数1.93 パーオン率13.8% フェアウェイ率50.5% OB率9.3% バンカー率38.5%,難易度2位/18ホール中 平均スコア6.62 平均パット数1.93 パーオン率13.8% フェアウェイ率50.5% OB率9.3% バンカー率38.5%
