,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：318yd,Hdcp：10,PAR：3,Reg.：169yd,Hdcp：16,PAR：4,Reg.：328yd,Hdcp：4
1,距離のない打ち上げのミドルホール,距離のない打ち上げのミドルホール,距離のない打ち上げのミドルホール,打ち下ろしのショートホール,打ち下ろしのショートホール,打ち下ろしのショートホール,距離のないストレートなミドルホール,距離のないストレートなミドルホール,距離のないストレートなミドルホール
2,難易度13位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率26.3% フェアウェイ率47.3% OB率36.5% バンカー率2.0%,難易度13位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率26.3% フェアウェイ率47.3% OB率36.5% バンカー率2.0%,難易度13位/18ホール中 平均スコア5.22 平均パット数1.98 パーオン率26.3% フェアウェイ率47.3% OB率36.5% バンカー率2.0%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.94 パーオン率27.8% フェアウェイ率- OB率22.0% バンカー率16.0%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.94 パーオン率27.8% フェアウェイ率- OB率22.0% バンカー率16.0%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.94 パーオン率27.8% フェアウェイ率- OB率22.0% バンカー率16.0%,難易度15位/18ホール中 平均スコア5.08 平均パット数1.95 パーオン率31.5% フェアウェイ率55.3% OB率18.3% バンカー率41.8%,難易度15位/18ホール中 平均スコア5.08 平均パット数1.95 パーオン率31.5% フェアウェイ率55.3% OB率18.3% バンカー率41.8%,難易度15位/18ホール中 平均スコア5.08 平均パット数1.95 パーオン率31.5% フェアウェイ率55.3% OB率18.3% バンカー率41.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：407yd,Hdcp：8,PAR：5,Reg.：550yd,Hdcp：2,PAR：4,Reg.：379yd,Hdcp：14
5,打ち下ろしのブラインドミドルホール,打ち下ろしのブラインドミドルホール,打ち下ろしのブラインドミドルホール,ややトリッキーなロングホール　右サイドのＯＢ注意,ややトリッキーなロングホール　右サイドのＯＢ注意,ややトリッキーなロングホール　右サイドのＯＢ注意,打ち下ろしで池の美しいミドルホール,打ち下ろしで池の美しいミドルホール,打ち下ろしで池の美しいミドルホール
6,難易度9位/18ホール中 平均スコア5.36 平均パット数2.02 パーオン率21.0% フェアウェイ率56.8% OB率25.5% バンカー率1.7%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.02 パーオン率21.0% フェアウェイ率56.8% OB率25.5% バンカー率1.7%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.02 パーオン率21.0% フェアウェイ率56.8% OB率25.5% バンカー率1.7%,難易度1位/18ホール中 平均スコア6.61 平均パット数1.96 パーオン率18.0% フェアウェイ率48.8% OB率56.0% バンカー率16.5%,難易度1位/18ホール中 平均スコア6.61 平均パット数1.96 パーオン率18.0% フェアウェイ率48.8% OB率56.0% バンカー率16.5%,難易度1位/18ホール中 平均スコア6.61 平均パット数1.96 パーオン率18.0% フェアウェイ率48.8% OB率56.0% バンカー率16.5%,難易度4位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率21.8% フェアウェイ率55.3% OB率34.3% バンカー率11.0%,難易度4位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率21.8% フェアウェイ率55.3% OB率34.3% バンカー率11.0%,難易度4位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率21.8% フェアウェイ率55.3% OB率34.3% バンカー率11.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：160yd,Hdcp：18,PAR：4,Reg.：409yd,Hdcp：6,PAR：5,Reg.：519yd,Hdcp：12
9,風の影響を受けやすいショートホール,風の影響を受けやすいショートホール,風の影響を受けやすいショートホール,打ち下ろしでタフなミドルホール,打ち下ろしでタフなミドルホール,打ち下ろしでタフなミドルホール,やや打ち下ろしのロングホール,やや打ち下ろしのロングホール,やや打ち下ろしのロングホール
10,難易度16位/18ホール中 平均スコア4 平均パット数1.9 パーオン率26.0% フェアウェイ率- OB率31.5% バンカー率32.3%,難易度16位/18ホール中 平均スコア4 平均パット数1.9 パーオン率26.0% フェアウェイ率- OB率31.5% バンカー率32.3%,難易度16位/18ホール中 平均スコア4 平均パット数1.9 パーオン率26.0% フェアウェイ率- OB率31.5% バンカー率32.3%,難易度2位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率16.3% フェアウェイ率53.8% OB率42.5% バンカー率9.5%,難易度2位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率16.3% フェアウェイ率53.8% OB率42.5% バンカー率9.5%,難易度2位/18ホール中 平均スコア5.5 平均パット数1.98 パーオン率16.3% フェアウェイ率53.8% OB率42.5% バンカー率9.5%,難易度7位/18ホール中 平均スコア6.36 平均パット数1.97 パーオン率27.5% フェアウェイ率57.0% OB率38.3% バンカー率14.3%,難易度7位/18ホール中 平均スコア6.36 平均パット数1.97 パーオン率27.5% フェアウェイ率57.0% OB率38.3% バンカー率14.3%,難易度7位/18ホール中 平均スコア6.36 平均パット数1.97 パーオン率27.5% フェアウェイ率57.0% OB率38.3% バンカー率14.3%
