,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：372yd,Hdcp：5,PAR：4,Reg.：371yd,Hdcp：9,PAR：5,Reg.：479yd,Hdcp：11
1,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのミドルホール　奥がＬ（左）グリーン,右ドッグレッグのミドルホール　奥がＬ（左）グリーン,右ドッグレッグのミドルホール　奥がＬ（左）グリーン,真っ直ぐなロングホール　手前がＬ（左）グリーン,真っ直ぐなロングホール　手前がＬ（左）グリーン,真っ直ぐなロングホール　手前がＬ（左）グリーン
2,難易度1位/18ホール中 平均スコア5.64 平均パット数1.99 パーオン率7.5% フェアウェイ率54.3% OB率8.0% バンカー率39.5%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.99 パーオン率7.5% フェアウェイ率54.3% OB率8.0% バンカー率39.5%,難易度1位/18ホール中 平均スコア5.64 平均パット数1.99 パーオン率7.5% フェアウェイ率54.3% OB率8.0% バンカー率39.5%,難易度8位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率12.0% フェアウェイ率57.8% OB率10.0% バンカー率20.8%,難易度8位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率12.0% フェアウェイ率57.8% OB率10.0% バンカー率20.8%,難易度8位/18ホール中 平均スコア5.53 平均パット数2.05 パーオン率12.0% フェアウェイ率57.8% OB率10.0% バンカー率20.8%,難易度4位/18ホール中 平均スコア6.54 平均パット数1.98 パーオン率21.3% フェアウェイ率46.0% OB率16.0% バンカー率34.5%,難易度4位/18ホール中 平均スコア6.54 平均パット数1.98 パーオン率21.3% フェアウェイ率46.0% OB率16.0% バンカー率34.5%,難易度4位/18ホール中 平均スコア6.54 平均パット数1.98 パーオン率21.3% フェアウェイ率46.0% OB率16.0% バンカー率34.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：368yd,Hdcp：1,PAR：3,Reg.：162yd,Hdcp：17,PAR：5,Reg.：459yd,Hdcp：7
5,長いミドルホール　奥がＬ（左）グリーン,長いミドルホール　奥がＬ（左）グリーン,長いミドルホール　奥がＬ（左）グリーン,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度3位/18ホール中 平均スコア5.6 平均パット数1.96 パーオン率10.8% フェアウェイ率53.0% OB率26.8% バンカー率10.3%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.96 パーオン率10.8% フェアウェイ率53.0% OB率26.8% バンカー率10.3%,難易度3位/18ホール中 平均スコア5.6 平均パット数1.96 パーオン率10.8% フェアウェイ率53.0% OB率26.8% バンカー率10.3%,難易度15位/18ホール中 平均スコア4.17 平均パット数2 パーオン率18.5% フェアウェイ率- OB率14.5% バンカー率43.5%,難易度15位/18ホール中 平均スコア4.17 平均パット数2 パーオン率18.5% フェアウェイ率- OB率14.5% バンカー率43.5%,難易度15位/18ホール中 平均スコア4.17 平均パット数2 パーオン率18.5% フェアウェイ率- OB率14.5% バンカー率43.5%,難易度7位/18ホール中 平均スコア6.48 平均パット数1.99 パーオン率24.5% フェアウェイ率53.3% OB率25.3% バンカー率33.3%,難易度7位/18ホール中 平均スコア6.48 平均パット数1.99 パーオン率24.5% フェアウェイ率53.3% OB率25.3% バンカー率33.3%,難易度7位/18ホール中 平均スコア6.48 平均パット数1.99 パーオン率24.5% フェアウェイ率53.3% OB率25.3% バンカー率33.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：339yd,Hdcp：13,PAR：4,Reg.：363yd,Hdcp：3,PAR：3,Reg.：140yd,Hdcp：15
9,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　奥がＬ（左）グリーン,真っ直ぐなミドルホール　手前がＬ（左）グリーン,真っ直ぐなミドルホール　手前がＬ（左）グリーン,真っ直ぐなミドルホール　手前がＬ（左）グリーン,池越えのショートホール,池越えのショートホール,池越えのショートホール
10,難易度11位/18ホール中 平均スコア5.47 平均パット数1.98 パーオン率16.3% フェアウェイ率54.0% OB率12.3% バンカー率41.5%,難易度11位/18ホール中 平均スコア5.47 平均パット数1.98 パーオン率16.3% フェアウェイ率54.0% OB率12.3% バンカー率41.5%,難易度11位/18ホール中 平均スコア5.47 平均パット数1.98 パーオン率16.3% フェアウェイ率54.0% OB率12.3% バンカー率41.5%,難易度13位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率18.5% フェアウェイ率52.5% OB率29.3% バンカー率26.5%,難易度13位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率18.5% フェアウェイ率52.5% OB率29.3% バンカー率26.5%,難易度13位/18ホール中 平均スコア5.43 平均パット数1.97 パーオン率18.5% フェアウェイ率52.5% OB率29.3% バンカー率26.5%,難易度17位/18ホール中 平均スコア4.14 平均パット数1.93 パーオン率21.3% フェアウェイ率- OB率23.5% バンカー率43.3%,難易度17位/18ホール中 平均スコア4.14 平均パット数1.93 パーオン率21.3% フェアウェイ率- OB率23.5% バンカー率43.3%,難易度17位/18ホール中 平均スコア4.14 平均パット数1.93 パーオン率21.3% フェアウェイ率- OB率23.5% バンカー率43.3%
