,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：347yd,Hdcp：11,PAR：5,Reg.：484yd,Hdcp：13,PAR：3,Reg.：158yd,Hdcp：17
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度11位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率27.3% フェアウェイ率54.8% OB率16.3% バンカー率21.3%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率27.3% フェアウェイ率54.8% OB率16.3% バンカー率21.3%,難易度11位/18ホール中 平均スコア5.32 平均パット数2.15 パーオン率27.3% フェアウェイ率54.8% OB率16.3% バンカー率21.3%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.11 パーオン率32.3% フェアウェイ率65.5% OB率31.5% バンカー率23.0%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.11 パーオン率32.3% フェアウェイ率65.5% OB率31.5% バンカー率23.0%,難易度6位/18ホール中 平均スコア6.39 平均パット数2.11 パーオン率32.3% フェアウェイ率65.5% OB率31.5% バンカー率23.0%,難易度16位/18ホール中 平均スコア3.99 平均パット数2.19 パーオン率40.3% フェアウェイ率- OB率19.0% バンカー率14.8%,難易度16位/18ホール中 平均スコア3.99 平均パット数2.19 パーオン率40.3% フェアウェイ率- OB率19.0% バンカー率14.8%,難易度16位/18ホール中 平均スコア3.99 平均パット数2.19 パーオン率40.3% フェアウェイ率- OB率19.0% バンカー率14.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：423yd,Hdcp：3,PAR：4,Reg.：387yd,Hdcp：7,PAR：4,Reg.：395yd,Hdcp：1
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール
6,難易度8位/18ホール中 平均スコア5.51 平均パット数2.13 パーオン率15.0% フェアウェイ率52.0% OB率11.0% バンカー率24.3%,難易度8位/18ホール中 平均スコア5.51 平均パット数2.13 パーオン率15.0% フェアウェイ率52.0% OB率11.0% バンカー率24.3%,難易度8位/18ホール中 平均スコア5.51 平均パット数2.13 パーオン率15.0% フェアウェイ率52.0% OB率11.0% バンカー率24.3%,難易度10位/18ホール中 平均スコア5.44 平均パット数2.04 パーオン率14.8% フェアウェイ率58.8% OB率19.3% バンカー率7.8%,難易度10位/18ホール中 平均スコア5.44 平均パット数2.04 パーオン率14.8% フェアウェイ率58.8% OB率19.3% バンカー率7.8%,難易度10位/18ホール中 平均スコア5.44 平均パット数2.04 パーオン率14.8% フェアウェイ率58.8% OB率19.3% バンカー率7.8%,難易度2位/18ホール中 平均スコア5.83 平均パット数2.19 パーオン率12.3% フェアウェイ率49.3% OB率48.3% バンカー率20.0%,難易度2位/18ホール中 平均スコア5.83 平均パット数2.19 パーオン率12.3% フェアウェイ率49.3% OB率48.3% バンカー率20.0%,難易度2位/18ホール中 平均スコア5.83 平均パット数2.19 パーオン率12.3% フェアウェイ率49.3% OB率48.3% バンカー率20.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：190yd,Hdcp：9,PAR：4,Reg.：305yd,Hdcp：15,PAR：5,Reg.：550yd,Hdcp：5
9,長いショートホール,長いショートホール,長いショートホール,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
10,難易度15位/18ホール中 平均スコア4.1 平均パット数2.03 パーオン率24.5% フェアウェイ率- OB率20.8% バンカー率20.3%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.03 パーオン率24.5% フェアウェイ率- OB率20.8% バンカー率20.3%,難易度15位/18ホール中 平均スコア4.1 平均パット数2.03 パーオン率24.5% フェアウェイ率- OB率20.8% バンカー率20.3%,難易度14位/18ホール中 平均スコア5.04 平均パット数2.04 パーオン率36.3% フェアウェイ率53.5% OB率21.0% バンカー率13.3%,難易度14位/18ホール中 平均スコア5.04 平均パット数2.04 パーオン率36.3% フェアウェイ率53.5% OB率21.0% バンカー率13.3%,難易度14位/18ホール中 平均スコア5.04 平均パット数2.04 パーオン率36.3% フェアウェイ率53.5% OB率21.0% バンカー率13.3%,難易度7位/18ホール中 平均スコア6.43 平均パット数2.19 パーオン率29.8% フェアウェイ率54.5% OB率17.8% バンカー率28.8%,難易度7位/18ホール中 平均スコア6.43 平均パット数2.19 パーオン率29.8% フェアウェイ率54.5% OB率17.8% バンカー率28.8%,難易度7位/18ホール中 平均スコア6.43 平均パット数2.19 パーオン率29.8% フェアウェイ率54.5% OB率17.8% バンカー率28.8%
