,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：517yd,Hdcp：15,PAR：4,Reg.：410yd,Hdcp：1,PAR：4,Reg.：397yd,Hdcp：9
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度8位/18ホール中 平均スコア6.4 平均パット数1.96 パーオン率22.3% フェアウェイ率47.3% OB率29.3% バンカー率21.5%,難易度8位/18ホール中 平均スコア6.4 平均パット数1.96 パーオン率22.3% フェアウェイ率47.3% OB率29.3% バンカー率21.5%,難易度8位/18ホール中 平均スコア6.4 平均パット数1.96 パーオン率22.3% フェアウェイ率47.3% OB率29.3% バンカー率21.5%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.97 パーオン率13.0% フェアウェイ率47.3% OB率17.5% バンカー率22.0%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.97 パーオン率13.0% フェアウェイ率47.3% OB率17.5% バンカー率22.0%,難易度6位/18ホール中 平均スコア5.46 平均パット数1.97 パーオン率13.0% フェアウェイ率47.3% OB率17.5% バンカー率22.0%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.93 パーオン率14.8% フェアウェイ率46.0% OB率8.8% バンカー率27.3%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.93 パーオン率14.8% フェアウェイ率46.0% OB率8.8% バンカー率27.3%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.93 パーオン率14.8% フェアウェイ率46.0% OB率8.8% バンカー率27.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：149yd,Hdcp：13,PAR：4,Reg.：386yd,Hdcp：7,PAR：3,Reg.：164yd,Hdcp：17
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度18位/18ホール中 平均スコア3.83 平均パット数1.99 パーオン率36.8% フェアウェイ率- OB率22.3% バンカー率13.0%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.99 パーオン率36.8% フェアウェイ率- OB率22.3% バンカー率13.0%,難易度18位/18ホール中 平均スコア3.83 平均パット数1.99 パーオン率36.8% フェアウェイ率- OB率22.3% バンカー率13.0%,難易度9位/18ホール中 平均スコア5.41 平均パット数1.93 パーオン率14.0% フェアウェイ率43.0% OB率24.0% バンカー率22.0%,難易度9位/18ホール中 平均スコア5.41 平均パット数1.93 パーオン率14.0% フェアウェイ率43.0% OB率24.0% バンカー率22.0%,難易度9位/18ホール中 平均スコア5.41 平均パット数1.93 パーオン率14.0% フェアウェイ率43.0% OB率24.0% バンカー率22.0%,難易度16位/18ホール中 平均スコア3.96 平均パット数2.02 パーオン率27.3% フェアウェイ率- OB率5.5% バンカー率34.0%,難易度16位/18ホール中 平均スコア3.96 平均パット数2.02 パーオン率27.3% フェアウェイ率- OB率5.5% バンカー率34.0%,難易度16位/18ホール中 平均スコア3.96 平均パット数2.02 パーオン率27.3% フェアウェイ率- OB率5.5% バンカー率34.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：433yd,Hdcp：3,PAR：5,Reg.：565yd,Hdcp：5,PAR：4,Reg.：408yd,Hdcp：11
9,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
10,難易度3位/18ホール中 平均スコア5.55 平均パット数2.04 パーオン率10.3% フェアウェイ率40.8% OB率15.3% バンカー率20.5%,難易度3位/18ホール中 平均スコア5.55 平均パット数2.04 パーオン率10.3% フェアウェイ率40.8% OB率15.3% バンカー率20.5%,難易度3位/18ホール中 平均スコア5.55 平均パット数2.04 パーオン率10.3% フェアウェイ率40.8% OB率15.3% バンカー率20.5%,難易度2位/18ホール中 平均スコア6.61 平均パット数1.95 パーオン率13.5% フェアウェイ率49.5% OB率27.0% バンカー率19.3%,難易度2位/18ホール中 平均スコア6.61 平均パット数1.95 パーオン率13.5% フェアウェイ率49.5% OB率27.0% バンカー率19.3%,難易度2位/18ホール中 平均スコア6.61 平均パット数1.95 パーオン率13.5% フェアウェイ率49.5% OB率27.0% バンカー率19.3%,難易度12位/18ホール中 平均スコア5.26 平均パット数1.88 パーオン率16.0% フェアウェイ率47.8% OB率12.5% バンカー率22.3%,難易度12位/18ホール中 平均スコア5.26 平均パット数1.88 パーオン率16.0% フェアウェイ率47.8% OB率12.5% バンカー率22.3%,難易度12位/18ホール中 平均スコア5.26 平均パット数1.88 パーオン率16.0% フェアウェイ率47.8% OB率12.5% バンカー率22.3%
