,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：348yd,Hdcp：9,PAR：5,Reg.：526yd,Hdcp：3,PAR：4,Reg.：297yd,Hdcp：15
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,緩い左ドッグレッグのロングホール,緩い左ドッグレッグのロングホール,緩い左ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度13位/18ホール中 平均スコア5.26 平均パット数2.13 パーオン率28.3% フェアウェイ率43.5% OB率15.8% バンカー率34.3%,難易度13位/18ホール中 平均スコア5.26 平均パット数2.13 パーオン率28.3% フェアウェイ率43.5% OB率15.8% バンカー率34.3%,難易度13位/18ホール中 平均スコア5.26 平均パット数2.13 パーオン率28.3% フェアウェイ率43.5% OB率15.8% バンカー率34.3%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.08 パーオン率25.0% フェアウェイ率60.8% OB率22.5% バンカー率22.0%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.08 パーオン率25.0% フェアウェイ率60.8% OB率22.5% バンカー率22.0%,難易度6位/18ホール中 平均スコア6.42 平均パット数2.08 パーオン率25.0% フェアウェイ率60.8% OB率22.5% バンカー率22.0%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.17 パーオン率37.8% フェアウェイ率51.5% OB率14.8% バンカー率23.5%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.17 パーオン率37.8% フェアウェイ率51.5% OB率14.8% バンカー率23.5%,難易度14位/18ホール中 平均スコア5.19 平均パット数2.17 パーオン率37.8% フェアウェイ率51.5% OB率14.8% バンカー率23.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：356yd,Hdcp：7,PAR：3,Reg.：150yd,Hdcp：13,PAR：4,Reg.：399yd,Hdcp：1
5,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,緩い左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度9位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率22.3% フェアウェイ率46.0% OB率25.3% バンカー率39.0%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率22.3% フェアウェイ率46.0% OB率25.3% バンカー率39.0%,難易度9位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率22.3% フェアウェイ率46.0% OB率25.3% バンカー率39.0%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.07 パーオン率31.8% フェアウェイ率- OB率12.0% バンカー率32.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.07 パーオン率31.8% フェアウェイ率- OB率12.0% バンカー率32.3%,難易度17位/18ホール中 平均スコア3.96 平均パット数2.07 パーオン率31.8% フェアウェイ率- OB率12.0% バンカー率32.3%,難易度2位/18ホール中 平均スコア5.66 平均パット数2.15 パーオン率17.0% フェアウェイ率56.3% OB率33.0% バンカー率22.3%,難易度2位/18ホール中 平均スコア5.66 平均パット数2.15 パーオン率17.0% フェアウェイ率56.3% OB率33.0% バンカー率22.3%,難易度2位/18ホール中 平均スコア5.66 平均パット数2.15 パーオン率17.0% フェアウェイ率56.3% OB率33.0% バンカー率22.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：160yd,Hdcp：17,PAR：4,Reg.：386yd,Hdcp：11,PAR：5,Reg.：518yd,Hdcp：5
9,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,緩い右ドッグレッグのロングホール,緩い右ドッグレッグのロングホール,緩い右ドッグレッグのロングホール
10,難易度18位/18ホール中 平均スコア3.91 平均パット数2.03 パーオン率32.0% フェアウェイ率- OB率18.7% バンカー率33.5%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.03 パーオン率32.0% フェアウェイ率- OB率18.7% バンカー率33.5%,難易度18位/18ホール中 平均スコア3.91 平均パット数2.03 パーオン率32.0% フェアウェイ率- OB率18.7% バンカー率33.5%,難易度4位/18ホール中 平均スコア5.55 平均パット数2.17 パーオン率18.8% フェアウェイ率52.0% OB率25.8% バンカー率36.8%,難易度4位/18ホール中 平均スコア5.55 平均パット数2.17 パーオン率18.8% フェアウェイ率52.0% OB率25.8% バンカー率36.8%,難易度4位/18ホール中 平均スコア5.55 平均パット数2.17 パーオン率18.8% フェアウェイ率52.0% OB率25.8% バンカー率36.8%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.13 パーオン率26.8% フェアウェイ率57.8% OB率26.5% バンカー率20.3%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.13 パーオン率26.8% フェアウェイ率57.8% OB率26.5% バンカー率20.3%,難易度3位/18ホール中 平均スコア6.54 平均パット数2.13 パーオン率26.8% フェアウェイ率57.8% OB率26.5% バンカー率20.3%
