,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：378yd,Hdcp：6,PAR：3,Reg.：173yd,Hdcp：16,PAR：4,Reg.：352yd,Hdcp：14
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度1位/18ホール中 平均スコア5.63 平均パット数2.03 パーオン率11.5% フェアウェイ率40.5% OB率32.0% バンカー率21.3%,難易度1位/18ホール中 平均スコア5.63 平均パット数2.03 パーオン率11.5% フェアウェイ率40.5% OB率32.0% バンカー率21.3%,難易度1位/18ホール中 平均スコア5.63 平均パット数2.03 パーオン率11.5% フェアウェイ率40.5% OB率32.0% バンカー率21.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.9 パーオン率23.3% フェアウェイ率- OB率14.7% バンカー率25.0%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.9 パーオン率23.3% フェアウェイ率- OB率14.7% バンカー率25.0%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.9 パーオン率23.3% フェアウェイ率- OB率14.7% バンカー率25.0%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率19.5% フェアウェイ率44.8% OB率29.8% バンカー率17.5%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率19.5% フェアウェイ率44.8% OB率29.8% バンカー率17.5%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.02 パーオン率19.5% フェアウェイ率44.8% OB率29.8% バンカー率17.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：497yd,Hdcp：10,PAR：3,Reg.：161yd,Hdcp：18,PAR：4,Reg.：361yd,Hdcp：12
5,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度5位/18ホール中 平均スコア6.41 平均パット数1.89 パーオン率22.5% フェアウェイ率49.5% OB率30.5% バンカー率16.8%,難易度5位/18ホール中 平均スコア6.41 平均パット数1.89 パーオン率22.5% フェアウェイ率49.5% OB率30.5% バンカー率16.8%,難易度5位/18ホール中 平均スコア6.41 平均パット数1.89 パーオン率22.5% フェアウェイ率49.5% OB率30.5% バンカー率16.8%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率24.3% フェアウェイ率- OB率14.8% バンカー率11.3%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率24.3% フェアウェイ率- OB率14.8% バンカー率11.3%,難易度17位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率24.3% フェアウェイ率- OB率14.8% バンカー率11.3%,難易度13位/18ホール中 平均スコア5.28 平均パット数1.99 パーオン率20.0% フェアウェイ率49.5% OB率13.5% バンカー率21.8%,難易度13位/18ホール中 平均スコア5.28 平均パット数1.99 パーオン率20.0% フェアウェイ率49.5% OB率13.5% バンカー率21.8%,難易度13位/18ホール中 平均スコア5.28 平均パット数1.99 パーオン率20.0% フェアウェイ率49.5% OB率13.5% バンカー率21.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：524yd,Hdcp：2,PAR：4,Reg.：375yd,Hdcp：8,PAR：4,Reg.：382yd,Hdcp：4
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度4位/18ホール中 平均スコア6.42 平均パット数1.89 パーオン率18.5% フェアウェイ率40.8% OB率27.0% バンカー率23.3%,難易度4位/18ホール中 平均スコア6.42 平均パット数1.89 パーオン率18.5% フェアウェイ率40.8% OB率27.0% バンカー率23.3%,難易度4位/18ホール中 平均スコア6.42 平均パット数1.89 パーオン率18.5% フェアウェイ率40.8% OB率27.0% バンカー率23.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.92 パーオン率13.0% フェアウェイ率48.8% OB率34.8% バンカー率10.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.92 パーオン率13.0% フェアウェイ率48.8% OB率34.8% バンカー率10.8%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.92 パーオン率13.0% フェアウェイ率48.8% OB率34.8% バンカー率10.8%,難易度14位/18ホール中 平均スコア5.24 平均パット数1.92 パーオン率21.5% フェアウェイ率48.3% OB率24.0% バンカー率22.5%,難易度14位/18ホール中 平均スコア5.24 平均パット数1.92 パーオン率21.5% フェアウェイ率48.3% OB率24.0% バンカー率22.5%,難易度14位/18ホール中 平均スコア5.24 平均パット数1.92 パーオン率21.5% フェアウェイ率48.3% OB率24.0% バンカー率22.5%
