,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：473yd,Hdcp：3,PAR：4,Reg.：344yd,Hdcp：9,PAR：3,Reg.：202yd,Hdcp：15
1,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,左サイドに起伏のあるラフ、２２０ヤード先に池あり,左サイドに起伏のあるラフ、２２０ヤード先に池あり,左サイドに起伏のあるラフ、２２０ヤード先に池あり,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール
2,難易度12位/18ホール中 平均スコア6.18 平均パット数1.99 パーオン率33.8% フェアウェイ率51.5% OB率35.0% バンカー率16.3%,難易度12位/18ホール中 平均スコア6.18 平均パット数1.99 パーオン率33.8% フェアウェイ率51.5% OB率35.0% バンカー率16.3%,難易度12位/18ホール中 平均スコア6.18 平均パット数1.99 パーオン率33.8% フェアウェイ率51.5% OB率35.0% バンカー率16.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率24.0% フェアウェイ率50.5% OB率39.0% バンカー率8.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率24.0% フェアウェイ率50.5% OB率39.0% バンカー率8.3%,難易度10位/18ホール中 平均スコア5.32 平均パット数1.97 パーオン率24.0% フェアウェイ率50.5% OB率39.0% バンカー率8.3%,難易度14位/18ホール中 平均スコア4.18 平均パット数1.96 パーオン率15.8% フェアウェイ率- OB率41.5% バンカー率1.5%,難易度14位/18ホール中 平均スコア4.18 平均パット数1.96 パーオン率15.8% フェアウェイ率- OB率41.5% バンカー率1.5%,難易度14位/18ホール中 平均スコア4.18 平均パット数1.96 パーオン率15.8% フェアウェイ率- OB率41.5% バンカー率1.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：372yd,Hdcp：7,PAR：4,Reg.：349yd,Hdcp：13,PAR：5,Reg.：514yd,Hdcp：1
5,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,ストレートなロングホール,ストレートなロングホール,ストレートなロングホール
6,難易度11位/18ホール中 平均スコア5.29 平均パット数1.99 パーオン率24.3% フェアウェイ率46.0% OB率47.8% バンカー率15.0%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.99 パーオン率24.3% フェアウェイ率46.0% OB率47.8% バンカー率15.0%,難易度11位/18ホール中 平均スコア5.29 平均パット数1.99 パーオン率24.3% フェアウェイ率46.0% OB率47.8% バンカー率15.0%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.95 パーオン率19.3% フェアウェイ率60.8% OB率42.3% バンカー率13.3%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.95 パーオン率19.3% フェアウェイ率60.8% OB率42.3% バンカー率13.3%,難易度5位/18ホール中 平均スコア5.43 平均パット数1.95 パーオン率19.3% フェアウェイ率60.8% OB率42.3% バンカー率13.3%,難易度6位/18ホール中 平均スコア6.37 平均パット数1.93 パーオン率25.5% フェアウェイ率49.3% OB率46.5% バンカー率1.5%,難易度6位/18ホール中 平均スコア6.37 平均パット数1.93 パーオン率25.5% フェアウェイ率49.3% OB率46.5% バンカー率1.5%,難易度6位/18ホール中 平均スコア6.37 平均パット数1.93 パーオン率25.5% フェアウェイ率49.3% OB率46.5% バンカー率1.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：149yd,Hdcp：17,PAR：4,Reg.：382yd,Hdcp：5,PAR：4,Reg.：352yd,Hdcp：11
9,樹林に囲まれた美しい打ち下ろしのショートホール,樹林に囲まれた美しい打ち下ろしのショートホール,樹林に囲まれた美しい打ち下ろしのショートホール,大きなウエストバンカーのあるミドルホール,大きなウエストバンカーのあるミドルホール,大きなウエストバンカーのあるミドルホール,左サイド２００ｙ先の石積み避け右サイドより攻める,左サイド２００ｙ先の石積み避け右サイドより攻める,左サイド２００ｙ先の石積み避け右サイドより攻める
10,難易度18位/18ホール中 平均スコア3.9 平均パット数2.04 パーオン率38.5% フェアウェイ率- OB率21.5% バンカー率23.8%,難易度18位/18ホール中 平均スコア3.9 平均パット数2.04 パーオン率38.5% フェアウェイ率- OB率21.5% バンカー率23.8%,難易度18位/18ホール中 平均スコア3.9 平均パット数2.04 パーオン率38.5% フェアウェイ率- OB率21.5% バンカー率23.8%,難易度8位/18ホール中 平均スコア5.42 平均パット数2 パーオン率18.5% フェアウェイ率48.0% OB率34.3% バンカー率28.5%,難易度8位/18ホール中 平均スコア5.42 平均パット数2 パーオン率18.5% フェアウェイ率48.0% OB率34.3% バンカー率28.5%,難易度8位/18ホール中 平均スコア5.42 平均パット数2 パーオン率18.5% フェアウェイ率48.0% OB率34.3% バンカー率28.5%,難易度3位/18ホール中 平均スコア5.49 平均パット数1.97 パーオン率17.5% フェアウェイ率50.3% OB率31.8% バンカー率32.5%,難易度3位/18ホール中 平均スコア5.49 平均パット数1.97 パーオン率17.5% フェアウェイ率50.3% OB率31.8% バンカー率32.5%,難易度3位/18ホール中 平均スコア5.49 平均パット数1.97 パーオン率17.5% フェアウェイ率50.3% OB率31.8% バンカー率32.5%
