,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：523yd,Hdcp：10,PAR：4,Reg.：423yd,Hdcp：4,PAR：4,Reg.：381yd,Hdcp：16
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度6位/18ホール中 平均スコア6.49 平均パット数2.08 パーオン率21.0% フェアウェイ率46.0% OB率9.3% バンカー率42.5%,難易度6位/18ホール中 平均スコア6.49 平均パット数2.08 パーオン率21.0% フェアウェイ率46.0% OB率9.3% バンカー率42.5%,難易度6位/18ホール中 平均スコア6.49 平均パット数2.08 パーオン率21.0% フェアウェイ率46.0% OB率9.3% バンカー率42.5%,難易度2位/18ホール中 平均スコア5.7 平均パット数2.14 パーオン率11.3% フェアウェイ率45.5% OB率23.0% バンカー率24.5%,難易度2位/18ホール中 平均スコア5.7 平均パット数2.14 パーオン率11.3% フェアウェイ率45.5% OB率23.0% バンカー率24.5%,難易度2位/18ホール中 平均スコア5.7 平均パット数2.14 パーオン率11.3% フェアウェイ率45.5% OB率23.0% バンカー率24.5%,難易度10位/18ホール中 平均スコア5.41 平均パット数2.04 パーオン率19.5% フェアウェイ率48.0% OB率12.3% バンカー率38.0%,難易度10位/18ホール中 平均スコア5.41 平均パット数2.04 パーオン率19.5% フェアウェイ率48.0% OB率12.3% バンカー率38.0%,難易度10位/18ホール中 平均スコア5.41 平均パット数2.04 パーオン率19.5% フェアウェイ率48.0% OB率12.3% バンカー率38.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：173yd,Hdcp：14,PAR：4,Reg.：375yd,Hdcp：8,PAR：4,Reg.：410yd,Hdcp：2
5,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度15位/18ホール中 平均スコア4.08 平均パット数2.04 パーオン率33.8% フェアウェイ率- OB率7.5% バンカー率26.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.04 パーオン率33.8% フェアウェイ率- OB率7.5% バンカー率26.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.04 パーオン率33.8% フェアウェイ率- OB率7.5% バンカー率26.3%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.1 パーオン率27.0% フェアウェイ率46.8% OB率30.8% バンカー率24.3%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.1 パーオン率27.0% フェアウェイ率46.8% OB率30.8% バンカー率24.3%,難易度8位/18ホール中 平均スコア5.49 平均パット数2.1 パーオン率27.0% フェアウェイ率46.8% OB率30.8% バンカー率24.3%,難易度11位/18ホール中 平均スコア5.42 平均パット数2.12 パーオン率19.0% フェアウェイ率49.8% OB率14.0% バンカー率19.5%,難易度11位/18ホール中 平均スコア5.42 平均パット数2.12 パーオン率19.0% フェアウェイ率49.8% OB率14.0% バンカー率19.5%,難易度11位/18ホール中 平均スコア5.42 平均パット数2.12 パーオン率19.0% フェアウェイ率49.8% OB率14.0% バンカー率19.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：539yd,Hdcp：6,PAR：3,Reg.：162yd,Hdcp：18,PAR：4,Reg.：386yd,Hdcp：12
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度3位/18ホール中 平均スコア6.59 平均パット数2.11 パーオン率20.3% フェアウェイ率47.0% OB率15.8% バンカー率43.3%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.11 パーオン率20.3% フェアウェイ率47.0% OB率15.8% バンカー率43.3%,難易度3位/18ホール中 平均スコア6.59 平均パット数2.11 パーオン率20.3% フェアウェイ率47.0% OB率15.8% バンカー率43.3%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.17 パーオン率41.5% フェアウェイ率- OB率7.0% バンカー率25.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.17 パーオン率41.5% フェアウェイ率- OB率7.0% バンカー率25.5%,難易度17位/18ホール中 平均スコア3.99 平均パット数2.17 パーオン率41.5% フェアウェイ率- OB率7.0% バンカー率25.5%,難易度5位/18ホール中 平均スコア5.54 平均パット数2.17 パーオン率28.0% フェアウェイ率51.0% OB率30.8% バンカー率10.8%,難易度5位/18ホール中 平均スコア5.54 平均パット数2.17 パーオン率28.0% フェアウェイ率51.0% OB率30.8% バンカー率10.8%,難易度5位/18ホール中 平均スコア5.54 平均パット数2.17 パーオン率28.0% フェアウェイ率51.0% OB率30.8% バンカー率10.8%
