,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：375yd,Hdcp：13,PAR：4,Reg.：344yd,Hdcp：11,PAR：3,Reg.：144yd,Hdcp：17
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,短いミドルホール,短いミドルホール,短いミドルホール,短いショートホール,短いショートホール,短いショートホール
2,難易度8位/18ホール中 平均スコア5.52 平均パット数2.1 パーオン率15.5% フェアウェイ率43.5% OB率21.5% バンカー率30.3%,難易度8位/18ホール中 平均スコア5.52 平均パット数2.1 パーオン率15.5% フェアウェイ率43.5% OB率21.5% バンカー率30.3%,難易度8位/18ホール中 平均スコア5.52 平均パット数2.1 パーオン率15.5% フェアウェイ率43.5% OB率21.5% バンカー率30.3%,難易度12位/18ホール中 平均スコア5.39 平均パット数2 パーオン率16.5% フェアウェイ率52.3% OB率27.0% バンカー率21.3%,難易度12位/18ホール中 平均スコア5.39 平均パット数2 パーオン率16.5% フェアウェイ率52.3% OB率27.0% バンカー率21.3%,難易度12位/18ホール中 平均スコア5.39 平均パット数2 パーオン率16.5% フェアウェイ率52.3% OB率27.0% バンカー率21.3%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.99 パーオン率23.3% フェアウェイ率- OB率17.0% バンカー率20.8%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.99 パーオン率23.3% フェアウェイ率- OB率17.0% バンカー率20.8%,難易度16位/18ホール中 平均スコア4.06 平均パット数1.99 パーオン率23.3% フェアウェイ率- OB率17.0% バンカー率20.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：462yd,Hdcp：9,PAR：4,Reg.：396yd,Hdcp：3,PAR：4,Reg.：372yd,Hdcp：7
5,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度7位/18ホール中 平均スコア6.46 平均パット数2.02 パーオン率24.3% フェアウェイ率54.0% OB率25.0% バンカー率39.3%,難易度7位/18ホール中 平均スコア6.46 平均パット数2.02 パーオン率24.3% フェアウェイ率54.0% OB率25.0% バンカー率39.3%,難易度7位/18ホール中 平均スコア6.46 平均パット数2.02 パーオン率24.3% フェアウェイ率54.0% OB率25.0% バンカー率39.3%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.04 パーオン率12.8% フェアウェイ率57.0% OB率26.3% バンカー率26.8%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.04 パーオン率12.8% フェアウェイ率57.0% OB率26.3% バンカー率26.8%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.04 パーオン率12.8% フェアウェイ率57.0% OB率26.3% バンカー率26.8%,難易度6位/18ホール中 平均スコア5.53 平均パット数1.93 パーオン率11.0% フェアウェイ率50.5% OB率34.0% バンカー率29.8%,難易度6位/18ホール中 平均スコア5.53 平均パット数1.93 パーオン率11.0% フェアウェイ率50.5% OB率34.0% バンカー率29.8%,難易度6位/18ホール中 平均スコア5.53 平均パット数1.93 パーオン率11.0% フェアウェイ率50.5% OB率34.0% バンカー率29.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：568yd,Hdcp：1,PAR：3,Reg.：173yd,Hdcp：15,PAR：4,Reg.：360yd,Hdcp：5
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度1位/18ホール中 平均スコア7.08 平均パット数2.07 パーオン率4.8% フェアウェイ率47.0% OB率34.0% バンカー率31.8%,難易度1位/18ホール中 平均スコア7.08 平均パット数2.07 パーオン率4.8% フェアウェイ率47.0% OB率34.0% バンカー率31.8%,難易度1位/18ホール中 平均スコア7.08 平均パット数2.07 パーオン率4.8% フェアウェイ率47.0% OB率34.0% バンカー率31.8%,難易度15位/18ホール中 平均スコア4.38 平均パット数1.95 パーオン率16.0% フェアウェイ率- OB率54.8% バンカー率11.8%,難易度15位/18ホール中 平均スコア4.38 平均パット数1.95 パーオン率16.0% フェアウェイ率- OB率54.8% バンカー率11.8%,難易度15位/18ホール中 平均スコア4.38 平均パット数1.95 パーオン率16.0% フェアウェイ率- OB率54.8% バンカー率11.8%,難易度10位/18ホール中 平均スコア5.48 平均パット数2.06 パーオン率15.0% フェアウェイ率57.8% OB率30.3% バンカー率12.5%,難易度10位/18ホール中 平均スコア5.48 平均パット数2.06 パーオン率15.0% フェアウェイ率57.8% OB率30.3% バンカー率12.5%,難易度10位/18ホール中 平均スコア5.48 平均パット数2.06 パーオン率15.0% フェアウェイ率57.8% OB率30.3% バンカー率12.5%
