,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：504yd,Hdcp：4,PAR：4,Reg.：337yd,Hdcp：16,PAR：4,Reg.：326yd,Hdcp：14
1,フェアウェイバンカーの先には谷がせまっている,フェアウェイバンカーの先には谷がせまっている,フェアウェイバンカーの先には谷がせまっている,第二打からやや打ち上げ　クラブの選択は大きめで,第二打からやや打ち上げ　クラブの選択は大きめで,第二打からやや打ち上げ　クラブの選択は大きめで,左サイドにはバンカー郡　第一打は距離よりも確実に,左サイドにはバンカー郡　第一打は距離よりも確実に,左サイドにはバンカー郡　第一打は距離よりも確実に
2,難易度2位/18ホール中 平均スコア6.42 平均パット数2.1 パーオン率31.8% フェアウェイ率40.0% OB率41.0% バンカー率14.8%,難易度2位/18ホール中 平均スコア6.42 平均パット数2.1 パーオン率31.8% フェアウェイ率40.0% OB率41.0% バンカー率14.8%,難易度2位/18ホール中 平均スコア6.42 平均パット数2.1 パーオン率31.8% フェアウェイ率40.0% OB率41.0% バンカー率14.8%,難易度8位/18ホール中 平均スコア5.3 平均パット数2.08 パーオン率28.0% フェアウェイ率53.3% OB率39.0% バンカー率8.3%,難易度8位/18ホール中 平均スコア5.3 平均パット数2.08 パーオン率28.0% フェアウェイ率53.3% OB率39.0% バンカー率8.3%,難易度8位/18ホール中 平均スコア5.3 平均パット数2.08 パーオン率28.0% フェアウェイ率53.3% OB率39.0% バンカー率8.3%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率26.0% フェアウェイ率46.5% OB率34.0% バンカー率24.3%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率26.0% フェアウェイ率46.5% OB率34.0% バンカー率24.3%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.01 パーオン率26.0% フェアウェイ率46.5% OB率34.0% バンカー率24.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：173yd,Hdcp：12,PAR：4,Reg.：313yd,Hdcp：8,PAR：4,Reg.：309yd,Hdcp：18
5,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,やや打ち下ろしのショートホール,第一打は正面に見えるバンカー方向が目標,第一打は正面に見えるバンカー方向が目標,第一打は正面に見えるバンカー方向が目標,右サイドは林・バンカーがあり、トラブルの元,右サイドは林・バンカーがあり、トラブルの元,右サイドは林・バンカーがあり、トラブルの元
6,難易度16位/18ホール中 平均スコア4.04 平均パット数2.06 パーオン率29.5% フェアウェイ率- OB率16.5% バンカー率12.5%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.06 パーオン率29.5% フェアウェイ率- OB率16.5% バンカー率12.5%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.06 パーオン率29.5% フェアウェイ率- OB率16.5% バンカー率12.5%,難易度11位/18ホール中 平均スコア5.18 平均パット数2.07 パーオン率30.5% フェアウェイ率61.0% OB率19.8% バンカー率21.8%,難易度11位/18ホール中 平均スコア5.18 平均パット数2.07 パーオン率30.5% フェアウェイ率61.0% OB率19.8% バンカー率21.8%,難易度11位/18ホール中 平均スコア5.18 平均パット数2.07 パーオン率30.5% フェアウェイ率61.0% OB率19.8% バンカー率21.8%,難易度12位/18ホール中 平均スコア5.05 平均パット数2.02 パーオン率33.8% フェアウェイ率48.5% OB率13.0% バンカー率8.0%,難易度12位/18ホール中 平均スコア5.05 平均パット数2.02 パーオン率33.8% フェアウェイ率48.5% OB率13.0% バンカー率8.0%,難易度12位/18ホール中 平均スコア5.05 平均パット数2.02 パーオン率33.8% フェアウェイ率48.5% OB率13.0% バンカー率8.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：493yd,Hdcp：2,PAR：3,Reg.：171yd,Hdcp：10,PAR：4,Reg.：401yd,Hdcp：6
9,第一打はフェアウェイ右サイド狙い,第一打はフェアウェイ右サイド狙い,第一打はフェアウェイ右サイド狙い,谷越えのショートホール　風の影響を受けやすい,谷越えのショートホール　風の影響を受けやすい,谷越えのショートホール　風の影響を受けやすい,第一打は右のフェアウェイバンカーを避ける,第一打は右のフェアウェイバンカーを避ける,第一打は右のフェアウェイバンカーを避ける
