,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：514yd,Hdcp：3,PAR：4,Reg.：344yd,Hdcp：9,PAR：3,Reg.：201yd,Hdcp：13
1,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度3位/18ホール中 平均スコア6.63 平均パット数2.05 パーオン率16.5% フェアウェイ率45.3% OB率46.0% バンカー率17.3%,難易度3位/18ホール中 平均スコア6.63 平均パット数2.05 パーオン率16.5% フェアウェイ率45.3% OB率46.0% バンカー率17.3%,難易度3位/18ホール中 平均スコア6.63 平均パット数2.05 パーオン率16.5% フェアウェイ率45.3% OB率46.0% バンカー率17.3%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.99 パーオン率20.8% フェアウェイ率35.8% OB率53.8% バンカー率18.5%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.99 パーオン率20.8% フェアウェイ率35.8% OB率53.8% バンカー率18.5%,難易度6位/18ホール中 平均スコア5.48 平均パット数1.99 パーオン率20.8% フェアウェイ率35.8% OB率53.8% バンカー率18.5%,難易度13位/18ホール中 平均スコア4.3 平均パット数1.94 パーオン率8.5% フェアウェイ率- OB率24.0% バンカー率25.0%,難易度13位/18ホール中 平均スコア4.3 平均パット数1.94 パーオン率8.5% フェアウェイ率- OB率24.0% バンカー率25.0%,難易度13位/18ホール中 平均スコア4.3 平均パット数1.94 パーオン率8.5% フェアウェイ率- OB率24.0% バンカー率25.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：354yd,Hdcp：5,PAR：5,Reg.：485yd,Hdcp：11,PAR：4,Reg.：384yd,Hdcp：7
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度8位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率13.5% フェアウェイ率53.0% OB率13.3% バンカー率6.7%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率13.5% フェアウェイ率53.0% OB率13.3% バンカー率6.7%,難易度8位/18ホール中 平均スコア5.4 平均パット数1.99 パーオン率13.5% フェアウェイ率53.0% OB率13.3% バンカー率6.7%,難易度12位/18ホール中 平均スコア6.24 平均パット数2.02 パーオン率32.3% フェアウェイ率41.5% OB率28.8% バンカー率34.8%,難易度12位/18ホール中 平均スコア6.24 平均パット数2.02 パーオン率32.3% フェアウェイ率41.5% OB率28.8% バンカー率34.8%,難易度12位/18ホール中 平均スコア6.24 平均パット数2.02 パーオン率32.3% フェアウェイ率41.5% OB率28.8% バンカー率34.8%,難易度14位/18ホール中 平均スコア5.18 平均パット数1.88 パーオン率18.5% フェアウェイ率54.3% OB率35.7% バンカー率16.3%,難易度14位/18ホール中 平均スコア5.18 平均パット数1.88 パーオン率18.5% フェアウェイ率54.3% OB率35.7% バンカー率16.3%,難易度14位/18ホール中 平均スコア5.18 平均パット数1.88 パーオン率18.5% フェアウェイ率54.3% OB率35.7% バンカー率16.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：191yd,Hdcp：15,PAR：4,Reg.：424yd,Hdcp：1,PAR：4,Reg.：359yd,Hdcp：17
9,長いショートホール　手前がＬ（左）グリーン,長いショートホール　手前がＬ（左）グリーン,長いショートホール　手前がＬ（左）グリーン,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度16位/18ホール中 平均スコア4.13 平均パット数1.79 パーオン率12.5% フェアウェイ率- OB率34.8% バンカー率10.0%,難易度16位/18ホール中 平均スコア4.13 平均パット数1.79 パーオン率12.5% フェアウェイ率- OB率34.8% バンカー率10.0%,難易度16位/18ホール中 平均スコア4.13 平均パット数1.79 パーオン率12.5% フェアウェイ率- OB率34.8% バンカー率10.0%,難易度4位/18ホール中 平均スコア5.67 平均パット数1.98 パーオン率8.0% フェアウェイ率53.8% OB率48.8% バンカー率14.5%,難易度4位/18ホール中 平均スコア5.67 平均パット数1.98 パーオン率8.0% フェアウェイ率53.8% OB率48.8% バンカー率14.5%,難易度4位/18ホール中 平均スコア5.67 平均パット数1.98 パーオン率8.0% フェアウェイ率53.8% OB率48.8% バンカー率14.5%,難易度15位/18ホール中 平均スコア5.09 平均パット数1.88 パーオン率25.8% フェアウェイ率47.3% OB率25.5% バンカー率20.8%,難易度15位/18ホール中 平均スコア5.09 平均パット数1.88 パーオン率25.8% フェアウェイ率47.3% OB率25.5% バンカー率20.8%,難易度15位/18ホール中 平均スコア5.09 平均パット数1.88 パーオン率25.8% フェアウェイ率47.3% OB率25.5% バンカー率20.8%
