,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：517yd,Hdcp：10,PAR：4,Reg.：348yd,Hdcp：16,PAR：4,Reg.：386yd,Hdcp：4
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度1位/18ホール中 平均スコア6.6 平均パット数2.13 パーオン率24.8% フェアウェイ率55.5% OB率13.5% バンカー率43.0%,難易度1位/18ホール中 平均スコア6.6 平均パット数2.13 パーオン率24.8% フェアウェイ率55.5% OB率13.5% バンカー率43.0%,難易度1位/18ホール中 平均スコア6.6 平均パット数2.13 パーオン率24.8% フェアウェイ率55.5% OB率13.5% バンカー率43.0%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.2 パーオン率29.8% フェアウェイ率54.5% OB率7.3% バンカー率27.0%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.2 パーオン率29.8% フェアウェイ率54.5% OB率7.3% バンカー率27.0%,難易度8位/18ホール中 平均スコア5.37 平均パット数2.2 パーオン率29.8% フェアウェイ率54.5% OB率7.3% バンカー率27.0%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.13 パーオン率26.0% フェアウェイ率51.8% OB率9.0% バンカー率18.3%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.13 パーオン率26.0% フェアウェイ率51.8% OB率9.0% バンカー率18.3%,難易度12位/18ホール中 平均スコア5.34 平均パット数2.13 パーオン率26.0% フェアウェイ率51.8% OB率9.0% バンカー率18.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：206yd,Hdcp：14,PAR：4,Reg.：362yd,Hdcp：2,PAR：4,Reg.：363yd,Hdcp：8
5,長いショートホール,長いショートホール,長いショートホール,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール
6,難易度16位/18ホール中 平均スコア4.14 平均パット数2.12 パーオン率24.3% フェアウェイ率- OB率11.0% バンカー率17.3%,難易度16位/18ホール中 平均スコア4.14 平均パット数2.12 パーオン率24.3% フェアウェイ率- OB率11.0% バンカー率17.3%,難易度16位/18ホール中 平均スコア4.14 平均パット数2.12 パーオン率24.3% フェアウェイ率- OB率11.0% バンカー率17.3%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.11 パーオン率20.8% フェアウェイ率56.3% OB率28.3% バンカー率36.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.11 パーオン率20.8% フェアウェイ率56.3% OB率28.3% バンカー率36.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.11 パーオン率20.8% フェアウェイ率56.3% OB率28.3% バンカー率36.8%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.11 パーオン率26.0% フェアウェイ率61.5% OB率45.5% バンカー率15.8%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.11 パーオン率26.0% フェアウェイ率61.5% OB率45.5% バンカー率15.8%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.11 パーオン率26.0% フェアウェイ率61.5% OB率45.5% バンカー率15.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：184yd,Hdcp：18,PAR：4,Reg.：348yd,Hdcp：12,PAR：5,Reg.：511yd,Hdcp：6
9,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度15位/18ホール中 平均スコア4.21 平均パット数2.08 パーオン率23.8% フェアウェイ率- OB率12.8% バンカー率14.5%,難易度15位/18ホール中 平均スコア4.21 平均パット数2.08 パーオン率23.8% フェアウェイ率- OB率12.8% バンカー率14.5%,難易度15位/18ホール中 平均スコア4.21 平均パット数2.08 パーオン率23.8% フェアウェイ率- OB率12.8% バンカー率14.5%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.15 パーオン率24.5% フェアウェイ率46.5% OB率20.0% バンカー率35.0%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.15 パーオン率24.5% フェアウェイ率46.5% OB率20.0% バンカー率35.0%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.15 パーオン率24.5% フェアウェイ率46.5% OB率20.0% バンカー率35.0%,難易度10位/18ホール中 平均スコア6.33 平均パット数2.13 パーオン率33.0% フェアウェイ率56.3% OB率27.0% バンカー率38.8%,難易度10位/18ホール中 平均スコア6.33 平均パット数2.13 パーオン率33.0% フェアウェイ率56.3% OB率27.0% バンカー率38.8%,難易度10位/18ホール中 平均スコア6.33 平均パット数2.13 パーオン率33.0% フェアウェイ率56.3% OB率27.0% バンカー率38.8%
