,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：498yd,Hdcp：7,PAR：3,Reg.：178yd,Hdcp：11,PAR：4,Reg.：333yd,Hdcp：5
1,距離よりもフェアウェイキープを心掛ける,距離よりもフェアウェイキープを心掛ける,距離よりもフェアウェイキープを心掛ける,無理せず余裕をもってディショットを打ちたい,無理せず余裕をもってディショットを打ちたい,無理せず余裕をもってディショットを打ちたい,斜面とグリーンの間には谷が入り込む,斜面とグリーンの間には谷が入り込む,斜面とグリーンの間には谷が入り込む
2,難易度7位/18ホール中 平均スコア6.23 平均パット数2.07 パーオン率35.0% フェアウェイ率40.3% OB率34.5% バンカー率11.5%,難易度7位/18ホール中 平均スコア6.23 平均パット数2.07 パーオン率35.0% フェアウェイ率40.3% OB率34.5% バンカー率11.5%,難易度7位/18ホール中 平均スコア6.23 平均パット数2.07 パーオン率35.0% フェアウェイ率40.3% OB率34.5% バンカー率11.5%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.05 パーオン率27.3% フェアウェイ率- OB率27.0% バンカー率15.0%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.05 パーオン率27.3% フェアウェイ率- OB率27.0% バンカー率15.0%,難易度15位/18ホール中 平均スコア4.11 平均パット数2.05 パーオン率27.3% フェアウェイ率- OB率27.0% バンカー率15.0%,難易度10位/18ホール中 平均スコア5.15 平均パット数2.07 パーオン率36.3% フェアウェイ率49.0% OB率39.8% バンカー率5.5%,難易度10位/18ホール中 平均スコア5.15 平均パット数2.07 パーオン率36.3% フェアウェイ率49.0% OB率39.8% バンカー率5.5%,難易度10位/18ホール中 平均スコア5.15 平均パット数2.07 パーオン率36.3% フェアウェイ率49.0% OB率39.8% バンカー率5.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：310yd,Hdcp：17,PAR：5,Reg.：512yd,Hdcp：1,PAR：4,Reg.：385yd,Hdcp：9
5,比較的思い切ってティショットが打てるホール,比較的思い切ってティショットが打てるホール,比較的思い切ってティショットが打てるホール,第一打はバンカーの手前に止めておくほうがよい,第一打はバンカーの手前に止めておくほうがよい,第一打はバンカーの手前に止めておくほうがよい,第一打は谷に注意し、出来るだけ距離を,第一打は谷に注意し、出来るだけ距離を,第一打は谷に注意し、出来るだけ距離を
6,難易度14位/18ホール中 平均スコア5.01 平均パット数2.05 パーオン率39.3% フェアウェイ率60.3% OB率30.0% バンカー率9.0%,難易度14位/18ホール中 平均スコア5.01 平均パット数2.05 パーオン率39.3% フェアウェイ率60.3% OB率30.0% バンカー率9.0%,難易度14位/18ホール中 平均スコア5.01 平均パット数2.05 パーオン率39.3% フェアウェイ率60.3% OB率30.0% バンカー率9.0%,難易度1位/18ホール中 平均スコア6.62 平均パット数2.07 パーオン率24.3% フェアウェイ率57.5% OB率52.0% バンカー率6.0%,難易度1位/18ホール中 平均スコア6.62 平均パット数2.07 パーオン率24.3% フェアウェイ率57.5% OB率52.0% バンカー率6.0%,難易度1位/18ホール中 平均スコア6.62 平均パット数2.07 パーオン率24.3% フェアウェイ率57.5% OB率52.0% バンカー率6.0%,難易度6位/18ホール中 平均スコア5.37 平均パット数2.11 パーオン率22.0% フェアウェイ率55.3% OB率27.5% バンカー率9.0%,難易度6位/18ホール中 平均スコア5.37 平均パット数2.11 パーオン率22.0% フェアウェイ率55.3% OB率27.5% バンカー率9.0%,難易度6位/18ホール中 平均スコア5.37 平均パット数2.11 パーオン率22.0% フェアウェイ率55.3% OB率27.5% バンカー率9.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：350yd,Hdcp：13,PAR：3,Reg.：158yd,Hdcp：15,PAR：4,Reg.：384yd,Hdcp：3
9,フェアウェイバンカーからグリーンまで右サイドは谷,フェアウェイバンカーからグリーンまで右サイドは谷,フェアウェイバンカーからグリーンまで右サイドは谷,景観の良い池越えのショートホール,景観の良い池越えのショートホール,景観の良い池越えのショートホール,大きな池が視界に入る　１７０Yのキャリーで池越え,大きな池が視界に入る　１７０Yのキャリーで池越え,大きな池が視界に入る　１７０Yのキャリーで池越え
10,難易度13位/18ホール中 平均スコア5.04 平均パット数2 パーオン率36.3% フェアウェイ率48.8% OB率35.5% バンカー率14.8%,難易度13位/18ホール中 平均スコア5.04 平均パット数2 パーオン率36.3% フェアウェイ率48.8% OB率35.5% バンカー率14.8%,難易度13位/18ホール中 平均スコア5.04 平均パット数2 パーオン率36.3% フェアウェイ率48.8% OB率35.5% バンカー率14.8%,難易度18位/18ホール中 平均スコア3.76 平均パット数2 パーオン率44.3% フェアウェイ率- OB率10.0% バンカー率4.5%,難易度18位/18ホール中 平均スコア3.76 平均パット数2 パーオン率44.3% フェアウェイ率- OB率10.0% バンカー率4.5%,難易度18位/18ホール中 平均スコア3.76 平均パット数2 パーオン率44.3% フェアウェイ率- OB率10.0% バンカー率4.5%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.1 パーオン率23.5% フェアウェイ率46.8% OB率36.5% バンカー率14.0%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.1 パーオン率23.5% フェアウェイ率46.8% OB率36.5% バンカー率14.0%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.1 パーオン率23.5% フェアウェイ率46.8% OB率36.5% バンカー率14.0%
