,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：393yd,Hdcp：3,PAR：4,Reg.：373yd,Hdcp：11,PAR：4,Reg.：363yd,Hdcp：17
1,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
2,難易度11位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率20.7% フェアウェイ率60.5% OB率13.0% バンカー率32.3%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率20.7% フェアウェイ率60.5% OB率13.0% バンカー率32.3%,難易度11位/18ホール中 平均スコア5.31 平均パット数2.05 パーオン率20.7% フェアウェイ率60.5% OB率13.0% バンカー率32.3%,難易度5位/18ホール中 平均スコア5.41 平均パット数2.03 パーオン率20.8% フェアウェイ率43.3% OB率13.3% バンカー率53.5%,難易度5位/18ホール中 平均スコア5.41 平均パット数2.03 パーオン率20.8% フェアウェイ率43.3% OB率13.3% バンカー率53.5%,難易度5位/18ホール中 平均スコア5.41 平均パット数2.03 パーオン率20.8% フェアウェイ率43.3% OB率13.3% バンカー率53.5%,難易度18位/18ホール中 平均スコア4.99 平均パット数2.09 パーオン率38.5% フェアウェイ率60.3% OB率2.5% バンカー率19.8%,難易度18位/18ホール中 平均スコア4.99 平均パット数2.09 パーオン率38.5% フェアウェイ率60.3% OB率2.5% バンカー率19.8%,難易度18位/18ホール中 平均スコア4.99 平均パット数2.09 パーオン率38.5% フェアウェイ率60.3% OB率2.5% バンカー率19.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：155yd,Hdcp：13,PAR：5,Reg.：494yd,Hdcp：15,PAR：5,Reg.：523yd,Hdcp：9
5,短いショートホール,短いショートホール,短いショートホール,池越えのロングホール,池越えのロングホール,池越えのロングホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール
6,難易度16位/18ホール中 平均スコア4.06 平均パット数2.16 パーオン率32.3% フェアウェイ率- OB率15.5% バンカー率50.0%,難易度16位/18ホール中 平均スコア4.06 平均パット数2.16 パーオン率32.3% フェアウェイ率- OB率15.5% バンカー率50.0%,難易度16位/18ホール中 平均スコア4.06 平均パット数2.16 パーオン率32.3% フェアウェイ率- OB率15.5% バンカー率50.0%,難易度10位/18ホール中 平均スコア6.41 平均パット数2.15 パーオン率38.0% フェアウェイ率52.5% OB率28.3% バンカー率24.3%,難易度10位/18ホール中 平均スコア6.41 平均パット数2.15 パーオン率38.0% フェアウェイ率52.5% OB率28.3% バンカー率24.3%,難易度10位/18ホール中 平均スコア6.41 平均パット数2.15 パーオン率38.0% フェアウェイ率52.5% OB率28.3% バンカー率24.3%,難易度12位/18ホール中 平均スコア6.33 平均パット数2.03 パーオン率29.0% フェアウェイ率57.0% OB率16.3% バンカー率48.0%,難易度12位/18ホール中 平均スコア6.33 平均パット数2.03 パーオン率29.0% フェアウェイ率57.0% OB率16.3% バンカー率48.0%,難易度12位/18ホール中 平均スコア6.33 平均パット数2.03 パーオン率29.0% フェアウェイ率57.0% OB率16.3% バンカー率48.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：402yd,Hdcp：1,PAR：3,Reg.：194yd,Hdcp：7,PAR：4,Reg.：343yd,Hdcp：5
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度3位/18ホール中 平均スコア5.6 平均パット数2.07 パーオン率15.8% フェアウェイ率46.0% OB率12.7% バンカー率13.0%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.07 パーオン率15.8% フェアウェイ率46.0% OB率12.7% バンカー率13.0%,難易度3位/18ホール中 平均スコア5.6 平均パット数2.07 パーオン率15.8% フェアウェイ率46.0% OB率12.7% バンカー率13.0%,難易度17位/18ホール中 平均スコア4.05 平均パット数1.99 パーオン率21.8% フェアウェイ率- OB率4.0% バンカー率42.3%,難易度17位/18ホール中 平均スコア4.05 平均パット数1.99 パーオン率21.8% フェアウェイ率- OB率4.0% バンカー率42.3%,難易度17位/18ホール中 平均スコア4.05 平均パット数1.99 パーオン率21.8% フェアウェイ率- OB率4.0% バンカー率42.3%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.15 パーオン率24.3% フェアウェイ率45.3% OB率14.8% バンカー率40.8%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.15 パーオン率24.3% フェアウェイ率45.3% OB率14.8% バンカー率40.8%,難易度6位/18ホール中 平均スコア5.42 平均パット数2.15 パーオン率24.3% フェアウェイ率45.3% OB率14.8% バンカー率40.8%
