,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：400yd,Hdcp：5,PAR：4,Reg.：320yd,Hdcp：11,PAR：4,Reg.：375yd,Hdcp：3
1,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
2,難易度5位/18ホール中 平均スコア5.53 平均パット数1.95 パーオン率11.5% フェアウェイ率44.3% OB率23.3% バンカー率21.8%,難易度5位/18ホール中 平均スコア5.53 平均パット数1.95 パーオン率11.5% フェアウェイ率44.3% OB率23.3% バンカー率21.8%,難易度5位/18ホール中 平均スコア5.53 平均パット数1.95 パーオン率11.5% フェアウェイ率44.3% OB率23.3% バンカー率21.8%,難易度7位/18ホール中 平均スコア5.37 平均パット数2.05 パーオン率23.3% フェアウェイ率54.8% OB率27.8% バンカー率24.5%,難易度7位/18ホール中 平均スコア5.37 平均パット数2.05 パーオン率23.3% フェアウェイ率54.8% OB率27.8% バンカー率24.5%,難易度7位/18ホール中 平均スコア5.37 平均パット数2.05 パーオン率23.3% フェアウェイ率54.8% OB率27.8% バンカー率24.5%,難易度2位/18ホール中 平均スコア5.68 平均パット数1.97 パーオン率9.5% フェアウェイ率49.0% OB率32.5% バンカー率28.3%,難易度2位/18ホール中 平均スコア5.68 平均パット数1.97 パーオン率9.5% フェアウェイ率49.0% OB率32.5% バンカー率28.3%,難易度2位/18ホール中 平均スコア5.68 平均パット数1.97 パーオン率9.5% フェアウェイ率49.0% OB率32.5% バンカー率28.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：165yd,Hdcp：17,PAR：5,Reg.：555yd,Hdcp：7,PAR：3,Reg.：155yd,Hdcp：15
5,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度16位/18ホール中 平均スコア4.09 平均パット数1.85 パーオン率14.0% フェアウェイ率- OB率11.0% バンカー率23.8%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.85 パーオン率14.0% フェアウェイ率- OB率11.0% バンカー率23.8%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.85 パーオン率14.0% フェアウェイ率- OB率11.0% バンカー率23.8%,難易度8位/18ホール中 平均スコア6.31 平均パット数1.88 パーオン率23.5% フェアウェイ率47.3% OB率31.8% バンカー率25.0%,難易度8位/18ホール中 平均スコア6.31 平均パット数1.88 パーオン率23.5% フェアウェイ率47.3% OB率31.8% バンカー率25.0%,難易度8位/18ホール中 平均スコア6.31 平均パット数1.88 パーオン率23.5% フェアウェイ率47.3% OB率31.8% バンカー率25.0%,難易度18位/18ホール中 平均スコア4.03 平均パット数1.92 パーオン率26.5% フェアウェイ率- OB率4.7% バンカー率15.0%,難易度18位/18ホール中 平均スコア4.03 平均パット数1.92 パーオン率26.5% フェアウェイ率- OB率4.7% バンカー率15.0%,難易度18位/18ホール中 平均スコア4.03 平均パット数1.92 パーオン率26.5% フェアウェイ率- OB率4.7% バンカー率15.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：410yd,Hdcp：1,PAR：4,Reg.：405yd,Hdcp：9,PAR：5,Reg.：510yd,Hdcp：13
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度4位/18ホール中 平均スコア5.69 平均パット数2.03 パーオン率8.5% フェアウェイ率54.3% OB率14.0% バンカー率16.5%,難易度4位/18ホール中 平均スコア5.69 平均パット数2.03 パーオン率8.5% フェアウェイ率54.3% OB率14.0% バンカー率16.5%,難易度4位/18ホール中 平均スコア5.69 平均パット数2.03 パーオン率8.5% フェアウェイ率54.3% OB率14.0% バンカー率16.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.89 パーオン率17.3% フェアウェイ率50.3% OB率20.8% バンカー率26.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.89 パーオン率17.3% フェアウェイ率50.3% OB率20.8% バンカー率26.5%,難易度13位/18ホール中 平均スコア5.23 平均パット数1.89 パーオン率17.3% フェアウェイ率50.3% OB率20.8% バンカー率26.5%,難易度14位/18ホール中 平均スコア6.2 平均パット数1.94 パーオン率29.8% フェアウェイ率54.8% OB率38.0% バンカー率15.8%,難易度14位/18ホール中 平均スコア6.2 平均パット数1.94 パーオン率29.8% フェアウェイ率54.8% OB率38.0% バンカー率15.8%,難易度14位/18ホール中 平均スコア6.2 平均パット数1.94 パーオン率29.8% フェアウェイ率54.8% OB率38.0% バンカー率15.8%
