,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：344yd,Hdcp：10,PAR：4,Reg.：353yd,Hdcp：16,PAR：5,Reg.：455yd,Hdcp：4
1,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,川越えのミドルホール,川越えのミドルホール,川越えのミドルホール,右ドッグレッグのロング　奥が左（Ｌ）グリーン,右ドッグレッグのロング　奥が左（Ｌ）グリーン,右ドッグレッグのロング　奥が左（Ｌ）グリーン
2,難易度7位/18ホール中 平均スコア5.41 平均パット数2.04 パーオン率20.0% フェアウェイ率40.5% OB率13.8% バンカー率22.8%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.04 パーオン率20.0% フェアウェイ率40.5% OB率13.8% バンカー率22.8%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.04 パーオン率20.0% フェアウェイ率40.5% OB率13.8% バンカー率22.8%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.07 パーオン率18.5% フェアウェイ率39.3% OB率28.5% バンカー率14.3%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.07 パーオン率18.5% フェアウェイ率39.3% OB率28.5% バンカー率14.3%,難易度9位/18ホール中 平均スコア5.42 平均パット数2.07 パーオン率18.5% フェアウェイ率39.3% OB率28.5% バンカー率14.3%,難易度5位/18ホール中 平均スコア6.51 平均パット数2 パーオン率18.5% フェアウェイ率38.0% OB率28.3% バンカー率8.8%,難易度5位/18ホール中 平均スコア6.51 平均パット数2 パーオン率18.5% フェアウェイ率38.0% OB率28.3% バンカー率8.8%,難易度5位/18ホール中 平均スコア6.51 平均パット数2 パーオン率18.5% フェアウェイ率38.0% OB率28.3% バンカー率8.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：355yd,Hdcp：2,PAR：3,Reg.：153yd,Hdcp：14,PAR：4,Reg.：424yd,Hdcp：8
5,右ドッグレッグ、川越えのミドルホール,右ドッグレッグ、川越えのミドルホール,右ドッグレッグ、川越えのミドルホール,ショートホール,ショートホール,ショートホール,長いミドルホール　手前が左（Ｌ）グリーン,長いミドルホール　手前が左（Ｌ）グリーン,長いミドルホール　手前が左（Ｌ）グリーン
6,難易度2位/18ホール中 平均スコア5.61 平均パット数2.07 パーオン率13.8% フェアウェイ率44.8% OB率14.5% バンカー率1.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.07 パーオン率13.8% フェアウェイ率44.8% OB率14.5% バンカー率1.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.07 パーオン率13.8% フェアウェイ率44.8% OB率14.5% バンカー率1.3%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.12 パーオン率34.8% フェアウェイ率- OB率8.0% バンカー率34.5%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.12 パーオン率34.8% フェアウェイ率- OB率8.0% バンカー率34.5%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.12 パーオン率34.8% フェアウェイ率- OB率8.0% バンカー率34.5%,難易度3位/18ホール中 平均スコア5.63 平均パット数1.99 パーオン率10.8% フェアウェイ率36.0% OB率36.3% バンカー率20.8%,難易度3位/18ホール中 平均スコア5.63 平均パット数1.99 パーオン率10.8% フェアウェイ率36.0% OB率36.3% バンカー率20.8%,難易度3位/18ホール中 平均スコア5.63 平均パット数1.99 パーオン率10.8% フェアウェイ率36.0% OB率36.3% バンカー率20.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：552yd,Hdcp：6,PAR：3,Reg.：170yd,Hdcp：12,PAR：4,Reg.：331yd,Hdcp：18
9,打ち下ろしのロング　奥が左（Ｌ）グリーン,打ち下ろしのロング　奥が左（Ｌ）グリーン,打ち下ろしのロング　奥が左（Ｌ）グリーン,長いショートホール,長いショートホール,長いショートホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度4位/18ホール中 平均スコア6.57 平均パット数1.97 パーオン率18.0% フェアウェイ率34.3% OB率36.3% バンカー率11.3%,難易度4位/18ホール中 平均スコア6.57 平均パット数1.97 パーオン率18.0% フェアウェイ率34.3% OB率36.3% バンカー率11.3%,難易度4位/18ホール中 平均スコア6.57 平均パット数1.97 パーオン率18.0% フェアウェイ率34.3% OB率36.3% バンカー率11.3%,難易度13位/18ホール中 平均スコア4.2 平均パット数2.01 パーオン率21.3% フェアウェイ率- OB率2.0% バンカー率46.3%,難易度13位/18ホール中 平均スコア4.2 平均パット数2.01 パーオン率21.3% フェアウェイ率- OB率2.0% バンカー率46.3%,難易度13位/18ホール中 平均スコア4.2 平均パット数2.01 パーオン率21.3% フェアウェイ率- OB率2.0% バンカー率46.3%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.03 パーオン率34.0% フェアウェイ率43.5% OB率10.5% バンカー率36.8%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.03 パーオン率34.0% フェアウェイ率43.5% OB率10.5% バンカー率36.8%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.03 パーオン率34.0% フェアウェイ率43.5% OB率10.5% バンカー率36.8%
