,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：397yd,Hdcp：6,PAR：5,Reg.：575yd,Hdcp：8,PAR：3,Reg.：160yd,Hdcp：12
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度3位/18ホール中 平均スコア5.68 平均パット数2.1 パーオン率9.3% フェアウェイ率51.5% OB率26.5% バンカー率17.8%,難易度3位/18ホール中 平均スコア5.68 平均パット数2.1 パーオン率9.3% フェアウェイ率51.5% OB率26.5% バンカー率17.8%,難易度3位/18ホール中 平均スコア5.68 平均パット数2.1 パーオン率9.3% フェアウェイ率51.5% OB率26.5% バンカー率17.8%,難易度4位/18ホール中 平均スコア6.49 平均パット数2.13 パーオン率24.3% フェアウェイ率73.8% OB率22.3% バンカー率19.3%,難易度4位/18ホール中 平均スコア6.49 平均パット数2.13 パーオン率24.3% フェアウェイ率73.8% OB率22.3% バンカー率19.3%,難易度4位/18ホール中 平均スコア6.49 平均パット数2.13 パーオン率24.3% フェアウェイ率73.8% OB率22.3% バンカー率19.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.16 パーオン率41.8% フェアウェイ率- OB率10.8% バンカー率30.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.16 パーオン率41.8% フェアウェイ率- OB率10.8% バンカー率30.3%,難易度17位/18ホール中 平均スコア3.94 平均パット数2.16 パーオン率41.8% フェアウェイ率- OB率10.8% バンカー率30.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：341yd,Hdcp：14,PAR：5,Reg.：545yd,Hdcp：4,PAR：3,Reg.：116yd,Hdcp：18
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール
6,難易度12位/18ホール中 平均スコア5.18 平均パット数2.19 パーオン率36.0% フェアウェイ率51.0% OB率20.3% バンカー率17.5%,難易度12位/18ホール中 平均スコア5.18 平均パット数2.19 パーオン率36.0% フェアウェイ率51.0% OB率20.3% バンカー率17.5%,難易度12位/18ホール中 平均スコア5.18 平均パット数2.19 パーオン率36.0% フェアウェイ率51.0% OB率20.3% バンカー率17.5%,難易度1位/18ホール中 平均スコア6.92 平均パット数2.2 パーオン率20.0% フェアウェイ率55.5% OB率52.8% バンカー率14.5%,難易度1位/18ホール中 平均スコア6.92 平均パット数2.2 パーオン率20.0% フェアウェイ率55.5% OB率52.8% バンカー率14.5%,難易度1位/18ホール中 平均スコア6.92 平均パット数2.2 パーオン率20.0% フェアウェイ率55.5% OB率52.8% バンカー率14.5%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.1 パーオン率54.0% フェアウェイ率- OB率17.7% バンカー率10.0%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.1 パーオン率54.0% フェアウェイ率- OB率17.7% バンカー率10.0%,難易度18位/18ホール中 平均スコア3.72 平均パット数2.1 パーオン率54.0% フェアウェイ率- OB率17.7% バンカー率10.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：369yd,Hdcp：10,PAR：4,Reg.：443yd,Hdcp：2,PAR：4,Reg.：311yd,Hdcp：16
9,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,緩い右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えの左ドッグレッグのミドルホール,池越えの左ドッグレッグのミドルホール,池越えの左ドッグレッグのミドルホール
10,難易度9位/18ホール中 平均スコア5.49 平均パット数2.2 パーオン率23.3% フェアウェイ率56.5% OB率26.0% バンカー率29.0%,難易度9位/18ホール中 平均スコア5.49 平均パット数2.2 パーオン率23.3% フェアウェイ率56.5% OB率26.0% バンカー率29.0%,難易度9位/18ホール中 平均スコア5.49 平均パット数2.2 パーオン率23.3% フェアウェイ率56.5% OB率26.0% バンカー率29.0%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.1 パーオン率14.5% フェアウェイ率56.5% OB率22.0% バンカー率19.3%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.1 パーオン率14.5% フェアウェイ率56.5% OB率22.0% バンカー率19.3%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.1 パーオン率14.5% フェアウェイ率56.5% OB率22.0% バンカー率19.3%,難易度13位/18ホール中 平均スコア5.07 平均パット数2.08 パーオン率37.3% フェアウェイ率54.3% OB率14.0% バンカー率20.8%,難易度13位/18ホール中 平均スコア5.07 平均パット数2.08 パーオン率37.3% フェアウェイ率54.3% OB率14.0% バンカー率20.8%,難易度13位/18ホール中 平均スコア5.07 平均パット数2.08 パーオン率37.3% フェアウェイ率54.3% OB率14.0% バンカー率20.8%
