,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：3,Reg.：140yd,Hdcp：18,PAR：4,Reg.：335yd,Hdcp：14,PAR：5,Reg.：495yd,Hdcp：10
1,池越えのショートホール,池越えのショートホール,池越えのショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
2,難易度18位/18ホール中 平均スコア4.11 平均パット数2.17 パーオン率30.0% フェアウェイ率- OB率12.3% バンカー率10.0%,難易度18位/18ホール中 平均スコア4.11 平均パット数2.17 パーオン率30.0% フェアウェイ率- OB率12.3% バンカー率10.0%,難易度18位/18ホール中 平均スコア4.11 平均パット数2.17 パーオン率30.0% フェアウェイ率- OB率12.3% バンカー率10.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率20.5% フェアウェイ率40.5% OB率26.3% バンカー率32.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率20.5% フェアウェイ率40.5% OB率26.3% バンカー率32.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.03 パーオン率20.5% フェアウェイ率40.5% OB率26.3% バンカー率32.0%,難易度9位/18ホール中 平均スコア6.37 平均パット数2.02 パーオン率30.3% フェアウェイ率41.5% OB率46.8% バンカー率11.0%,難易度9位/18ホール中 平均スコア6.37 平均パット数2.02 パーオン率30.3% フェアウェイ率41.5% OB率46.8% バンカー率11.0%,難易度9位/18ホール中 平均スコア6.37 平均パット数2.02 パーオン率30.3% フェアウェイ率41.5% OB率46.8% バンカー率11.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：395yd,Hdcp：4,PAR：4,Reg.：378yd,Hdcp：12,PAR：4,Reg.：450yd,Hdcp：2
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
6,難易度1位/18ホール中 平均スコア5.75 平均パット数1.91 パーオン率7.0% フェアウェイ率57.3% OB率54.8% バンカー率6.7%,難易度1位/18ホール中 平均スコア5.75 平均パット数1.91 パーオン率7.0% フェアウェイ率57.3% OB率54.8% バンカー率6.7%,難易度1位/18ホール中 平均スコア5.75 平均パット数1.91 パーオン率7.0% フェアウェイ率57.3% OB率54.8% バンカー率6.7%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.01 パーオン率21.5% フェアウェイ率44.0% OB率25.3% バンカー率30.5%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.01 パーオン率21.5% フェアウェイ率44.0% OB率25.3% バンカー率30.5%,難易度11位/18ホール中 平均スコア5.33 平均パット数2.01 パーオン率21.5% フェアウェイ率44.0% OB率25.3% バンカー率30.5%,難易度2位/18ホール中 平均スコア5.77 平均パット数2 パーオン率5.0% フェアウェイ率52.0% OB率42.8% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.77 平均パット数2 パーオン率5.0% フェアウェイ率52.0% OB率42.8% バンカー率15.0%,難易度2位/18ホール中 平均スコア5.77 平均パット数2 パーオン率5.0% フェアウェイ率52.0% OB率42.8% バンカー率15.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：151yd,Hdcp：16,PAR：4,Reg.：410yd,Hdcp：6,PAR：5,Reg.：600yd,Hdcp：8
9,,,,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度17位/18ホール中 平均スコア4.1 平均パット数1.87 パーオン率15.5% フェアウェイ率- OB率13.3% バンカー率27.3%,難易度17位/18ホール中 平均スコア4.1 平均パット数1.87 パーオン率15.5% フェアウェイ率- OB率13.3% バンカー率27.3%,難易度17位/18ホール中 平均スコア4.1 平均パット数1.87 パーオン率15.5% フェアウェイ率- OB率13.3% バンカー率27.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.98 パーオン率11.0% フェアウェイ率56.5% OB率25.3% バンカー率5.0%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.98 パーオン率11.0% フェアウェイ率56.5% OB率25.3% バンカー率5.0%,難易度7位/18ホール中 平均スコア5.43 平均パット数1.98 パーオン率11.0% フェアウェイ率56.5% OB率25.3% バンカー率5.0%,難易度5位/18ホール中 平均スコア6.45 平均パット数1.91 パーオン率21.0% フェアウェイ率50.0% OB率43.0% バンカー率16.3%,難易度5位/18ホール中 平均スコア6.45 平均パット数1.91 パーオン率21.0% フェアウェイ率50.0% OB率43.0% バンカー率16.3%,難易度5位/18ホール中 平均スコア6.45 平均パット数1.91 パーオン率21.0% フェアウェイ率50.0% OB率43.0% バンカー率16.3%
