,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：377yd,Hdcp：8,PAR：4,Reg.：344yd,Hdcp：14,PAR：3,Reg.：151yd,Hdcp：18
1,,,,,,,,,
2,難易度2位/9ホール中 平均スコア5.37 平均パット数2.06 パーオン率20.3% フェアウェイ率42.8% OB率4.8% バンカー率33.5%,難易度2位/9ホール中 平均スコア5.37 平均パット数2.06 パーオン率20.3% フェアウェイ率42.8% OB率4.8% バンカー率33.5%,難易度2位/9ホール中 平均スコア5.37 平均パット数2.06 パーオン率20.3% フェアウェイ率42.8% OB率4.8% バンカー率33.5%,難易度7位/9ホール中 平均スコア4.99 平均パット数2.04 パーオン率36.0% フェアウェイ率47.0% OB率4.7% バンカー率24.8%,難易度7位/9ホール中 平均スコア4.99 平均パット数2.04 パーオン率36.0% フェアウェイ率47.0% OB率4.7% バンカー率24.8%,難易度7位/9ホール中 平均スコア4.99 平均パット数2.04 パーオン率36.0% フェアウェイ率47.0% OB率4.7% バンカー率24.8%,難易度8位/9ホール中 平均スコア3.94 平均パット数2 パーオン率33.0% フェアウェイ率- OB率7.0% バンカー率2.0%,難易度8位/9ホール中 平均スコア3.94 平均パット数2 パーオン率33.0% フェアウェイ率- OB率7.0% バンカー率2.0%,難易度8位/9ホール中 平均スコア3.94 平均パット数2 パーオン率33.0% フェアウェイ率- OB率7.0% バンカー率2.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：362yd,Hdcp：6,PAR：5,Reg.：509yd,Hdcp：12,PAR：4,Reg.：416yd,Hdcp：2
5,,,,,,,,,
6,難易度6位/9ホール中 平均スコア5.19 平均パット数1.98 パーオン率25.3% フェアウェイ率44.5% OB率12.0% バンカー率25.8%,難易度6位/9ホール中 平均スコア5.19 平均パット数1.98 パーオン率25.3% フェアウェイ率44.5% OB率12.0% バンカー率25.8%,難易度6位/9ホール中 平均スコア5.19 平均パット数1.98 パーオン率25.3% フェアウェイ率44.5% OB率12.0% バンカー率25.8%,難易度4位/9ホール中 平均スコア6.23 平均パット数2.03 パーオン率27.8% フェアウェイ率44.5% OB率4.0% バンカー率43.8%,難易度4位/9ホール中 平均スコア6.23 平均パット数2.03 パーオン率27.8% フェアウェイ率44.5% OB率4.0% バンカー率43.8%,難易度4位/9ホール中 平均スコア6.23 平均パット数2.03 パーオン率27.8% フェアウェイ率44.5% OB率4.0% バンカー率43.8%,難易度1位/9ホール中 平均スコア5.57 平均パット数2 パーオン率8.8% フェアウェイ率50.3% OB率7.0% バンカー率15.5%,難易度1位/9ホール中 平均スコア5.57 平均パット数2 パーオン率8.8% フェアウェイ率50.3% OB率7.0% バンカー率15.5%,難易度1位/9ホール中 平均スコア5.57 平均パット数2 パーオン率8.8% フェアウェイ率50.3% OB率7.0% バンカー率15.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：167yd,Hdcp：10,PAR：4,Reg.：339yd,Hdcp：16,PAR：5,Reg.：519yd,Hdcp：4
9,,,,,,,,,
10,難易度9位/9ホール中 平均スコア3.87 平均パット数2.01 パーオン率34.5% フェアウェイ率- OB率2.5% バンカー率36.8%,難易度9位/9ホール中 平均スコア3.87 平均パット数2.01 パーオン率34.5% フェアウェイ率- OB率2.5% バンカー率36.8%,難易度9位/9ホール中 平均スコア3.87 平均パット数2.01 パーオン率34.5% フェアウェイ率- OB率2.5% バンカー率36.8%,難易度3位/9ホール中 平均スコア5.36 平均パット数2.06 パーオン率21.5% フェアウェイ率49.3% OB率14.8% バンカー率36.5%,難易度3位/9ホール中 平均スコア5.36 平均パット数2.06 パーオン率21.5% フェアウェイ率49.3% OB率14.8% バンカー率36.5%,難易度3位/9ホール中 平均スコア5.36 平均パット数2.06 パーオン率21.5% フェアウェイ率49.3% OB率14.8% バンカー率36.5%,難易度5位/9ホール中 平均スコア6.21 平均パット数2.07 パーオン率35.5% フェアウェイ率69.8% OB率15.5% バンカー率33.0%,難易度5位/9ホール中 平均スコア6.21 平均パット数2.07 パーオン率35.5% フェアウェイ率69.8% OB率15.5% バンカー率33.0%,難易度5位/9ホール中 平均スコア6.21 平均パット数2.07 パーオン率35.5% フェアウェイ率69.8% OB率15.5% バンカー率33.0%
