,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：547yd,Hdcp：9,PAR：4,Reg.：437yd,Hdcp：1,PAR：4,Reg.：438yd,Hdcp：7
1,打ち降ろしのスターティングホール,打ち降ろしのスターティングホール,打ち降ろしのスターティングホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,両サイドに池　フェアウェイは左の池に向かって傾斜,両サイドに池　フェアウェイは左の池に向かって傾斜,両サイドに池　フェアウェイは左の池に向かって傾斜
2,難易度3位/18ホール中 平均スコア6.53 平均パット数2.02 パーオン率23.0% フェアウェイ率46.3% OB率40.0% バンカー率13.5%,難易度3位/18ホール中 平均スコア6.53 平均パット数2.02 パーオン率23.0% フェアウェイ率46.3% OB率40.0% バンカー率13.5%,難易度3位/18ホール中 平均スコア6.53 平均パット数2.02 パーオン率23.0% フェアウェイ率46.3% OB率40.0% バンカー率13.5%,難易度1位/18ホール中 平均スコア5.8 平均パット数2 パーオン率12.5% フェアウェイ率48.5% OB率23.3% バンカー率10.0%,難易度1位/18ホール中 平均スコア5.8 平均パット数2 パーオン率12.5% フェアウェイ率48.5% OB率23.3% バンカー率10.0%,難易度1位/18ホール中 平均スコア5.8 平均パット数2 パーオン率12.5% フェアウェイ率48.5% OB率23.3% バンカー率10.0%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.94 パーオン率15.8% フェアウェイ率43.3% OB率11.3% バンカー率8.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.94 パーオン率15.8% フェアウェイ率43.3% OB率11.3% バンカー率8.5%,難易度5位/18ホール中 平均スコア5.51 平均パット数1.94 パーオン率15.8% フェアウェイ率43.3% OB率11.3% バンカー率8.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：132yd,Hdcp：13,PAR：4,Reg.：301yd,Hdcp：11,PAR：5,Reg.：504yd,Hdcp：17
5,池越えの名物ショート　４００坪の３段グリーン,池越えの名物ショート　４００坪の３段グリーン,池越えの名物ショート　４００坪の３段グリーン,砲台で左右の幅が７０ヤードの２段グリーン,砲台で左右の幅が７０ヤードの２段グリーン,砲台で左右の幅が７０ヤードの２段グリーン,右ドッグレッグの打ち上げロングホール,右ドッグレッグの打ち上げロングホール,右ドッグレッグの打ち上げロングホール
6,難易度16位/18ホール中 平均スコア3.98 平均パット数2.06 パーオン率40.5% フェアウェイ率- OB率11.3% バンカー率5.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.06 パーオン率40.5% フェアウェイ率- OB率11.3% バンカー率5.5%,難易度16位/18ホール中 平均スコア3.98 平均パット数2.06 パーオン率40.5% フェアウェイ率- OB率11.3% バンカー率5.5%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.01 パーオン率31.3% フェアウェイ率62.3% OB率7.5% バンカー率6.0%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.01 パーオン率31.3% フェアウェイ率62.3% OB率7.5% バンカー率6.0%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.01 パーオン率31.3% フェアウェイ率62.3% OB率7.5% バンカー率6.0%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.04 パーオン率29.0% フェアウェイ率56.5% OB率32.3% バンカー率1.7%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.04 パーオン率29.0% フェアウェイ率56.5% OB率32.3% バンカー率1.7%,難易度9位/18ホール中 平均スコア6.31 平均パット数2.04 パーオン率29.0% フェアウェイ率56.5% OB率32.3% バンカー率1.7%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：345yd,Hdcp：15,PAR：3,Reg.：177yd,Hdcp：5,PAR：4,Reg.：417yd,Hdcp：3
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,打ち上げで第２打は距離が残る　花道狙いで寄せワン,打ち上げで第２打は距離が残る　花道狙いで寄せワン,打ち上げで第２打は距離が残る　花道狙いで寄せワン
10,難易度10位/18ホール中 平均スコア5.23 平均パット数2.02 パーオン率28.3% フェアウェイ率52.3% OB率17.0% バンカー率41.5%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.02 パーオン率28.3% フェアウェイ率52.3% OB率17.0% バンカー率41.5%,難易度10位/18ホール中 平均スコア5.23 平均パット数2.02 パーオン率28.3% フェアウェイ率52.3% OB率17.0% バンカー率41.5%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.99 パーオン率33.3% フェアウェイ率- OB率19.0% バンカー率4.3%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.99 パーオン率33.3% フェアウェイ率- OB率19.0% バンカー率4.3%,難易度17位/18ホール中 平均スコア3.93 平均パット数1.99 パーオン率33.3% フェアウェイ率- OB率19.0% バンカー率4.3%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.99 パーオン率13.3% フェアウェイ率57.0% OB率5.8% バンカー率26.5%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.99 パーオン率13.3% フェアウェイ率57.0% OB率5.8% バンカー率26.5%,難易度6位/18ホール中 平均スコア5.49 平均パット数1.99 パーオン率13.3% フェアウェイ率57.0% OB率5.8% バンカー率26.5%
