,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：407yd,Hdcp：8,PAR：3,Reg.：153yd,Hdcp：12,PAR：5,Reg.：502yd,Hdcp：16
1,第１打センターやや右目ベスト　大きな２段グリーン,第１打センターやや右目ベスト　大きな２段グリーン,第１打センターやや右目ベスト　大きな２段グリーン,大きなガードバンカーが２つある軽い打ち降ろし,大きなガードバンカーが２つある軽い打ち降ろし,大きなガードバンカーが２つある軽い打ち降ろし,ティショットはバンカー右サイドのＦＷがベスト,ティショットはバンカー右サイドのＦＷがベスト,ティショットはバンカー右サイドのＦＷがベスト
2,難易度7位/18ホール中 平均スコア5.46 平均パット数2.01 パーオン率16.0% フェアウェイ率47.0% OB率19.3% バンカー率19.8%,難易度7位/18ホール中 平均スコア5.46 平均パット数2.01 パーオン率16.0% フェアウェイ率47.0% OB率19.3% バンカー率19.8%,難易度7位/18ホール中 平均スコア5.46 平均パット数2.01 パーオン率16.0% フェアウェイ率47.0% OB率19.3% バンカー率19.8%,難易度15位/18ホール中 平均スコア4 平均パット数2.01 パーオン率29.8% フェアウェイ率- OB率5.8% バンカー率39.0%,難易度15位/18ホール中 平均スコア4 平均パット数2.01 パーオン率29.8% フェアウェイ率- OB率5.8% バンカー率39.0%,難易度15位/18ホール中 平均スコア4 平均パット数2.01 パーオン率29.8% フェアウェイ率- OB率5.8% バンカー率39.0%,難易度13位/18ホール中 平均スコア6.1 平均パット数2.05 パーオン率35.0% フェアウェイ率41.0% OB率4.5% バンカー率15.5%,難易度13位/18ホール中 平均スコア6.1 平均パット数2.05 パーオン率35.0% フェアウェイ率41.0% OB率4.5% バンカー率15.5%,難易度13位/18ホール中 平均スコア6.1 平均パット数2.05 パーオン率35.0% フェアウェイ率41.0% OB率4.5% バンカー率15.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：406yd,Hdcp：6,PAR：4,Reg.：448yd,Hdcp：2,PAR：3,Reg.：158yd,Hdcp：10
5,ゆるやかに登ったストレートなホール,ゆるやかに登ったストレートなホール,ゆるやかに登ったストレートなホール,たっぷり距離のある軽い打ち降ろしのミドルホール,たっぷり距離のある軽い打ち降ろしのミドルホール,たっぷり距離のある軽い打ち降ろしのミドルホール,かなりの打ち降ろしの池越えショートホール,かなりの打ち降ろしの池越えショートホール,かなりの打ち降ろしの池越えショートホール
6,難易度8位/18ホール中 平均スコア5.44 平均パット数2.07 パーオン率16.0% フェアウェイ率51.8% OB率4.3% バンカー率18.3%,難易度8位/18ホール中 平均スコア5.44 平均パット数2.07 パーオン率16.0% フェアウェイ率51.8% OB率4.3% バンカー率18.3%,難易度8位/18ホール中 平均スコア5.44 平均パット数2.07 パーオン率16.0% フェアウェイ率51.8% OB率4.3% バンカー率18.3%,難易度4位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率11.3% フェアウェイ率43.8% OB率12.5% バンカー率15.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率11.3% フェアウェイ率43.8% OB率12.5% バンカー率15.5%,難易度4位/18ホール中 平均スコア5.57 平均パット数1.97 パーオン率11.3% フェアウェイ率43.8% OB率12.5% バンカー率15.5%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.97 パーオン率33.3% フェアウェイ率- OB率12.0% バンカー率17.8%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.97 パーオン率33.3% フェアウェイ率- OB率12.0% バンカー率17.8%,難易度18位/18ホール中 平均スコア3.9 平均パット数1.97 パーオン率33.3% フェアウェイ率- OB率12.0% バンカー率17.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：374yd,Hdcp：14,PAR：4,Reg.：451yd,Hdcp：4,PAR：5,Reg.：499yd,Hdcp：18
9,１打目センター右目ベスト　２打目から緩やかな打上,１打目センター右目ベスト　２打目から緩やかな打上,１打目センター右目ベスト　２打目から緩やかな打上,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,フェアウェイは左の大きな池に向かって傾斜している,フェアウェイは左の大きな池に向かって傾斜している,フェアウェイは左の大きな池に向かって傾斜している
10,難易度11位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率24.8% フェアウェイ率50.8% OB率26.8% バンカー率6.5%,難易度11位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率24.8% フェアウェイ率50.8% OB率26.8% バンカー率6.5%,難易度11位/18ホール中 平均スコア5.19 平均パット数1.97 パーオン率24.8% フェアウェイ率50.8% OB率26.8% バンカー率6.5%,難易度2位/18ホール中 平均スコア5.67 平均パット数1.98 パーオン率10.3% フェアウェイ率50.0% OB率45.5% バンカー率10.0%,難易度2位/18ホール中 平均スコア5.67 平均パット数1.98 パーオン率10.3% フェアウェイ率50.0% OB率45.5% バンカー率10.0%,難易度2位/18ホール中 平均スコア5.67 平均パット数1.98 パーオン率10.3% フェアウェイ率50.0% OB率45.5% バンカー率10.0%,難易度12位/18ホール中 平均スコア6.12 平均パット数1.95 パーオン率34.0% フェアウェイ率56.0% OB率11.5% バンカー率18.8%,難易度12位/18ホール中 平均スコア6.12 平均パット数1.95 パーオン率34.0% フェアウェイ率56.0% OB率11.5% バンカー率18.8%,難易度12位/18ホール中 平均スコア6.12 平均パット数1.95 パーオン率34.0% フェアウェイ率56.0% OB率11.5% バンカー率18.8%
