,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：354yd,Hdcp：12,PAR：3,Reg.：159yd,Hdcp：10,PAR：5,Reg.：505yd,Hdcp：16
1,打ち下ろしの左ドッグレッグミドルホール,打ち下ろしの左ドッグレッグミドルホール,打ち下ろしの左ドッグレッグミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度5位/18ホール中 平均スコア5.45 平均パット数2.07 パーオン率19.8% フェアウェイ率40.5% OB率21.8% バンカー率29.0%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.07 パーオン率19.8% フェアウェイ率40.5% OB率21.8% バンカー率29.0%,難易度5位/18ホール中 平均スコア5.45 平均パット数2.07 パーオン率19.8% フェアウェイ率40.5% OB率21.8% バンカー率29.0%,難易度16位/18ホール中 平均スコア3.95 平均パット数2.06 パーオン率33.3% フェアウェイ率- OB率28.3% バンカー率4.3%,難易度16位/18ホール中 平均スコア3.95 平均パット数2.06 パーオン率33.3% フェアウェイ率- OB率28.3% バンカー率4.3%,難易度16位/18ホール中 平均スコア3.95 平均パット数2.06 パーオン率33.3% フェアウェイ率- OB率28.3% バンカー率4.3%,難易度4位/18ホール中 平均スコア6.46 平均パット数2.14 パーオン率26.3% フェアウェイ率46.5% OB率21.5% バンカー率12.3%,難易度4位/18ホール中 平均スコア6.46 平均パット数2.14 パーオン率26.3% フェアウェイ率46.5% OB率21.5% バンカー率12.3%,難易度4位/18ホール中 平均スコア6.46 平均パット数2.14 パーオン率26.3% フェアウェイ率46.5% OB率21.5% バンカー率12.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：393yd,Hdcp：8,PAR：5,Reg.：502yd,Hdcp：2,PAR：4,Reg.：358yd,Hdcp：14
5,少々距離のある左ドッグレッグのミドルホール,少々距離のある左ドッグレッグのミドルホール,少々距離のある左ドッグレッグのミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,グリーン右サイドは危険地帯　ご用心を,グリーン右サイドは危険地帯　ご用心を,グリーン右サイドは危険地帯　ご用心を
6,難易度8位/18ホール中 平均スコア5.38 平均パット数2.07 パーオン率20.0% フェアウェイ率53.5% OB率14.0% バンカー率23.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.07 パーオン率20.0% フェアウェイ率53.5% OB率14.0% バンカー率23.3%,難易度8位/18ホール中 平均スコア5.38 平均パット数2.07 パーオン率20.0% フェアウェイ率53.5% OB率14.0% バンカー率23.3%,難易度9位/18ホール中 平均スコア6.29 平均パット数1.92 パーオン率24.3% フェアウェイ率40.3% OB率31.0% バンカー率14.3%,難易度9位/18ホール中 平均スコア6.29 平均パット数1.92 パーオン率24.3% フェアウェイ率40.3% OB率31.0% バンカー率14.3%,難易度9位/18ホール中 平均スコア6.29 平均パット数1.92 パーオン率24.3% フェアウェイ率40.3% OB率31.0% バンカー率14.3%,難易度12位/18ホール中 平均スコア5.17 平均パット数1.95 パーオン率25.0% フェアウェイ率53.0% OB率13.3% バンカー率20.0%,難易度12位/18ホール中 平均スコア5.17 平均パット数1.95 パーオン率25.0% フェアウェイ率53.0% OB率13.3% バンカー率20.0%,難易度12位/18ホール中 平均スコア5.17 平均パット数1.95 パーオン率25.0% フェアウェイ率53.0% OB率13.3% バンカー率20.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：343yd,Hdcp：4,PAR：3,Reg.：142yd,Hdcp：6,PAR：4,Reg.：337yd,Hdcp：18
9,軽い打ち下ろしのミドルホール,軽い打ち下ろしのミドルホール,軽い打ち下ろしのミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,軽い打ち上げのミドルホール,軽い打ち上げのミドルホール,軽い打ち上げのミドルホール
10,難易度10位/18ホール中 平均スコア5.26 平均パット数1.96 パーオン率21.8% フェアウェイ率46.8% OB率27.5% バンカー率15.0%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.96 パーオン率21.8% フェアウェイ率46.8% OB率27.5% バンカー率15.0%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.96 パーオン率21.8% フェアウェイ率46.8% OB率27.5% バンカー率15.0%,難易度15位/18ホール中 平均スコア3.99 平均パット数2.1 パーオン率35.5% フェアウェイ率- OB率26.0% バンカー率6.8%,難易度15位/18ホール中 平均スコア3.99 平均パット数2.1 パーオン率35.5% フェアウェイ率- OB率26.0% バンカー率6.8%,難易度15位/18ホール中 平均スコア3.99 平均パット数2.1 パーオン率35.5% フェアウェイ率- OB率26.0% バンカー率6.8%,難易度13位/18ホール中 平均スコア5.15 平均パット数1.98 パーオン率26.5% フェアウェイ率54.5% OB率12.8% バンカー率14.3%,難易度13位/18ホール中 平均スコア5.15 平均パット数1.98 パーオン率26.5% フェアウェイ率54.5% OB率12.8% バンカー率14.3%,難易度13位/18ホール中 平均スコア5.15 平均パット数1.98 パーオン率26.5% フェアウェイ率54.5% OB率12.8% バンカー率14.3%
