,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：506yd,Hdcp：10,PAR：3,Reg.：129yd,Hdcp：18,PAR：4,Reg.：329yd,Hdcp：12
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,距離の短いショートホール,距離の短いショートホール,距離の短いショートホール,距離の短いミドルホール,距離の短いミドルホール,距離の短いミドルホール
2,難易度3位/18ホール中 平均スコア6.45 平均パット数1.95 パーオン率21.0% フェアウェイ率60.0% OB率23.3% バンカー率17.8%,難易度3位/18ホール中 平均スコア6.45 平均パット数1.95 パーオン率21.0% フェアウェイ率60.0% OB率23.3% バンカー率17.8%,難易度3位/18ホール中 平均スコア6.45 平均パット数1.95 パーオン率21.0% フェアウェイ率60.0% OB率23.3% バンカー率17.8%,難易度17位/18ホール中 平均スコア4.03 平均パット数1.99 パーオン率26.3% フェアウェイ率- OB率7.0% バンカー率16.8%,難易度17位/18ホール中 平均スコア4.03 平均パット数1.99 パーオン率26.3% フェアウェイ率- OB率7.0% バンカー率16.8%,難易度17位/18ホール中 平均スコア4.03 平均パット数1.99 パーオン率26.3% フェアウェイ率- OB率7.0% バンカー率16.8%,難易度15位/18ホール中 平均スコア5.05 平均パット数2.05 パーオン率36.0% フェアウェイ率53.8% OB率11.8% バンカー率17.8%,難易度15位/18ホール中 平均スコア5.05 平均パット数2.05 パーオン率36.0% フェアウェイ率53.8% OB率11.8% バンカー率17.8%,難易度15位/18ホール中 平均スコア5.05 平均パット数2.05 パーオン率36.0% フェアウェイ率53.8% OB率11.8% バンカー率17.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：144yd,Hdcp：14,PAR：4,Reg.：263yd,Hdcp：16,PAR：4,Reg.：378yd,Hdcp：6
5,ショートホール,ショートホール,ショートホール,短いミドルホール,短いミドルホール,短いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度18位/18ホール中 平均スコア3.92 平均パット数1.93 パーオン率25.0% フェアウェイ率- OB率5.0% バンカー率23.3%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.93 パーオン率25.0% フェアウェイ率- OB率5.0% バンカー率23.3%,難易度18位/18ホール中 平均スコア3.92 平均パット数1.93 パーオン率25.0% フェアウェイ率- OB率5.0% バンカー率23.3%,難易度13位/18ホール中 平均スコア5.11 平均パット数1.98 パーオン率29.0% フェアウェイ率52.5% OB率18.8% バンカー率29.5%,難易度13位/18ホール中 平均スコア5.11 平均パット数1.98 パーオン率29.0% フェアウェイ率52.5% OB率18.8% バンカー率29.5%,難易度13位/18ホール中 平均スコア5.11 平均パット数1.98 パーオン率29.0% フェアウェイ率52.5% OB率18.8% バンカー率29.5%,難易度6位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率21.0% フェアウェイ率56.5% OB率35.0% バンカー率5.0%,難易度6位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率21.0% フェアウェイ率56.5% OB率35.0% バンカー率5.0%,難易度6位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率21.0% フェアウェイ率56.5% OB率35.0% バンカー率5.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：399yd,Hdcp：2,PAR：4,Reg.：291yd,Hdcp：8,PAR：4,Reg.：371yd,Hdcp：4
9,長いミドルホール,長いミドルホール,長いミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度4位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率12.8% フェアウェイ率51.5% OB率24.8% バンカー率10.0%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率12.8% フェアウェイ率51.5% OB率24.8% バンカー率10.0%,難易度4位/18ホール中 平均スコア5.52 平均パット数2.01 パーオン率12.8% フェアウェイ率51.5% OB率24.8% バンカー率10.0%,難易度11位/18ホール中 平均スコア5.19 平均パット数1.96 パーオン率26.8% フェアウェイ率50.5% OB率14.3% バンカー率4.8%,難易度11位/18ホール中 平均スコア5.19 平均パット数1.96 パーオン率26.8% フェアウェイ率50.5% OB率14.3% バンカー率4.8%,難易度11位/18ホール中 平均スコア5.19 平均パット数1.96 パーオン率26.8% フェアウェイ率50.5% OB率14.3% バンカー率4.8%,難易度5位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率19.3% フェアウェイ率56.0% OB率38.0% バンカー率10.3%,難易度5位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率19.3% フェアウェイ率56.0% OB率38.0% バンカー率10.3%,難易度5位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率19.3% フェアウェイ率56.0% OB率38.0% バンカー率10.3%
