,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：415yd,Hdcp：6,PAR：4,Reg.：380yd,Hdcp：8,PAR：3,Reg.：186yd,Hdcp：18
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール
2,難易度5位/18ホール中 平均スコア5.38 平均パット数1.99 パーオン率14.8% フェアウェイ率46.8% OB率4.0% バンカー率17.0%,難易度5位/18ホール中 平均スコア5.38 平均パット数1.99 パーオン率14.8% フェアウェイ率46.8% OB率4.0% バンカー率17.0%,難易度5位/18ホール中 平均スコア5.38 平均パット数1.99 パーオン率14.8% フェアウェイ率46.8% OB率4.0% バンカー率17.0%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率17.3% フェアウェイ率45.0% OB率13.3% バンカー率10.5%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率17.3% フェアウェイ率45.0% OB率13.3% バンカー率10.5%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.03 パーオン率17.3% フェアウェイ率45.0% OB率13.3% バンカー率10.5%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.04 パーオン率31.3% フェアウェイ率- OB率28.0% バンカー率22.5%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.04 パーオン率31.3% フェアウェイ率- OB率28.0% バンカー率22.5%,難易度17位/18ホール中 平均スコア4.05 平均パット数2.04 パーオン率31.3% フェアウェイ率- OB率28.0% バンカー率22.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：373yd,Hdcp：10,PAR：5,Reg.：520yd,Hdcp：4,PAR：4,Reg.：407yd,Hdcp：12
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度12位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率29.3% フェアウェイ率49.3% OB率20.0% バンカー率14.0%,難易度12位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率29.3% フェアウェイ率49.3% OB率20.0% バンカー率14.0%,難易度12位/18ホール中 平均スコア5.16 平均パット数2.04 パーオン率29.3% フェアウェイ率49.3% OB率20.0% バンカー率14.0%,難易度8位/18ホール中 平均スコア6.24 平均パット数2.13 パーオン率31.8% フェアウェイ率54.8% OB率9.7% バンカー率10.3%,難易度8位/18ホール中 平均スコア6.24 平均パット数2.13 パーオン率31.8% フェアウェイ率54.8% OB率9.7% バンカー率10.3%,難易度8位/18ホール中 平均スコア6.24 平均パット数2.13 パーオン率31.8% フェアウェイ率54.8% OB率9.7% バンカー率10.3%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.25 パーオン率21.5% フェアウェイ率42.8% OB率14.5% バンカー率19.8%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.25 パーオン率21.5% フェアウェイ率42.8% OB率14.5% バンカー率19.8%,難易度3位/18ホール中 平均スコア5.5 平均パット数2.25 パーオン率21.5% フェアウェイ率42.8% OB率14.5% バンカー率19.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：171yd,Hdcp：16,PAR：5,Reg.：522yd,Hdcp：2,PAR：4,Reg.：371yd,Hdcp：14
9,長いショートホール,長いショートホール,長いショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度18位/18ホール中 平均スコア3.97 平均パット数1.98 パーオン率31.5% フェアウェイ率- OB率26.5% バンカー率11.0%,難易度18位/18ホール中 平均スコア3.97 平均パット数1.98 パーオン率31.5% フェアウェイ率- OB率26.5% バンカー率11.0%,難易度18位/18ホール中 平均スコア3.97 平均パット数1.98 パーオン率31.5% フェアウェイ率- OB率26.5% バンカー率11.0%,難易度13位/18ホール中 平均スコア6.12 平均パット数1.93 パーオン率30.0% フェアウェイ率54.8% OB率22.8% バンカー率16.5%,難易度13位/18ホール中 平均スコア6.12 平均パット数1.93 パーオン率30.0% フェアウェイ率54.8% OB率22.8% バンカー率16.5%,難易度13位/18ホール中 平均スコア6.12 平均パット数1.93 パーオン率30.0% フェアウェイ率54.8% OB率22.8% バンカー率16.5%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.03 パーオン率32.5% フェアウェイ率45.5% OB率15.8% バンカー率12.8%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.03 パーオン率32.5% フェアウェイ率45.5% OB率15.8% バンカー率12.8%,難易度14位/18ホール中 平均スコア5.08 平均パット数2.03 パーオン率32.5% フェアウェイ率45.5% OB率15.8% バンカー率12.8%
