,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：372yd,Hdcp：14,PAR：4,Reg.：351yd,Hdcp：10,PAR：3,Reg.：157yd,Hdcp：12
1,フラットなミドルホール,フラットなミドルホール,フラットなミドルホール,打ち下ろし、右サイドＯＢのミドルホール,打ち下ろし、右サイドＯＢのミドルホール,打ち下ろし、右サイドＯＢのミドルホール,やや打ち下ろし、両サイドＯＢのショートホール,やや打ち下ろし、両サイドＯＢのショートホール,やや打ち下ろし、両サイドＯＢのショートホール
2,難易度7位/18ホール中 平均スコア5.42 平均パット数2.16 パーオン率24.3% フェアウェイ率59.0% OB率34.5% バンカー率3.5%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.16 パーオン率24.3% フェアウェイ率59.0% OB率34.5% バンカー率3.5%,難易度7位/18ホール中 平均スコア5.42 平均パット数2.16 パーオン率24.3% フェアウェイ率59.0% OB率34.5% バンカー率3.5%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.87 パーオン率17.3% フェアウェイ率48.3% OB率23.0% バンカー率13.3%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.87 パーオン率17.3% フェアウェイ率48.3% OB率23.0% バンカー率13.3%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.87 パーオン率17.3% フェアウェイ率48.3% OB率23.0% バンカー率13.3%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.89 パーオン率24.3% フェアウェイ率- OB率22.8% バンカー率13.8%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.89 パーオン率24.3% フェアウェイ率- OB率22.8% バンカー率13.8%,難易度16位/18ホール中 平均スコア4.01 平均パット数1.89 パーオン率24.3% フェアウェイ率- OB率22.8% バンカー率13.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：388yd,Hdcp：8,PAR：4,Reg.：300yd,Hdcp：16,PAR：3,Reg.：138yd,Hdcp：6
5,やや打ち下ろしのストレートなミドルホール,やや打ち下ろしのストレートなミドルホール,やや打ち下ろしのストレートなミドルホール,急な打ち上げのミドルホール,急な打ち上げのミドルホール,急な打ち上げのミドルホール,やや打ち上げのショートホール,やや打ち上げのショートホール,やや打ち上げのショートホール
6,難易度5位/18ホール中 平均スコア5.51 平均パット数2.1 パーオン率19.5% フェアウェイ率48.3% OB率43.8% バンカー率1.0%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.1 パーオン率19.5% フェアウェイ率48.3% OB率43.8% バンカー率1.0%,難易度5位/18ホール中 平均スコア5.51 平均パット数2.1 パーオン率19.5% フェアウェイ率48.3% OB率43.8% バンカー率1.0%,難易度11位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率25.3% フェアウェイ率67.8% OB率9.8% バンカー率21.0%,難易度11位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率25.3% フェアウェイ率67.8% OB率9.8% バンカー率21.0%,難易度11位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率25.3% フェアウェイ率67.8% OB率9.8% バンカー率21.0%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.05 パーオン率26.8% フェアウェイ率- OB率4.0% バンカー率33.3%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.05 パーオン率26.8% フェアウェイ率- OB率4.0% バンカー率33.3%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.05 パーオン率26.8% フェアウェイ率- OB率4.0% バンカー率33.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：517yd,Hdcp：4,PAR：5,Reg.：482yd,Hdcp：18,PAR：4,Reg.：399yd,Hdcp：2
9,ストレートなロングホール,ストレートなロングホール,ストレートなロングホール,ストレートでやや打ち下ろしのロングホール,ストレートでやや打ち下ろしのロングホール,ストレートでやや打ち下ろしのロングホール,左ドッグレッグでやや打ち上げのミドルホール,左ドッグレッグでやや打ち上げのミドルホール,左ドッグレッグでやや打ち上げのミドルホール
10,難易度8位/18ホール中 平均スコア6.4 平均パット数2.11 パーオン率23.0% フェアウェイ率65.3% OB率8.8% バンカー率10.3%,難易度8位/18ホール中 平均スコア6.4 平均パット数2.11 パーオン率23.0% フェアウェイ率65.3% OB率8.8% バンカー率10.3%,難易度8位/18ホール中 平均スコア6.4 平均パット数2.11 パーオン率23.0% フェアウェイ率65.3% OB率8.8% バンカー率10.3%,難易度15位/18ホール中 平均スコア5.93 平均パット数1.87 パーオン率34.8% フェアウェイ率59.3% OB率14.3% バンカー率8.7%,難易度15位/18ホール中 平均スコア5.93 平均パット数1.87 パーオン率34.8% フェアウェイ率59.3% OB率14.3% バンカー率8.7%,難易度15位/18ホール中 平均スコア5.93 平均パット数1.87 パーオン率34.8% フェアウェイ率59.3% OB率14.3% バンカー率8.7%,難易度1位/18ホール中 平均スコア5.62 平均パット数1.98 パーオン率8.8% フェアウェイ率60.0% OB率30.0% バンカー率23.0%,難易度1位/18ホール中 平均スコア5.62 平均パット数1.98 パーオン率8.8% フェアウェイ率60.0% OB率30.0% バンカー率23.0%,難易度1位/18ホール中 平均スコア5.62 平均パット数1.98 パーオン率8.8% フェアウェイ率60.0% OB率30.0% バンカー率23.0%
