,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：331yd,Hdcp：16,PAR：5,Reg.：460yd,Hdcp：6,PAR：3,Reg.：127yd,Hdcp：18
1,短いミドルホール,短いミドルホール,短いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,短いショートホール,短いショートホール,短いショートホール
2,難易度12位/18ホール中 平均スコア5.36 平均パット数1.97 パーオン率21.3% フェアウェイ率31.0% OB率10.8% バンカー率39.0%,難易度12位/18ホール中 平均スコア5.36 平均パット数1.97 パーオン率21.3% フェアウェイ率31.0% OB率10.8% バンカー率39.0%,難易度12位/18ホール中 平均スコア5.36 平均パット数1.97 パーオン率21.3% フェアウェイ率31.0% OB率10.8% バンカー率39.0%,難易度6位/18ホール中 平均スコア6.49 平均パット数2.03 パーオン率24.3% フェアウェイ率37.8% OB率12.8% バンカー率58.5%,難易度6位/18ホール中 平均スコア6.49 平均パット数2.03 パーオン率24.3% フェアウェイ率37.8% OB率12.8% バンカー率58.5%,難易度6位/18ホール中 平均スコア6.49 平均パット数2.03 パーオン率24.3% フェアウェイ率37.8% OB率12.8% バンカー率58.5%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.97 パーオン率34.3% フェアウェイ率- OB率6.5% バンカー率41.3%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.97 パーオン率34.3% フェアウェイ率- OB率6.5% バンカー率41.3%,難易度18位/18ホール中 平均スコア3.89 平均パット数1.97 パーオン率34.3% フェアウェイ率- OB率6.5% バンカー率41.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：477yd,Hdcp：2,PAR：4,Reg.：359yd,Hdcp：12,PAR：4,Reg.：388yd,Hdcp：4
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度5位/18ホール中 平均スコア6.53 平均パット数2.03 パーオン率23.8% フェアウェイ率35.8% OB率16.3% バンカー率48.8%,難易度5位/18ホール中 平均スコア6.53 平均パット数2.03 パーオン率23.8% フェアウェイ率35.8% OB率16.3% バンカー率48.8%,難易度5位/18ホール中 平均スコア6.53 平均パット数2.03 パーオン率23.8% フェアウェイ率35.8% OB率16.3% バンカー率48.8%,難易度2位/18ホール中 平均スコア5.59 平均パット数1.92 パーオン率11.3% フェアウェイ率42.8% OB率20.8% バンカー率24.8%,難易度2位/18ホール中 平均スコア5.59 平均パット数1.92 パーオン率11.3% フェアウェイ率42.8% OB率20.8% バンカー率24.8%,難易度2位/18ホール中 平均スコア5.59 平均パット数1.92 パーオン率11.3% フェアウェイ率42.8% OB率20.8% バンカー率24.8%,難易度3位/18ホール中 平均スコア5.56 平均パット数1.94 パーオン率10.0% フェアウェイ率42.3% OB率3.7% バンカー率35.8%,難易度3位/18ホール中 平均スコア5.56 平均パット数1.94 パーオン率10.0% フェアウェイ率42.3% OB率3.7% バンカー率35.8%,難易度3位/18ホール中 平均スコア5.56 平均パット数1.94 パーオン率10.0% フェアウェイ率42.3% OB率3.7% バンカー率35.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：171yd,Hdcp：10,PAR：4,Reg.：308yd,Hdcp：14,PAR：4,Reg.：400yd,Hdcp：8
9,まっすぐのショートホール,まっすぐのショートホール,まっすぐのショートホール,短いミドルホール,短いミドルホール,短いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
10,難易度16位/18ホール中 平均スコア4.16 平均パット数1.92 パーオン率15.5% フェアウェイ率- OB率1.0% バンカー率35.5%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.92 パーオン率15.5% フェアウェイ率- OB率1.0% バンカー率35.5%,難易度16位/18ホール中 平均スコア4.16 平均パット数1.92 パーオン率15.5% フェアウェイ率- OB率1.0% バンカー率35.5%,難易度14位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率24.3% フェアウェイ率37.0% OB率3.0% バンカー率35.0%,難易度14位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率24.3% フェアウェイ率37.0% OB率3.0% バンカー率35.0%,難易度14位/18ホール中 平均スコア5.34 平均パット数2.06 パーオン率24.3% フェアウェイ率37.0% OB率3.0% バンカー率35.0%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.1 パーオン率10.5% フェアウェイ率40.3% OB率4.0% バンカー率36.8%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.1 パーオン率10.5% フェアウェイ率40.3% OB率4.0% バンカー率36.8%,難易度1位/18ホール中 平均スコア5.75 平均パット数2.1 パーオン率10.5% フェアウェイ率40.3% OB率4.0% バンカー率36.8%
