,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：495yd,Hdcp：10,PAR：3,Reg.：148yd,Hdcp：18,PAR：4,Reg.：382yd,Hdcp：4
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度11位/18ホール中 平均スコア6.39 平均パット数1.99 パーオン率22.3% フェアウェイ率41.0% OB率7.0% バンカー率12.3%,難易度11位/18ホール中 平均スコア6.39 平均パット数1.99 パーオン率22.3% フェアウェイ率41.0% OB率7.0% バンカー率12.3%,難易度11位/18ホール中 平均スコア6.39 平均パット数1.99 パーオン率22.3% フェアウェイ率41.0% OB率7.0% バンカー率12.3%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.96 パーオン率29.0% フェアウェイ率- OB率- バンカー率10.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.96 パーオン率29.0% フェアウェイ率- OB率- バンカー率10.0%,難易度18位/18ホール中 平均スコア3.87 平均パット数1.96 パーオン率29.0% フェアウェイ率- OB率- バンカー率10.0%,難易度10位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率16.0% フェアウェイ率41.0% OB率10.0% バンカー率16.0%,難易度10位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率16.0% フェアウェイ率41.0% OB率10.0% バンカー率16.0%,難易度10位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率16.0% フェアウェイ率41.0% OB率10.0% バンカー率16.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：376yd,Hdcp：2,PAR：3,Reg.：182yd,Hdcp：6,PAR：4,Reg.：405yd,Hdcp：16
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度7位/18ホール中 平均スコア5.52 平均パット数1.9 パーオン率14.8% フェアウェイ率46.8% OB率15.3% バンカー率19.0%,難易度7位/18ホール中 平均スコア5.52 平均パット数1.9 パーオン率14.8% フェアウェイ率46.8% OB率15.3% バンカー率19.0%,難易度7位/18ホール中 平均スコア5.52 平均パット数1.9 パーオン率14.8% フェアウェイ率46.8% OB率15.3% バンカー率19.0%,難易度14位/18ホール中 平均スコア4.26 平均パット数1.98 パーオン率14.5% フェアウェイ率- OB率- バンカー率28.0%,難易度14位/18ホール中 平均スコア4.26 平均パット数1.98 パーオン率14.5% フェアウェイ率- OB率- バンカー率28.0%,難易度14位/18ホール中 平均スコア4.26 平均パット数1.98 パーオン率14.5% フェアウェイ率- OB率- バンカー率28.0%,難易度1位/18ホール中 平均スコア5.7 平均パット数1.97 パーオン率9.3% フェアウェイ率38.5% OB率9.0% バンカー率27.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数1.97 パーオン率9.3% フェアウェイ率38.5% OB率9.0% バンカー率27.3%,難易度1位/18ホール中 平均スコア5.7 平均パット数1.97 パーオン率9.3% フェアウェイ率38.5% OB率9.0% バンカー率27.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：496yd,Hdcp：8,PAR：4,Reg.：411yd,Hdcp：14,PAR：4,Reg.：365yd,Hdcp：12
9,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度12位/18ホール中 平均スコア6.45 平均パット数2 パーオン率21.5% フェアウェイ率49.0% OB率15.3% バンカー率-,難易度12位/18ホール中 平均スコア6.45 平均パット数2 パーオン率21.5% フェアウェイ率49.0% OB率15.3% バンカー率-,難易度12位/18ホール中 平均スコア6.45 平均パット数2 パーオン率21.5% フェアウェイ率49.0% OB率15.3% バンカー率-,難易度3位/18ホール中 平均スコア5.63 平均パット数1.98 パーオン率11.3% フェアウェイ率51.5% OB率5.0% バンカー率11.5%,難易度3位/18ホール中 平均スコア5.63 平均パット数1.98 パーオン率11.3% フェアウェイ率51.5% OB率5.0% バンカー率11.5%,難易度3位/18ホール中 平均スコア5.63 平均パット数1.98 パーオン率11.3% フェアウェイ率51.5% OB率5.0% バンカー率11.5%,難易度9位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率14.5% フェアウェイ率50.0% OB率15.0% バンカー率8.5%,難易度9位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率14.5% フェアウェイ率50.0% OB率15.0% バンカー率8.5%,難易度9位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率14.5% フェアウェイ率50.0% OB率15.0% バンカー率8.5%
