,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：492yd,Hdcp：18,PAR：4,Reg.：401yd,Hdcp：4,PAR：4,Reg.：377yd,Hdcp：10
1,ティショットの狙い目は、ＦＷ中央よりやや左側,ティショットの狙い目は、ＦＷ中央よりやや左側,ティショットの狙い目は、ＦＷ中央よりやや左側,ティショットの狙い目はＦＷ右側　ＦＷは左に傾斜,ティショットの狙い目はＦＷ右側　ＦＷは左に傾斜,ティショットの狙い目はＦＷ右側　ＦＷは左に傾斜,ティショットの狙い目はＦＷの右側　２段グリーン,ティショットの狙い目はＦＷの右側　２段グリーン,ティショットの狙い目はＦＷの右側　２段グリーン
2,難易度17位/18ホール中 平均スコア5.98 平均パット数1.93 パーオン率32.3% フェアウェイ率50.3% OB率- バンカー率41.5%,難易度17位/18ホール中 平均スコア5.98 平均パット数1.93 パーオン率32.3% フェアウェイ率50.3% OB率- バンカー率41.5%,難易度17位/18ホール中 平均スコア5.98 平均パット数1.93 パーオン率32.3% フェアウェイ率50.3% OB率- バンカー率41.5%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率18.8% フェアウェイ率49.7% OB率39.7% バンカー率17.0%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率18.8% フェアウェイ率49.7% OB率39.7% バンカー率17.0%,難易度4位/18ホール中 平均スコア5.48 平均パット数1.97 パーオン率18.8% フェアウェイ率49.7% OB率39.7% バンカー率17.0%,難易度1位/18ホール中 平均スコア5.68 平均パット数1.95 パーオン率14.5% フェアウェイ率45.5% OB率51.8% バンカー率30.0%,難易度1位/18ホール中 平均スコア5.68 平均パット数1.95 パーオン率14.5% フェアウェイ率45.5% OB率51.8% バンカー率30.0%,難易度1位/18ホール中 平均スコア5.68 平均パット数1.95 パーオン率14.5% フェアウェイ率45.5% OB率51.8% バンカー率30.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：178yd,Hdcp：14,PAR：4,Reg.：379yd,Hdcp：12,PAR：4,Reg.：393yd,Hdcp：2
5,グリーンは右側が高い２段グリーン,グリーンは右側が高い２段グリーン,グリーンは右側が高い２段グリーン,ＯＢがせり出しＦＷが狭い　狙い目はＦＷ左側,ＯＢがせり出しＦＷが狭い　狙い目はＦＷ左側,ＯＢがせり出しＦＷが狭い　狙い目はＦＷ左側,ティショットの狙い目はＦＷ左側,ティショットの狙い目はＦＷ左側,ティショットの狙い目はＦＷ左側
6,難易度12位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率19.8% フェアウェイ率- OB率57.0% バンカー率25.0%,難易度12位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率19.8% フェアウェイ率- OB率57.0% バンカー率25.0%,難易度12位/18ホール中 平均スコア4.2 平均パット数1.95 パーオン率19.8% フェアウェイ率- OB率57.0% バンカー率25.0%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.92 パーオン率15.0% フェアウェイ率48.0% OB率70.5% バンカー率5.0%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.92 パーオン率15.0% フェアウェイ率48.0% OB率70.5% バンカー率5.0%,難易度3位/18ホール中 平均スコア5.55 平均パット数1.92 パーオン率15.0% フェアウェイ率48.0% OB率70.5% バンカー率5.0%,難易度2位/18ホール中 平均スコア5.55 平均パット数2.01 パーオン率11.0% フェアウェイ率41.8% OB率62.5% バンカー率-,難易度2位/18ホール中 平均スコア5.55 平均パット数2.01 パーオン率11.0% フェアウェイ率41.8% OB率62.5% バンカー率-,難易度2位/18ホール中 平均スコア5.55 平均パット数2.01 パーオン率11.0% フェアウェイ率41.8% OB率62.5% バンカー率-
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：173yd,Hdcp：16,PAR：4,Reg.：403yd,Hdcp：8,PAR：5,Reg.：525yd,Hdcp：6
9,奥行きがある為、ピン位置によってクラブ選択が重要,奥行きがある為、ピン位置によってクラブ選択が重要,奥行きがある為、ピン位置によってクラブ選択が重要,狙い目はＦＷ中央　みつばの形の３段グリーン,狙い目はＦＷ中央　みつばの形の３段グリーン,狙い目はＦＷ中央　みつばの形の３段グリーン,第二打目はグリーン右手前の池に注意,第二打目はグリーン右手前の池に注意,第二打目はグリーン右手前の池に注意
