,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：460yd,Hdcp：10,PAR：4,Reg.：336yd,Hdcp：14,PAR：3,Reg.：170yd,Hdcp：16
1,ティショットは池をかすめるロングホール,ティショットは池をかすめるロングホール,ティショットは池をかすめるロングホール,右の池に注意が必要なミドルホール,右の池に注意が必要なミドルホール,右の池に注意が必要なミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度5位/18ホール中 平均スコア6.38 平均パット数1.95 パーオン率24.8% フェアウェイ率51.5% OB率37.8% バンカー率5.8%,難易度5位/18ホール中 平均スコア6.38 平均パット数1.95 パーオン率24.8% フェアウェイ率51.5% OB率37.8% バンカー率5.8%,難易度5位/18ホール中 平均スコア6.38 平均パット数1.95 パーオン率24.8% フェアウェイ率51.5% OB率37.8% バンカー率5.8%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.91 パーオン率26.0% フェアウェイ率54.0% OB率25.8% バンカー率29.8%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.91 パーオン率26.0% フェアウェイ率54.0% OB率25.8% バンカー率29.8%,難易度14位/18ホール中 平均スコア5.14 平均パット数1.91 パーオン率26.0% フェアウェイ率54.0% OB率25.8% バンカー率29.8%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.87 パーオン率25.0% フェアウェイ率- OB率35.3% バンカー率12.5%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.87 パーオン率25.0% フェアウェイ率- OB率35.3% バンカー率12.5%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.87 パーオン率25.0% フェアウェイ率- OB率35.3% バンカー率12.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：355yd,Hdcp：2,PAR：3,Reg.：175yd,Hdcp：18,PAR：4,Reg.：380yd,Hdcp：4
5,緩やかなＳ字のミドルホール,緩やかなＳ字のミドルホール,緩やかなＳ字のミドルホール,長めのショートホール,長めのショートホール,長めのショートホール,左山裾が圧迫感を与える,左山裾が圧迫感を与える,左山裾が圧迫感を与える
6,難易度1位/18ホール中 平均スコア5.72 平均パット数1.88 パーオン率6.8% フェアウェイ率58.0% OB率61.0% バンカー率5.8%,難易度1位/18ホール中 平均スコア5.72 平均パット数1.88 パーオン率6.8% フェアウェイ率58.0% OB率61.0% バンカー率5.8%,難易度1位/18ホール中 平均スコア5.72 平均パット数1.88 パーオン率6.8% フェアウェイ率58.0% OB率61.0% バンカー率5.8%,難易度18位/18ホール中 平均スコア3.95 平均パット数1.84 パーオン率17.0% フェアウェイ率- OB率8.3% バンカー率-,難易度18位/18ホール中 平均スコア3.95 平均パット数1.84 パーオン率17.0% フェアウェイ率- OB率8.3% バンカー率-,難易度18位/18ホール中 平均スコア3.95 平均パット数1.84 パーオン率17.0% フェアウェイ率- OB率8.3% バンカー率-,難易度4位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率9.8% フェアウェイ率54.5% OB率42.0% バンカー率6.8%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率9.8% フェアウェイ率54.5% OB率42.0% バンカー率6.8%,難易度4位/18ホール中 平均スコア5.51 平均パット数1.93 パーオン率9.8% フェアウェイ率54.5% OB率42.0% バンカー率6.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：397yd,Hdcp：6,PAR：5,Reg.：550yd,Hdcp：12,PAR：4,Reg.：360yd,Hdcp：8
9,ストレートな長いミドルホール　見晴らしが良い,ストレートな長いミドルホール　見晴らしが良い,ストレートな長いミドルホール　見晴らしが良い,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,左の池が迫ってくるミドルホール,左の池が迫ってくるミドルホール,左の池が迫ってくるミドルホール
10,難易度7位/18ホール中 平均スコア5.46 平均パット数1.93 パーオン率11.5% フェアウェイ率46.3% OB率32.5% バンカー率12.5%,難易度7位/18ホール中 平均スコア5.46 平均パット数1.93 パーオン率11.5% フェアウェイ率46.3% OB率32.5% バンカー率12.5%,難易度7位/18ホール中 平均スコア5.46 平均パット数1.93 パーオン率11.5% フェアウェイ率46.3% OB率32.5% バンカー率12.5%,難易度12位/18ホール中 平均スコア6.2 平均パット数1.92 パーオン率26.0% フェアウェイ率52.0% OB率15.7% バンカー率39.5%,難易度12位/18ホール中 平均スコア6.2 平均パット数1.92 パーオン率26.0% フェアウェイ率52.0% OB率15.7% バンカー率39.5%,難易度12位/18ホール中 平均スコア6.2 平均パット数1.92 パーオン率26.0% フェアウェイ率52.0% OB率15.7% バンカー率39.5%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率17.3% フェアウェイ率52.3% OB率5.3% バンカー率27.3%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率17.3% フェアウェイ率52.3% OB率5.3% バンカー率27.3%,難易度9位/18ホール中 平均スコア5.42 平均パット数1.97 パーオン率17.3% フェアウェイ率52.3% OB率5.3% バンカー率27.3%
