,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：476yd,Hdcp：15,PAR：3,Reg.：116yd,Hdcp：11,PAR：4,Reg.：390yd,Hdcp：3
1,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,やや左ドッグレッグのロングホール,打ち下ろしのショートホール　高低差１７Ｙ,打ち下ろしのショートホール　高低差１７Ｙ,打ち下ろしのショートホール　高低差１７Ｙ,なだらかな打ち上げのミドルホール,なだらかな打ち上げのミドルホール,なだらかな打ち上げのミドルホール
2,難易度10位/18ホール中 平均スコア6.26 平均パット数2.03 パーオン率30.3% フェアウェイ率55.3% OB率26.0% バンカー率22.8%,難易度10位/18ホール中 平均スコア6.26 平均パット数2.03 パーオン率30.3% フェアウェイ率55.3% OB率26.0% バンカー率22.8%,難易度10位/18ホール中 平均スコア6.26 平均パット数2.03 パーオン率30.3% フェアウェイ率55.3% OB率26.0% バンカー率22.8%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.09 パーオン率37.0% フェアウェイ率- OB率10.5% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.09 パーオン率37.0% フェアウェイ率- OB率10.5% バンカー率1.0%,難易度18位/18ホール中 平均スコア3.95 平均パット数2.09 パーオン率37.0% フェアウェイ率- OB率10.5% バンカー率1.0%,難易度2位/18ホール中 平均スコア5.55 平均パット数1.98 パーオン率9.0% フェアウェイ率64.0% OB率2.7% バンカー率1.0%,難易度2位/18ホール中 平均スコア5.55 平均パット数1.98 パーオン率9.0% フェアウェイ率64.0% OB率2.7% バンカー率1.0%,難易度2位/18ホール中 平均スコア5.55 平均パット数1.98 パーオン率9.0% フェアウェイ率64.0% OB率2.7% バンカー率1.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：489yd,Hdcp：13,PAR：4,Reg.：289yd,Hdcp：17,PAR：4,Reg.：387yd,Hdcp：7
5,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,両サイドから樹木がせまるＦＷの狭いミドルホール,両サイドから樹木がせまるＦＷの狭いミドルホール,両サイドから樹木がせまるＦＷの狭いミドルホール,フラットなミドルホール,フラットなミドルホール,フラットなミドルホール
6,難易度4位/18ホール中 平均スコア6.46 平均パット数1.93 パーオン率19.8% フェアウェイ率53.3% OB率21.3% バンカー率19.0%,難易度4位/18ホール中 平均スコア6.46 平均パット数1.93 パーオン率19.8% フェアウェイ率53.3% OB率21.3% バンカー率19.0%,難易度4位/18ホール中 平均スコア6.46 平均パット数1.93 パーオン率19.8% フェアウェイ率53.3% OB率21.3% バンカー率19.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率30.5% フェアウェイ率62.0% OB率7.0% バンカー率28.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率30.5% フェアウェイ率62.0% OB率7.0% バンカー率28.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.02 パーオン率30.5% フェアウェイ率62.0% OB率7.0% バンカー率28.5%,難易度3位/18ホール中 平均スコア5.54 平均パット数1.92 パーオン率13.3% フェアウェイ率62.0% OB率36.5% バンカー率15.3%,難易度3位/18ホール中 平均スコア5.54 平均パット数1.92 パーオン率13.3% フェアウェイ率62.0% OB率36.5% バンカー率15.3%,難易度3位/18ホール中 平均スコア5.54 平均パット数1.92 パーオン率13.3% フェアウェイ率62.0% OB率36.5% バンカー率15.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：155yd,Hdcp：5,PAR：4,Reg.：312yd,Hdcp：1,PAR：4,Reg.：329yd,Hdcp：9
9,やや打ち上げのショートホール,やや打ち上げのショートホール,やや打ち上げのショートホール,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,やや打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール,打ち下ろしのミドルホール
10,難易度14位/18ホール中 平均スコア4.23 平均パット数2.01 パーオン率15.0% フェアウェイ率- OB率21.8% バンカー率22.8%,難易度14位/18ホール中 平均スコア4.23 平均パット数2.01 パーオン率15.0% フェアウェイ率- OB率21.8% バンカー率22.8%,難易度14位/18ホール中 平均スコア4.23 平均パット数2.01 パーオン率15.0% フェアウェイ率- OB率21.8% バンカー率22.8%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.07 パーオン率22.3% フェアウェイ率59.5% OB率41.5% バンカー率9.5%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.07 パーオン率22.3% フェアウェイ率59.5% OB率41.5% バンカー率9.5%,難易度6位/18ホール中 平均スコア5.46 平均パット数2.07 パーオン率22.3% フェアウェイ率59.5% OB率41.5% バンカー率9.5%,難易度12位/18ホール中 平均スコア5.3 平均パット数1.96 パーオン率18.8% フェアウェイ率56.8% OB率16.8% バンカー率23.5%,難易度12位/18ホール中 平均スコア5.3 平均パット数1.96 パーオン率18.8% フェアウェイ率56.8% OB率16.8% バンカー率23.5%,難易度12位/18ホール中 平均スコア5.3 平均パット数1.96 パーオン率18.8% フェアウェイ率56.8% OB率16.8% バンカー率23.5%
