,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：354yd,Hdcp：13,PAR：5,Reg.：559yd,Hdcp：1,PAR：4,Reg.：412yd,Hdcp：7
1,短いミドルホール,短いミドルホール,短いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度9位/18ホール中 平均スコア5.45 平均パット数2 パーオン率16.5% フェアウェイ率37.5% OB率15.0% バンカー率26.3%,難易度9位/18ホール中 平均スコア5.45 平均パット数2 パーオン率16.5% フェアウェイ率37.5% OB率15.0% バンカー率26.3%,難易度9位/18ホール中 平均スコア5.45 平均パット数2 パーオン率16.5% フェアウェイ率37.5% OB率15.0% バンカー率26.3%,難易度4位/18ホール中 平均スコア6.57 平均パット数2.03 パーオン率17.3% フェアウェイ率43.8% OB率26.3% バンカー率8.0%,難易度4位/18ホール中 平均スコア6.57 平均パット数2.03 パーオン率17.3% フェアウェイ率43.8% OB率26.3% バンカー率8.0%,難易度4位/18ホール中 平均スコア6.57 平均パット数2.03 パーオン率17.3% フェアウェイ率43.8% OB率26.3% バンカー率8.0%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率10.0% フェアウェイ率33.3% OB率17.5% バンカー率30.3%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率10.0% フェアウェイ率33.3% OB率17.5% バンカー率30.3%,難易度7位/18ホール中 平均スコア5.5 平均パット数1.94 パーオン率10.0% フェアウェイ率33.3% OB率17.5% バンカー率30.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：340yd,Hdcp：15,PAR：3,Reg.：194yd,Hdcp：5,PAR：4,Reg.：343yd,Hdcp：17
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度13位/18ホール中 平均スコア5.35 平均パット数2 パーオン率19.8% フェアウェイ率41.3% OB率5.7% バンカー率40.5%,難易度13位/18ホール中 平均スコア5.35 平均パット数2 パーオン率19.8% フェアウェイ率41.3% OB率5.7% バンカー率40.5%,難易度13位/18ホール中 平均スコア5.35 平均パット数2 パーオン率19.8% フェアウェイ率41.3% OB率5.7% バンカー率40.5%,難易度15位/18ホール中 平均スコア4.34 平均パット数1.93 パーオン率10.0% フェアウェイ率- OB率1.0% バンカー率50.5%,難易度15位/18ホール中 平均スコア4.34 平均パット数1.93 パーオン率10.0% フェアウェイ率- OB率1.0% バンカー率50.5%,難易度15位/18ホール中 平均スコア4.34 平均パット数1.93 パーオン率10.0% フェアウェイ率- OB率1.0% バンカー率50.5%,難易度8位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率19.0% フェアウェイ率41.0% OB率9.7% バンカー率45.0%,難易度8位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率19.0% フェアウェイ率41.0% OB率9.7% バンカー率45.0%,難易度8位/18ホール中 平均スコア5.47 平均パット数2.03 パーオン率19.0% フェアウェイ率41.0% OB率9.7% バンカー率45.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：378yd,Hdcp：3,PAR：3,Reg.：167yd,Hdcp：11,PAR：5,Reg.：476yd,Hdcp：9
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
10,難易度11位/18ホール中 平均スコア5.43 平均パット数1.99 パーオン率12.0% フェアウェイ率46.0% OB率3.7% バンカー率32.8%,難易度11位/18ホール中 平均スコア5.43 平均パット数1.99 パーオン率12.0% フェアウェイ率46.0% OB率3.7% バンカー率32.8%,難易度11位/18ホール中 平均スコア5.43 平均パット数1.99 パーオン率12.0% フェアウェイ率46.0% OB率3.7% バンカー率32.8%,難易度17位/18ホール中 平均スコア4.16 平均パット数1.95 パーオン率19.0% フェアウェイ率- OB率2.0% バンカー率51.5%,難易度17位/18ホール中 平均スコア4.16 平均パット数1.95 パーオン率19.0% フェアウェイ率- OB率2.0% バンカー率51.5%,難易度17位/18ホール中 平均スコア4.16 平均パット数1.95 パーオン率19.0% フェアウェイ率- OB率2.0% バンカー率51.5%,難易度10位/18ホール中 平均スコア6.39 平均パット数1.99 パーオン率24.0% フェアウェイ率40.5% OB率3.0% バンカー率56.8%,難易度10位/18ホール中 平均スコア6.39 平均パット数1.99 パーオン率24.0% フェアウェイ率40.5% OB率3.0% バンカー率56.8%,難易度10位/18ホール中 平均スコア6.39 平均パット数1.99 パーオン率24.0% フェアウェイ率40.5% OB率3.0% バンカー率56.8%
