,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：389yd,Hdcp：7,PAR：5,Reg.：533yd,Hdcp：3,PAR：3,Reg.：161yd,Hdcp：15
1,フェアウェイが広い真っ直ぐなミドルホール,フェアウェイが広い真っ直ぐなミドルホール,フェアウェイが広い真っ直ぐなミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,グリーン周りにバンカーが多いショートホール,グリーン周りにバンカーが多いショートホール,グリーン周りにバンカーが多いショートホール
2,難易度4位/18ホール中 平均スコア5.49 平均パット数1.83 パーオン率14.7% フェアウェイ率74.0% OB率- バンカー率20.0%,難易度4位/18ホール中 平均スコア5.49 平均パット数1.83 パーオン率14.7% フェアウェイ率74.0% OB率- バンカー率20.0%,難易度4位/18ホール中 平均スコア5.49 平均パット数1.83 パーオン率14.7% フェアウェイ率74.0% OB率- バンカー率20.0%,難易度9位/18ホール中 平均スコア6.29 平均パット数1.86 パーオン率31.0% フェアウェイ率57.0% OB率17.0% バンカー率50.0%,難易度9位/18ホール中 平均スコア6.29 平均パット数1.86 パーオン率31.0% フェアウェイ率57.0% OB率17.0% バンカー率50.0%,難易度9位/18ホール中 平均スコア6.29 平均パット数1.86 パーオン率31.0% フェアウェイ率57.0% OB率17.0% バンカー率50.0%,難易度11位/18ホール中 平均スコア4 平均パット数1.67 パーオン率25.0% フェアウェイ率- OB率38.0% バンカー率15.0%,難易度11位/18ホール中 平均スコア4 平均パット数1.67 パーオン率25.0% フェアウェイ率- OB率38.0% バンカー率15.0%,難易度11位/18ホール中 平均スコア4 平均パット数1.67 パーオン率25.0% フェアウェイ率- OB率38.0% バンカー率15.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：411yd,Hdcp：1,PAR：4,Reg.：354yd,Hdcp：5,PAR：4,Reg.：330yd,Hdcp：17
5,真っ直ぐの長いミドルホール,真っ直ぐの長いミドルホール,真っ直ぐの長いミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,バンカーの多いミドルホール,バンカーの多いミドルホール,バンカーの多いミドルホール
6,難易度3位/18ホール中 平均スコア5.43 平均パット数1.96 パーオン率18.0% フェアウェイ率61.7% OB率25.0% バンカー率21.0%,難易度3位/18ホール中 平均スコア5.43 平均パット数1.96 パーオン率18.0% フェアウェイ率61.7% OB率25.0% バンカー率21.0%,難易度3位/18ホール中 平均スコア5.43 平均パット数1.96 パーオン率18.0% フェアウェイ率61.7% OB率25.0% バンカー率21.0%,難易度5位/18ホール中 平均スコア5.25 平均パット数1.74 パーオン率33.3% フェアウェイ率55.3% OB率33.5% バンカー率26.0%,難易度5位/18ホール中 平均スコア5.25 平均パット数1.74 パーオン率33.3% フェアウェイ率55.3% OB率33.5% バンカー率26.0%,難易度5位/18ホール中 平均スコア5.25 平均パット数1.74 パーオン率33.3% フェアウェイ率55.3% OB率33.5% バンカー率26.0%,難易度7位/18ホール中 平均スコア5.2 平均パット数1.9 パーオン率39.0% フェアウェイ率61.7% OB率50.0% バンカー率56.5%,難易度7位/18ホール中 平均スコア5.2 平均パット数1.9 パーオン率39.0% フェアウェイ率61.7% OB率50.0% バンカー率56.5%,難易度7位/18ホール中 平均スコア5.2 平均パット数1.9 パーオン率39.0% フェアウェイ率61.7% OB率50.0% バンカー率56.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：189yd,Hdcp：11,PAR：4,Reg.：355yd,Hdcp：13,PAR：5,Reg.：509yd,Hdcp：9
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,打ち上げで左ドッグレッグのミドルホール,打ち上げで左ドッグレッグのミドルホール,打ち上げで左ドッグレッグのミドルホール,打ち下ろしのロングホール,打ち下ろしのロングホール,打ち下ろしのロングホール
10,難易度6位/18ホール中 平均スコア4.15 平均パット数1.69 パーオン率12.3% フェアウェイ率- OB率21.5% バンカー率57.5%,難易度6位/18ホール中 平均スコア4.15 平均パット数1.69 パーオン率12.3% フェアウェイ率- OB率21.5% バンカー率57.5%,難易度6位/18ホール中 平均スコア4.15 平均パット数1.69 パーオン率12.3% フェアウェイ率- OB率21.5% バンカー率57.5%,難易度17位/18ホール中 平均スコア4.7 平均パット数1.92 パーオン率34.0% フェアウェイ率57.7% OB率25.0% バンカー率37.7%,難易度17位/18ホール中 平均スコア4.7 平均パット数1.92 パーオン率34.0% フェアウェイ率57.7% OB率25.0% バンカー率37.7%,難易度17位/18ホール中 平均スコア4.7 平均パット数1.92 パーオン率34.0% フェアウェイ率57.7% OB率25.0% バンカー率37.7%,難易度16位/18ホール中 平均スコア6.09 平均パット数1.96 パーオン率31.0% フェアウェイ率51.7% OB率- バンカー率46.7%,難易度16位/18ホール中 平均スコア6.09 平均パット数1.96 パーオン率31.0% フェアウェイ率51.7% OB率- バンカー率46.7%,難易度16位/18ホール中 平均スコア6.09 平均パット数1.96 パーオン率31.0% フェアウェイ率51.7% OB率- バンカー率46.7%
