,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：476yd,Hdcp：6,PAR：4,Reg.：390yd,Hdcp：10,PAR：4,Reg.：412yd,Hdcp：2
1,池越えのロングホール,池越えのロングホール,池越えのロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いミドルホール,長いミドルホール,長いミドルホール
2,難易度7位/18ホール中 平均スコア6.44 平均パット数2.08 パーオン率26.8% フェアウェイ率47.5% OB率19.0% バンカー率19.8%,難易度7位/18ホール中 平均スコア6.44 平均パット数2.08 パーオン率26.8% フェアウェイ率47.5% OB率19.0% バンカー率19.8%,難易度7位/18ホール中 平均スコア6.44 平均パット数2.08 パーオン率26.8% フェアウェイ率47.5% OB率19.0% バンカー率19.8%,難易度6位/18ホール中 平均スコア5.59 平均パット数1.96 パーオン率10.5% フェアウェイ率48.0% OB率17.0% バンカー率15.8%,難易度6位/18ホール中 平均スコア5.59 平均パット数1.96 パーオン率10.5% フェアウェイ率48.0% OB率17.0% バンカー率15.8%,難易度6位/18ホール中 平均スコア5.59 平均パット数1.96 パーオン率10.5% フェアウェイ率48.0% OB率17.0% バンカー率15.8%,難易度1位/18ホール中 平均スコア6.12 平均パット数1.98 パーオン率1.5% フェアウェイ率40.8% OB率46.0% バンカー率16.0%,難易度1位/18ホール中 平均スコア6.12 平均パット数1.98 パーオン率1.5% フェアウェイ率40.8% OB率46.0% バンカー率16.0%,難易度1位/18ホール中 平均スコア6.12 平均パット数1.98 パーオン率1.5% フェアウェイ率40.8% OB率46.0% バンカー率16.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：144yd,Hdcp：18,PAR：4,Reg.：340yd,Hdcp：14,PAR：4,Reg.：337yd,Hdcp：12
5,,,,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度16位/18ホール中 平均スコア4.02 平均パット数1.85 パーオン率19.8% フェアウェイ率- OB率11.5% バンカー率38.5%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.85 パーオン率19.8% フェアウェイ率- OB率11.5% バンカー率38.5%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.85 パーオン率19.8% フェアウェイ率- OB率11.5% バンカー率38.5%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.9 パーオン率19.8% フェアウェイ率49.3% OB率37.0% バンカー率11.0%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.9 パーオン率19.8% フェアウェイ率49.3% OB率37.0% バンカー率11.0%,難易度10位/18ホール中 平均スコア5.31 平均パット数1.9 パーオン率19.8% フェアウェイ率49.3% OB率37.0% バンカー率11.0%,難易度11位/18ホール中 平均スコア5.34 平均パット数2 パーオン率26.5% フェアウェイ率48.5% OB率35.8% バンカー率9.8%,難易度11位/18ホール中 平均スコア5.34 平均パット数2 パーオン率26.5% フェアウェイ率48.5% OB率35.8% バンカー率9.8%,難易度11位/18ホール中 平均スコア5.34 平均パット数2 パーオン率26.5% フェアウェイ率48.5% OB率35.8% バンカー率9.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：480yd,Hdcp：4,PAR：3,Reg.：178yd,Hdcp：16,PAR：4,Reg.：373yd,Hdcp：8
9,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度8位/18ホール中 平均スコア6.42 平均パット数1.99 パーオン率24.3% フェアウェイ率42.5% OB率28.8% バンカー率13.3%,難易度8位/18ホール中 平均スコア6.42 平均パット数1.99 パーオン率24.3% フェアウェイ率42.5% OB率28.8% バンカー率13.3%,難易度8位/18ホール中 平均スコア6.42 平均パット数1.99 パーオン率24.3% フェアウェイ率42.5% OB率28.8% バンカー率13.3%,難易度15位/18ホール中 平均スコア4.1 平均パット数1.86 パーオン率14.0% フェアウェイ率- OB率15.8% バンカー率16.3%,難易度15位/18ホール中 平均スコア4.1 平均パット数1.86 パーオン率14.0% フェアウェイ率- OB率15.8% バンカー率16.3%,難易度15位/18ホール中 平均スコア4.1 平均パット数1.86 パーオン率14.0% フェアウェイ率- OB率15.8% バンカー率16.3%,難易度9位/18ホール中 平均スコア5.41 平均パット数1.93 パーオン率18.0% フェアウェイ率45.0% OB率24.3% バンカー率7.8%,難易度9位/18ホール中 平均スコア5.41 平均パット数1.93 パーオン率18.0% フェアウェイ率45.0% OB率24.3% バンカー率7.8%,難易度9位/18ホール中 平均スコア5.41 平均パット数1.93 パーオン率18.0% フェアウェイ率45.0% OB率24.3% バンカー率7.8%
