,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：510yd,Hdcp：8,PAR：4,Reg.：374yd,Hdcp：6,PAR：3,Reg.：167yd,Hdcp：18
1,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,,,
2,難易度1位/18ホール中 平均スコア6.69 平均パット数2.15 パーオン率20.0% フェアウェイ率45.0% OB率16.5% バンカー率38.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.15 パーオン率20.0% フェアウェイ率45.0% OB率16.5% バンカー率38.5%,難易度1位/18ホール中 平均スコア6.69 平均パット数2.15 パーオン率20.0% フェアウェイ率45.0% OB率16.5% バンカー率38.5%,難易度6位/18ホール中 平均スコア5.51 平均パット数2.03 パーオン率14.0% フェアウェイ率50.3% OB率16.5% バンカー率43.0%,難易度6位/18ホール中 平均スコア5.51 平均パット数2.03 パーオン率14.0% フェアウェイ率50.3% OB率16.5% バンカー率43.0%,難易度6位/18ホール中 平均スコア5.51 平均パット数2.03 パーオン率14.0% フェアウェイ率50.3% OB率16.5% バンカー率43.0%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.96 パーオン率35.5% フェアウェイ率- OB率12.0% バンカー率16.3%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.96 パーオン率35.5% フェアウェイ率- OB率12.0% バンカー率16.3%,難易度18位/18ホール中 平均スコア3.84 平均パット数1.96 パーオン率35.5% フェアウェイ率- OB率12.0% バンカー率16.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：406yd,Hdcp：4,PAR：5,Reg.：486yd,Hdcp：14,PAR：4,Reg.：339yd,Hdcp：16
5,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール
6,難易度3位/18ホール中 平均スコア5.59 平均パット数2.13 パーオン率16.5% フェアウェイ率41.0% OB率35.0% バンカー率24.5%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.13 パーオン率16.5% フェアウェイ率41.0% OB率35.0% バンカー率24.5%,難易度3位/18ホール中 平均スコア5.59 平均パット数2.13 パーオン率16.5% フェアウェイ率41.0% OB率35.0% バンカー率24.5%,難易度11位/18ホール中 平均スコア6.18 平均パット数2.01 パーオン率30.0% フェアウェイ率51.8% OB率3.3% バンカー率43.3%,難易度11位/18ホール中 平均スコア6.18 平均パット数2.01 パーオン率30.0% フェアウェイ率51.8% OB率3.3% バンカー率43.3%,難易度11位/18ホール中 平均スコア6.18 平均パット数2.01 パーオン率30.0% フェアウェイ率51.8% OB率3.3% バンカー率43.3%,難易度14位/18ホール中 平均スコア5.14 平均パット数2.02 パーオン率30.8% フェアウェイ率44.5% OB率21.5% バンカー率25.8%,難易度14位/18ホール中 平均スコア5.14 平均パット数2.02 パーオン率30.8% フェアウェイ率44.5% OB率21.5% バンカー率25.8%,難易度14位/18ホール中 平均スコア5.14 平均パット数2.02 パーオン率30.8% フェアウェイ率44.5% OB率21.5% バンカー率25.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：167yd,Hdcp：10,PAR：4,Reg.：382yd,Hdcp：2,PAR：4,Reg.：337yd,Hdcp：12
9,,,,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度16位/18ホール中 平均スコア4.09 平均パット数1.97 パーオン率23.0% フェアウェイ率- OB率17.3% バンカー率32.8%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.97 パーオン率23.0% フェアウェイ率- OB率17.3% バンカー率32.8%,難易度16位/18ホール中 平均スコア4.09 平均パット数1.97 パーオン率23.0% フェアウェイ率- OB率17.3% バンカー率32.8%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.05 パーオン率10.3% フェアウェイ率52.5% OB率27.8% バンカー率16.3%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.05 パーオン率10.3% フェアウェイ率52.5% OB率27.8% バンカー率16.3%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.05 パーオン率10.3% フェアウェイ率52.5% OB率27.8% バンカー率16.3%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.91 パーオン率20.8% フェアウェイ率55.8% OB率35.0% バンカー率34.8%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.91 パーオン率20.8% フェアウェイ率55.8% OB率35.0% バンカー率34.8%,難易度10位/18ホール中 平均スコア5.26 平均パット数1.91 パーオン率20.8% フェアウェイ率55.8% OB率35.0% バンカー率34.8%
