,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：291yd,Hdcp：18,PAR：5,Reg.：571yd,Hdcp：2,PAR：4,Reg.：377yd,Hdcp：8
1,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度17位/18ホール中 平均スコア5.04 平均パット数2.11 パーオン率39.3% フェアウェイ率44.5% OB率31.3% バンカー率17.8%,難易度17位/18ホール中 平均スコア5.04 平均パット数2.11 パーオン率39.3% フェアウェイ率44.5% OB率31.3% バンカー率17.8%,難易度17位/18ホール中 平均スコア5.04 平均パット数2.11 パーオン率39.3% フェアウェイ率44.5% OB率31.3% バンカー率17.8%,難易度1位/18ホール中 平均スコア6.82 平均パット数2.07 パーオン率14.8% フェアウェイ率50.0% OB率50.8% バンカー率19.0%,難易度1位/18ホール中 平均スコア6.82 平均パット数2.07 パーオン率14.8% フェアウェイ率50.0% OB率50.8% バンカー率19.0%,難易度1位/18ホール中 平均スコア6.82 平均パット数2.07 パーオン率14.8% フェアウェイ率50.0% OB率50.8% バンカー率19.0%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.16 パーオン率27.8% フェアウェイ率58.0% OB率40.8% バンカー率6.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.16 パーオン率27.8% フェアウェイ率58.0% OB率40.8% バンカー率6.3%,難易度10位/18ホール中 平均スコア5.34 平均パット数2.16 パーオン率27.8% フェアウェイ率58.0% OB率40.8% バンカー率6.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：423yd,Hdcp：4,PAR：5,Reg.：514yd,Hdcp：14,PAR：3,Reg.：152yd,Hdcp：16
5,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,ショートホール,ショートホール,ショートホール
6,難易度4位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率17.3% フェアウェイ率48.0% OB率41.0% バンカー率18.5%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率17.3% フェアウェイ率48.0% OB率41.0% バンカー率18.5%,難易度4位/18ホール中 平均スコア5.49 平均パット数2.02 パーオン率17.3% フェアウェイ率48.0% OB率41.0% バンカー率18.5%,難易度3位/18ホール中 平均スコア6.5 平均パット数2.13 パーオン率29.8% フェアウェイ率44.8% OB率42.0% バンカー率26.5%,難易度3位/18ホール中 平均スコア6.5 平均パット数2.13 パーオン率29.8% フェアウェイ率44.8% OB率42.0% バンカー率26.5%,難易度3位/18ホール中 平均スコア6.5 平均パット数2.13 パーオン率29.8% フェアウェイ率44.8% OB率42.0% バンカー率26.5%,難易度18位/18ホール中 平均スコア4.04 平均パット数2.15 パーオン率37.8% フェアウェイ率- OB率23.5% バンカー率41.3%,難易度18位/18ホール中 平均スコア4.04 平均パット数2.15 パーオン率37.8% フェアウェイ率- OB率23.5% バンカー率41.3%,難易度18位/18ホール中 平均スコア4.04 平均パット数2.15 パーオン率37.8% フェアウェイ率- OB率23.5% バンカー率41.3%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：351yd,Hdcp：12,PAR：4,Reg.：357yd,Hdcp：10,PAR：3,Reg.：194yd,Hdcp：6
9,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ややＳ字のミドルホール,ややＳ字のミドルホール,ややＳ字のミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
10,難易度12位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率31.3% フェアウェイ率49.5% OB率46.5% バンカー率12.0%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率31.3% フェアウェイ率49.5% OB率46.5% バンカー率12.0%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率31.3% フェアウェイ率49.5% OB率46.5% バンカー率12.0%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率22.3% フェアウェイ率55.3% OB率39.5% バンカー率16.8%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率22.3% フェアウェイ率55.3% OB率39.5% バンカー率16.8%,難易度7位/18ホール中 平均スコア5.36 平均パット数2.07 パーオン率22.3% フェアウェイ率55.3% OB率39.5% バンカー率16.8%,難易度14位/18ホール中 平均スコア4.18 平均パット数2.05 パーオン率17.0% フェアウェイ率- OB率30.5% バンカー率17.3%,難易度14位/18ホール中 平均スコア4.18 平均パット数2.05 パーオン率17.0% フェアウェイ率- OB率30.5% バンカー率17.3%,難易度14位/18ホール中 平均スコア4.18 平均パット数2.05 パーオン率17.0% フェアウェイ率- OB率30.5% バンカー率17.3%
