,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：385yd,Hdcp：6,PAR：4,Reg.：344yd,Hdcp：8,PAR：4,Reg.：420yd,Hdcp：2
1,グリーン手前１５０Ｙ付近より左は段差があり谷,グリーン手前１５０Ｙ付近より左は段差があり谷,グリーン手前１５０Ｙ付近より左は段差があり谷,全体に上りのミドルホール,全体に上りのミドルホール,全体に上りのミドルホール,左右ブラインドで打ち下ろしのミドルホール,左右ブラインドで打ち下ろしのミドルホール,左右ブラインドで打ち下ろしのミドルホール
2,難易度5位/18ホール中 平均スコア5.56 平均パット数2.06 パーオン率13.8% フェアウェイ率47.3% OB率30.3% バンカー率14.5%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.06 パーオン率13.8% フェアウェイ率47.3% OB率30.3% バンカー率14.5%,難易度5位/18ホール中 平均スコア5.56 平均パット数2.06 パーオン率13.8% フェアウェイ率47.3% OB率30.3% バンカー率14.5%,難易度14位/18ホール中 平均スコア5.34 平均パット数2.04 パーオン率18.3% フェアウェイ率45.8% OB率15.5% バンカー率43.0%,難易度14位/18ホール中 平均スコア5.34 平均パット数2.04 パーオン率18.3% フェアウェイ率45.8% OB率15.5% バンカー率43.0%,難易度14位/18ホール中 平均スコア5.34 平均パット数2.04 パーオン率18.3% フェアウェイ率45.8% OB率15.5% バンカー率43.0%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.06 パーオン率11.3% フェアウェイ率47.3% OB率11.0% バンカー率46.5%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.06 パーオン率11.3% フェアウェイ率47.3% OB率11.0% バンカー率46.5%,難易度4位/18ホール中 平均スコア5.58 平均パット数2.06 パーオン率11.3% フェアウェイ率47.3% OB率11.0% バンカー率46.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：5,Reg.：476yd,Hdcp：10,PAR：3,Reg.：154yd,Hdcp：16,PAR：4,Reg.：417yd,Hdcp：12
5,前方三本松から若干の打ち上げ、後はフラット,前方三本松から若干の打ち上げ、後はフラット,前方三本松から若干の打ち上げ、後はフラット,グリーン左は急斜面でＯＢ　季節によっては風向注意,グリーン左は急斜面でＯＢ　季節によっては風向注意,グリーン左は急斜面でＯＢ　季節によっては風向注意,打ち下ろしの左ドッグレッグミドルホール,打ち下ろしの左ドッグレッグミドルホール,打ち下ろしの左ドッグレッグミドルホール
6,難易度11位/18ホール中 平均スコア6.37 平均パット数2.05 パーオン率26.8% フェアウェイ率54.5% OB率15.8% バンカー率42.8%,難易度11位/18ホール中 平均スコア6.37 平均パット数2.05 パーオン率26.8% フェアウェイ率54.5% OB率15.8% バンカー率42.8%,難易度11位/18ホール中 平均スコア6.37 平均パット数2.05 パーオン率26.8% フェアウェイ率54.5% OB率15.8% バンカー率42.8%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.03 パーオン率37.5% フェアウェイ率- OB率18.5% バンカー率54.0%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.03 パーオン率37.5% フェアウェイ率- OB率18.5% バンカー率54.0%,難易度18位/18ホール中 平均スコア3.93 平均パット数2.03 パーオン率37.5% フェアウェイ率- OB率18.5% バンカー率54.0%,難易度6位/18ホール中 平均スコア5.58 平均パット数2.07 パーオン率15.8% フェアウェイ率51.8% OB率34.8% バンカー率38.8%,難易度6位/18ホール中 平均スコア5.58 平均パット数2.07 パーオン率15.8% フェアウェイ率51.8% OB率34.8% バンカー率38.8%,難易度6位/18ホール中 平均スコア5.58 平均パット数2.07 パーオン率15.8% フェアウェイ率51.8% OB率34.8% バンカー率38.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：496yd,Hdcp：4,PAR：3,Reg.：174yd,Hdcp：14,PAR：4,Reg.：362yd,Hdcp：18
9,前方に谷のある緩やかな打ち上げのロングホール,前方に谷のある緩やかな打ち上げのロングホール,前方に谷のある緩やかな打ち上げのロングホール,池越えのショートホール　グリーンは全体に右勾配,池越えのショートホール　グリーンは全体に右勾配,池越えのショートホール　グリーンは全体に右勾配,左右ＯＢの為、狙い目は正面のバンカー方向,左右ＯＢの為、狙い目は正面のバンカー方向,左右ＯＢの為、狙い目は正面のバンカー方向
10,難易度3位/18ホール中 平均スコア6.61 平均パット数2.04 パーオン率20.0% フェアウェイ率56.8% OB率34.3% バンカー率37.0%,難易度3位/18ホール中 平均スコア6.61 平均パット数2.04 パーオン率20.0% フェアウェイ率56.8% OB率34.3% バンカー率37.0%,難易度3位/18ホール中 平均スコア6.61 平均パット数2.04 パーオン率20.0% フェアウェイ率56.8% OB率34.3% バンカー率37.0%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.07 パーオン率33.0% フェアウェイ率- OB率10.3% バンカー率36.8%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.07 パーオン率33.0% フェアウェイ率- OB率10.3% バンカー率36.8%,難易度17位/18ホール中 平均スコア4.03 平均パット数2.07 パーオン率33.0% フェアウェイ率- OB率10.3% バンカー率36.8%,難易度7位/18ホール中 平均スコア5.56 平均パット数2.04 パーオン率17.3% フェアウェイ率49.5% OB率35.8% バンカー率47.3%,難易度7位/18ホール中 平均スコア5.56 平均パット数2.04 パーオン率17.3% フェアウェイ率49.5% OB率35.8% バンカー率47.3%,難易度7位/18ホール中 平均スコア5.56 平均パット数2.04 パーオン率17.3% フェアウェイ率49.5% OB率35.8% バンカー率47.3%
