,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：353yd,Hdcp：15,PAR：5,Reg.：498yd,Hdcp：11,PAR：3,Reg.：138yd,Hdcp：17
1,松林越し瀬戸内海の多島美を味わいながらのスタート,松林越し瀬戸内海の多島美を味わいながらのスタート,松林越し瀬戸内海の多島美を味わいながらのスタート,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,ショートホール,ショートホール,ショートホール
2,難易度2位/18ホール中 平均スコア5.45 平均パット数2.03 パーオン率20.5% フェアウェイ率47.8% OB率31.8% バンカー率16.0%,難易度2位/18ホール中 平均スコア5.45 平均パット数2.03 パーオン率20.5% フェアウェイ率47.8% OB率31.8% バンカー率16.0%,難易度2位/18ホール中 平均スコア5.45 平均パット数2.03 パーオン率20.5% フェアウェイ率47.8% OB率31.8% バンカー率16.0%,難易度11位/18ホール中 平均スコア6.13 平均パット数1.99 パーオン率33.0% フェアウェイ率48.8% OB率17.0% バンカー率31.8%,難易度11位/18ホール中 平均スコア6.13 平均パット数1.99 パーオン率33.0% フェアウェイ率48.8% OB率17.0% バンカー率31.8%,難易度11位/18ホール中 平均スコア6.13 平均パット数1.99 パーオン率33.0% フェアウェイ率48.8% OB率17.0% バンカー率31.8%,難易度18位/18ホール中 平均スコア3.69 平均パット数1.93 パーオン率40.3% フェアウェイ率- OB率8.0% バンカー率24.3%,難易度18位/18ホール中 平均スコア3.69 平均パット数1.93 パーオン率40.3% フェアウェイ率- OB率8.0% バンカー率24.3%,難易度18位/18ホール中 平均スコア3.69 平均パット数1.93 パーオン率40.3% フェアウェイ率- OB率8.0% バンカー率24.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：383yd,Hdcp：5,PAR：4,Reg.：348yd,Hdcp：9,PAR：4,Reg.：331yd,Hdcp：13
5,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール
6,難易度6位/18ホール中 平均スコア5.35 平均パット数2.02 パーオン率18.0% フェアウェイ率51.3% OB率23.3% バンカー率24.3%,難易度6位/18ホール中 平均スコア5.35 平均パット数2.02 パーオン率18.0% フェアウェイ率51.3% OB率23.3% バンカー率24.3%,難易度6位/18ホール中 平均スコア5.35 平均パット数2.02 パーオン率18.0% フェアウェイ率51.3% OB率23.3% バンカー率24.3%,難易度9位/18ホール中 平均スコア5.22 平均パット数1.93 パーオン率25.5% フェアウェイ率48.8% OB率35.5% バンカー率12.5%,難易度9位/18ホール中 平均スコア5.22 平均パット数1.93 パーオン率25.5% フェアウェイ率48.8% OB率35.5% バンカー率12.5%,難易度9位/18ホール中 平均スコア5.22 平均パット数1.93 パーオン率25.5% フェアウェイ率48.8% OB率35.5% バンカー率12.5%,難易度13位/18ホール中 平均スコア5.1 平均パット数2.01 パーオン率28.3% フェアウェイ率46.0% OB率19.7% バンカー率27.3%,難易度13位/18ホール中 平均スコア5.1 平均パット数2.01 パーオン率28.3% フェアウェイ率46.0% OB率19.7% バンカー率27.3%,難易度13位/18ホール中 平均スコア5.1 平均パット数2.01 パーオン率28.3% フェアウェイ率46.0% OB率19.7% バンカー率27.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：147yd,Hdcp：3,PAR：4,Reg.：427yd,Hdcp：1,PAR：5,Reg.：508yd,Hdcp：7
9,ショートホール,ショートホール,ショートホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度17位/18ホール中 平均スコア3.85 平均パット数1.99 パーオン率35.0% フェアウェイ率- OB率15.3% バンカー率13.3%,難易度17位/18ホール中 平均スコア3.85 平均パット数1.99 パーオン率35.0% フェアウェイ率- OB率15.3% バンカー率13.3%,難易度17位/18ホール中 平均スコア3.85 平均パット数1.99 パーオン率35.0% フェアウェイ率- OB率15.3% バンカー率13.3%,難易度3位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率13.8% フェアウェイ率50.0% OB率10.8% バンカー率21.3%,難易度3位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率13.8% フェアウェイ率50.0% OB率10.8% バンカー率21.3%,難易度3位/18ホール中 平均スコア5.44 平均パット数2.03 パーオン率13.8% フェアウェイ率50.0% OB率10.8% バンカー率21.3%,難易度4位/18ホール中 平均スコア6.33 平均パット数1.96 パーオン率24.0% フェアウェイ率55.3% OB率14.8% バンカー率32.0%,難易度4位/18ホール中 平均スコア6.33 平均パット数1.96 パーオン率24.0% フェアウェイ率55.3% OB率14.8% バンカー率32.0%,難易度4位/18ホール中 平均スコア6.33 平均パット数1.96 パーオン率24.0% フェアウェイ率55.3% OB率14.8% バンカー率32.0%
