,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：345yd,Hdcp：11,PAR：5,Reg.：460yd,Hdcp：9,PAR：3,Reg.：165yd,Hdcp：7
1,打ち下ろしで左右ＯＢのないミドルホール,打ち下ろしで左右ＯＢのないミドルホール,打ち下ろしで左右ＯＢのないミドルホール,短いロングホール,短いロングホール,短いロングホール,自然と調和しバランスの取れた美しいショートホール,自然と調和しバランスの取れた美しいショートホール,自然と調和しバランスの取れた美しいショートホール
2,難易度11位/18ホール中 平均スコア5.34 平均パット数2.01 パーオン率22.0% フェアウェイ率54.8% OB率14.0% バンカー率39.0%,難易度11位/18ホール中 平均スコア5.34 平均パット数2.01 パーオン率22.0% フェアウェイ率54.8% OB率14.0% バンカー率39.0%,難易度11位/18ホール中 平均スコア5.34 平均パット数2.01 パーオン率22.0% フェアウェイ率54.8% OB率14.0% バンカー率39.0%,難易度9位/18ホール中 平均スコア6.26 平均パット数2.05 パーオン率34.0% フェアウェイ率52.5% OB率28.3% バンカー率38.8%,難易度9位/18ホール中 平均スコア6.26 平均パット数2.05 パーオン率34.0% フェアウェイ率52.5% OB率28.3% バンカー率38.8%,難易度9位/18ホール中 平均スコア6.26 平均パット数2.05 パーオン率34.0% フェアウェイ率52.5% OB率28.3% バンカー率38.8%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.91 パーオン率20.3% フェアウェイ率- OB率10.0% バンカー率44.8%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.91 パーオン率20.3% フェアウェイ率- OB率10.0% バンカー率44.8%,難易度17位/18ホール中 平均スコア4.07 平均パット数1.91 パーオン率20.3% フェアウェイ率- OB率10.0% バンカー率44.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：420yd,Hdcp：1,PAR：4,Reg.：395yd,Hdcp：3,PAR：5,Reg.：550yd,Hdcp：5
5,距離のある難易度の高いミドルホール,距離のある難易度の高いミドルホール,距離のある難易度の高いミドルホール,フラットでシンプルなミドルホール,フラットでシンプルなミドルホール,フラットでシンプルなミドルホール,コースで最も長いロングホール,コースで最も長いロングホール,コースで最も長いロングホール
6,難易度3位/18ホール中 平均スコア5.67 平均パット数1.97 パーオン率9.8% フェアウェイ率46.8% OB率27.3% バンカー率32.0%,難易度3位/18ホール中 平均スコア5.67 平均パット数1.97 パーオン率9.8% フェアウェイ率46.8% OB率27.3% バンカー率32.0%,難易度3位/18ホール中 平均スコア5.67 平均パット数1.97 パーオン率9.8% フェアウェイ率46.8% OB率27.3% バンカー率32.0%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.08 パーオン率10.8% フェアウェイ率54.0% OB率19.3% バンカー率35.0%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.08 パーオン率10.8% フェアウェイ率54.0% OB率19.3% バンカー率35.0%,難易度1位/18ホール中 平均スコア5.7 平均パット数2.08 パーオン率10.8% フェアウェイ率54.0% OB率19.3% バンカー率35.0%,難易度5位/18ホール中 平均スコア6.56 平均パット数1.96 パーオン率13.5% フェアウェイ率46.5% OB率41.5% バンカー率11.5%,難易度5位/18ホール中 平均スコア6.56 平均パット数1.96 パーオン率13.5% フェアウェイ率46.5% OB率41.5% バンカー率11.5%,難易度5位/18ホール中 平均スコア6.56 平均パット数1.96 パーオン率13.5% フェアウェイ率46.5% OB率41.5% バンカー率11.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：305yd,Hdcp：17,PAR：3,Reg.：170yd,Hdcp：13,PAR：4,Reg.：285yd,Hdcp：15
9,谷越えの短いミドルホール,谷越えの短いミドルホール,谷越えの短いミドルホール,高低差１７ｍ、打ち下ろしのショートホール,高低差１７ｍ、打ち下ろしのショートホール,高低差１７ｍ、打ち下ろしのショートホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度16位/18ホール中 平均スコア5.08 平均パット数1.99 パーオン率34.8% フェアウェイ率54.5% OB率25.8% バンカー率19.5%,難易度16位/18ホール中 平均スコア5.08 平均パット数1.99 パーオン率34.8% フェアウェイ率54.5% OB率25.8% バンカー率19.5%,難易度16位/18ホール中 平均スコア5.08 平均パット数1.99 パーオン率34.8% フェアウェイ率54.5% OB率25.8% バンカー率19.5%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.99 パーオン率29.0% フェアウェイ率- OB率9.5% バンカー率35.5%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.99 パーオン率29.0% フェアウェイ率- OB率9.5% バンカー率35.5%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.99 パーオン率29.0% フェアウェイ率- OB率9.5% バンカー率35.5%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率25.5% フェアウェイ率43.5% OB率19.8% バンカー率32.3%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率25.5% フェアウェイ率43.5% OB率19.8% バンカー率32.3%,難易度12位/18ホール中 平均スコア5.26 平均パット数2.02 パーオン率25.5% フェアウェイ率43.5% OB率19.8% バンカー率32.3%
