,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：363yd,Hdcp：12,PAR：3,Reg.：122yd,Hdcp：18,PAR：5,Reg.：516yd,Hdcp：8
1,１３ｍの打ち下ろしで右に大きくドッグレッグする,１３ｍの打ち下ろしで右に大きくドッグレッグする,１３ｍの打ち下ろしで右に大きくドッグレッグする,最も距離の短い打ち下ろしのＰＡＲ３,最も距離の短い打ち下ろしのＰＡＲ３,最も距離の短い打ち下ろしのＰＡＲ３,左サイドに池が広がる美しいロケーションのＰＡＲ５,左サイドに池が広がる美しいロケーションのＰＡＲ５,左サイドに池が広がる美しいロケーションのＰＡＲ５
2,難易度13位/18ホール中 平均スコア5.13 平均パット数1.97 パーオン率29.5% フェアウェイ率49.0% OB率20.0% バンカー率40.8%,難易度13位/18ホール中 平均スコア5.13 平均パット数1.97 パーオン率29.5% フェアウェイ率49.0% OB率20.0% バンカー率40.8%,難易度13位/18ホール中 平均スコア5.13 平均パット数1.97 パーオン率29.5% フェアウェイ率49.0% OB率20.0% バンカー率40.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.16 パーオン率48.5% フェアウェイ率- OB率18.0% バンカー率32.5%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.16 パーオン率48.5% フェアウェイ率- OB率18.0% バンカー率32.5%,難易度18位/18ホール中 平均スコア3.88 平均パット数2.16 パーオン率48.5% フェアウェイ率- OB率18.0% バンカー率32.5%,難易度1位/18ホール中 平均スコア6.59 平均パット数2.05 パーオン率23.0% フェアウェイ率56.5% OB率22.0% バンカー率40.0%,難易度1位/18ホール中 平均スコア6.59 平均パット数2.05 パーオン率23.0% フェアウェイ率56.5% OB率22.0% バンカー率40.0%,難易度1位/18ホール中 平均スコア6.59 平均パット数2.05 パーオン率23.0% フェアウェイ率56.5% OB率22.0% バンカー率40.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：413yd,Hdcp：2,PAR：4,Reg.：278yd,Hdcp：14,PAR：3,Reg.：131yd,Hdcp：16
5,距離のある真っすぐな打ち下ろしのＰＡＲ４,距離のある真っすぐな打ち下ろしのＰＡＲ４,距離のある真っすぐな打ち下ろしのＰＡＲ４,距離の短いＰＡＲ４だがサービスホールではない,距離の短いＰＡＲ４だがサービスホールではない,距離の短いＰＡＲ４だがサービスホールではない,池と渚バンカーが絡む美しい池越えのＰＡＲ３,池と渚バンカーが絡む美しい池越えのＰＡＲ３,池と渚バンカーが絡む美しい池越えのＰＡＲ３
6,難易度4位/18ホール中 平均スコア5.56 平均パット数1.96 パーオン率9.3% フェアウェイ率53.8% OB率34.3% バンカー率24.5%,難易度4位/18ホール中 平均スコア5.56 平均パット数1.96 パーオン率9.3% フェアウェイ率53.8% OB率34.3% バンカー率24.5%,難易度4位/18ホール中 平均スコア5.56 平均パット数1.96 パーオン率9.3% フェアウェイ率53.8% OB率34.3% バンカー率24.5%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.93 パーオン率28.8% フェアウェイ率50.5% OB率23.8% バンカー率31.3%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.93 パーオン率28.8% フェアウェイ率50.5% OB率23.8% バンカー率31.3%,難易度11位/18ホール中 平均スコア5.22 平均パット数1.93 パーオン率28.8% フェアウェイ率50.5% OB率23.8% バンカー率31.3%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.98 パーオン率31.3% フェアウェイ率- OB率8.0% バンカー率20.0%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.98 パーオン率31.3% フェアウェイ率- OB率8.0% バンカー率20.0%,難易度16位/18ホール中 平均スコア4.11 平均パット数1.98 パーオン率31.3% フェアウェイ率- OB率8.0% バンカー率20.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：457yd,Hdcp：4,PAR：4,Reg.：335yd,Hdcp：10,PAR：4,Reg.：367yd,Hdcp：6
9,１９ｍのなだらかな打上げ　緩やかな左ドッグレッグ,１９ｍのなだらかな打上げ　緩やかな左ドッグレッグ,１９ｍのなだらかな打上げ　緩やかな左ドッグレッグ,谷越えの左ドッグレッグで１４ｍの打ち下ろし,谷越えの左ドッグレッグで１４ｍの打ち下ろし,谷越えの左ドッグレッグで１４ｍの打ち下ろし,緩やかに打ち上げていく最終ホール,緩やかに打ち上げていく最終ホール,緩やかに打ち上げていく最終ホール
