,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：439yd,Hdcp：13,PAR：3,Reg.：192yd,Hdcp：11,PAR：4,Reg.：368yd,Hdcp：15
1,軽い左ドッグレッグのロングホール,軽い左ドッグレッグのロングホール,軽い左ドッグレッグのロングホール,風の判断の難しいショートホール,風の判断の難しいショートホール,風の判断の難しいショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度9位/18ホール中 平均スコア6.34 平均パット数2.03 パーオン率30.8% フェアウェイ率50.8% OB率33.8% バンカー率23.3%,難易度9位/18ホール中 平均スコア6.34 平均パット数2.03 パーオン率30.8% フェアウェイ率50.8% OB率33.8% バンカー率23.3%,難易度9位/18ホール中 平均スコア6.34 平均パット数2.03 パーオン率30.8% フェアウェイ率50.8% OB率33.8% バンカー率23.3%,難易度15位/18ホール中 平均スコア3.91 平均パット数1.98 パーオン率33.3% フェアウェイ率- OB率12.0% バンカー率35.3%,難易度15位/18ホール中 平均スコア3.91 平均パット数1.98 パーオン率33.3% フェアウェイ率- OB率12.0% バンカー率35.3%,難易度15位/18ホール中 平均スコア3.91 平均パット数1.98 パーオン率33.3% フェアウェイ率- OB率12.0% バンカー率35.3%,難易度13位/18ホール中 平均スコア5.27 平均パット数1.87 パーオン率24.0% フェアウェイ率54.0% OB率41.3% バンカー率23.5%,難易度13位/18ホール中 平均スコア5.27 平均パット数1.87 パーオン率24.0% フェアウェイ率54.0% OB率41.3% バンカー率23.5%,難易度13位/18ホール中 平均スコア5.27 平均パット数1.87 パーオン率24.0% フェアウェイ率54.0% OB率41.3% バンカー率23.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：370yd,Hdcp：5,PAR：5,Reg.：518yd,Hdcp：9,PAR：4,Reg.：352yd,Hdcp：7
5,左の一本松方向へ行くと２打目が打ちにくい,左の一本松方向へ行くと２打目が打ちにくい,左の一本松方向へ行くと２打目が打ちにくい,ほぼストレートなロングホール,ほぼストレートなロングホール,ほぼストレートなロングホール,ティーショットは右サイドのＯＢに注意しやや左狙い,ティーショットは右サイドのＯＢに注意しやや左狙い,ティーショットは右サイドのＯＢに注意しやや左狙い
6,難易度10位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率15.3% フェアウェイ率45.5% OB率26.3% バンカー率31.3%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率15.3% フェアウェイ率45.5% OB率26.3% バンカー率31.3%,難易度10位/18ホール中 平均スコア5.36 平均パット数1.96 パーオン率15.3% フェアウェイ率45.5% OB率26.3% バンカー率31.3%,難易度6位/18ホール中 平均スコア6.45 平均パット数1.96 パーオン率27.0% フェアウェイ率48.0% OB率48.3% バンカー率23.3%,難易度6位/18ホール中 平均スコア6.45 平均パット数1.96 パーオン率27.0% フェアウェイ率48.0% OB率48.3% バンカー率23.3%,難易度6位/18ホール中 平均スコア6.45 平均パット数1.96 パーオン率27.0% フェアウェイ率48.0% OB率48.3% バンカー率23.3%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.94 パーオン率22.0% フェアウェイ率45.8% OB率37.5% バンカー率21.3%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.94 パーオン率22.0% フェアウェイ率45.8% OB率37.5% バンカー率21.3%,難易度8位/18ホール中 平均スコア5.36 平均パット数1.94 パーオン率22.0% フェアウェイ率45.8% OB率37.5% バンカー率21.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：408yd,Hdcp：3,PAR：4,Reg.：390yd,Hdcp：1,PAR：3,Reg.：158yd,Hdcp：17
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,第１打は左サイド狙い　２打目はかなりの打ち上げ,第１打は左サイド狙い　２打目はかなりの打ち上げ,第１打は左サイド狙い　２打目はかなりの打ち上げ,強烈な打ち下しのショートホール,強烈な打ち下しのショートホール,強烈な打ち下しのショートホール
10,難易度1位/18ホール中 平均スコア5.72 平均パット数1.98 パーオン率8.3% フェアウェイ率41.5% OB率49.5% バンカー率16.3%,難易度1位/18ホール中 平均スコア5.72 平均パット数1.98 パーオン率8.3% フェアウェイ率41.5% OB率49.5% バンカー率16.3%,難易度1位/18ホール中 平均スコア5.72 平均パット数1.98 パーオン率8.3% フェアウェイ率41.5% OB率49.5% バンカー率16.3%,難易度2位/18ホール中 平均スコア5.67 平均パット数1.96 パーオン率7.3% フェアウェイ率52.8% OB率19.8% バンカー率19.8%,難易度2位/18ホール中 平均スコア5.67 平均パット数1.96 パーオン率7.3% フェアウェイ率52.8% OB率19.8% バンカー率19.8%,難易度2位/18ホール中 平均スコア5.67 平均パット数1.96 パーオン率7.3% フェアウェイ率52.8% OB率19.8% バンカー率19.8%,難易度16位/18ホール中 平均スコア3.93 平均パット数1.97 パーオン率30.3% フェアウェイ率- OB率20.8% バンカー率34.8%,難易度16位/18ホール中 平均スコア3.93 平均パット数1.97 パーオン率30.3% フェアウェイ率- OB率20.8% バンカー率34.8%,難易度16位/18ホール中 平均スコア3.93 平均パット数1.97 パーオン率30.3% フェアウェイ率- OB率20.8% バンカー率34.8%
