,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：366yd,Hdcp：3,PAR：5,Reg.：498yd,Hdcp：15,PAR：3,Reg.：176yd,Hdcp：9
1,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,長いショートホール,長いショートホール,長いショートホール
2,難易度13位/18ホール中 平均スコア5.21 平均パット数1.99 パーオン率20.3% フェアウェイ率40.8% OB率5.8% バンカー率29.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.99 パーオン率20.3% フェアウェイ率40.8% OB率5.8% バンカー率29.0%,難易度13位/18ホール中 平均スコア5.21 平均パット数1.99 パーオン率20.3% フェアウェイ率40.8% OB率5.8% バンカー率29.0%,難易度4位/18ホール中 平均スコア6.4 平均パット数2.03 パーオン率21.5% フェアウェイ率39.0% OB率11.5% バンカー率2.7%,難易度4位/18ホール中 平均スコア6.4 平均パット数2.03 パーオン率21.5% フェアウェイ率39.0% OB率11.5% バンカー率2.7%,難易度4位/18ホール中 平均スコア6.4 平均パット数2.03 パーオン率21.5% フェアウェイ率39.0% OB率11.5% バンカー率2.7%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.04 パーオン率23.5% フェアウェイ率- OB率1.0% バンカー率29.5%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.04 パーオン率23.5% フェアウェイ率- OB率1.0% バンカー率29.5%,難易度16位/18ホール中 平均スコア4.08 平均パット数2.04 パーオン率23.5% フェアウェイ率- OB率1.0% バンカー率29.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：390yd,Hdcp：1,PAR：4,Reg.：350yd,Hdcp：13,PAR：5,Reg.：500yd,Hdcp：7
5,緩やかな右ドッグレッグの長いミドルホール,緩やかな右ドッグレッグの長いミドルホール,緩やかな右ドッグレッグの長いミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
6,難易度9位/18ホール中 平均スコア5.27 平均パット数1.98 パーオン率18.5% フェアウェイ率37.3% OB率9.3% バンカー率21.0%,難易度9位/18ホール中 平均スコア5.27 平均パット数1.98 パーオン率18.5% フェアウェイ率37.3% OB率9.3% バンカー率21.0%,難易度9位/18ホール中 平均スコア5.27 平均パット数1.98 パーオン率18.5% フェアウェイ率37.3% OB率9.3% バンカー率21.0%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.03 パーオン率26.0% フェアウェイ率44.0% OB率3.0% バンカー率30.8%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.03 パーオン率26.0% フェアウェイ率44.0% OB率3.0% バンカー率30.8%,難易度11位/18ホール中 平均スコア5.25 平均パット数2.03 パーオン率26.0% フェアウェイ率44.0% OB率3.0% バンカー率30.8%,難易度10位/18ホール中 平均スコア6.25 平均パット数1.97 パーオン率28.0% フェアウェイ率44.0% OB率2.7% バンカー率27.3%,難易度10位/18ホール中 平均スコア6.25 平均パット数1.97 パーオン率28.0% フェアウェイ率44.0% OB率2.7% バンカー率27.3%,難易度10位/18ホール中 平均スコア6.25 平均パット数1.97 パーオン率28.0% フェアウェイ率44.0% OB率2.7% バンカー率27.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：330yd,Hdcp：17,PAR：3,Reg.：177yd,Hdcp：5,PAR：4,Reg.：421yd,Hdcp：11
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール,右ドッグレッグの長いミドルホール
10,難易度7位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率21.3% フェアウェイ率45.0% OB率3.3% バンカー率32.3%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率21.3% フェアウェイ率45.0% OB率3.3% バンカー率32.3%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.05 パーオン率21.3% フェアウェイ率45.0% OB率3.3% バンカー率32.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.97 パーオン率22.3% フェアウェイ率- OB率4.0% バンカー率23.0%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.97 パーオン率22.3% フェアウェイ率- OB率4.0% バンカー率23.0%,難易度15位/18ホール中 平均スコア4.08 平均パット数1.97 パーオン率22.3% フェアウェイ率- OB率4.0% バンカー率23.0%,難易度3位/18ホール中 平均スコア5.51 平均パット数1.99 パーオン率13.0% フェアウェイ率45.8% OB率9.5% バンカー率21.3%,難易度3位/18ホール中 平均スコア5.51 平均パット数1.99 パーオン率13.0% フェアウェイ率45.8% OB率9.5% バンカー率21.3%,難易度3位/18ホール中 平均スコア5.51 平均パット数1.99 パーオン率13.0% フェアウェイ率45.8% OB率9.5% バンカー率21.3%
