,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：387yd,Hdcp：14,PAR：4,Reg.：378yd,Hdcp：8,PAR：4,Reg.：397yd,Hdcp：2
1,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
2,難易度7位/18ホール中 平均スコア5.41 平均パット数2.05 パーオン率23.5% フェアウェイ率53.3% OB率43.0% バンカー率22.8%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.05 パーオン率23.5% フェアウェイ率53.3% OB率43.0% バンカー率22.8%,難易度7位/18ホール中 平均スコア5.41 平均パット数2.05 パーオン率23.5% フェアウェイ率53.3% OB率43.0% バンカー率22.8%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.02 パーオン率21.5% フェアウェイ率52.8% OB率49.8% バンカー率15.5%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.02 パーオン率21.5% フェアウェイ率52.8% OB率49.8% バンカー率15.5%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.02 パーオン率21.5% フェアウェイ率52.8% OB率49.8% バンカー率15.5%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.02 パーオン率24.0% フェアウェイ率47.3% OB率49.0% バンカー率21.3%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.02 パーオン率24.0% フェアウェイ率47.3% OB率49.0% バンカー率21.3%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.02 パーオン率24.0% フェアウェイ率47.3% OB率49.0% バンカー率21.3%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：155yd,Hdcp：18,PAR：4,Reg.：370yd,Hdcp：4,PAR：4,Reg.：351yd,Hdcp：16
5,ショートホール,ショートホール,ショートホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール
6,難易度17位/18ホール中 平均スコア3.94 平均パット数1.95 パーオン率31.8% フェアウェイ率- OB率26.5% バンカー率34.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.95 パーオン率31.8% フェアウェイ率- OB率26.5% バンカー率34.0%,難易度17位/18ホール中 平均スコア3.94 平均パット数1.95 パーオン率31.8% フェアウェイ率- OB率26.5% バンカー率34.0%,難易度2位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率18.5% フェアウェイ率51.8% OB率38.5% バンカー率33.3%,難易度2位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率18.5% フェアウェイ率51.8% OB率38.5% バンカー率33.3%,難易度2位/18ホール中 平均スコア5.48 平均パット数2.05 パーオン率18.5% フェアウェイ率51.8% OB率38.5% バンカー率33.3%,難易度14位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率26.0% フェアウェイ率41.8% OB率34.5% バンカー率35.5%,難易度14位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率26.0% フェアウェイ率41.8% OB率34.5% バンカー率35.5%,難易度14位/18ホール中 平均スコア5.24 平均パット数1.99 パーオン率26.0% フェアウェイ率41.8% OB率34.5% バンカー率35.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：481yd,Hdcp：12,PAR：3,Reg.：192yd,Hdcp：10,PAR：5,Reg.：546yd,Hdcp：6
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いショートホール,長いショートホール,長いショートホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール
10,難易度6位/18ホール中 平均スコア6.35 平均パット数2 パーオン率31.5% フェアウェイ率47.0% OB率53.3% バンカー率18.3%,難易度6位/18ホール中 平均スコア6.35 平均パット数2 パーオン率31.5% フェアウェイ率47.0% OB率53.3% バンカー率18.3%,難易度6位/18ホール中 平均スコア6.35 平均パット数2 パーオン率31.5% フェアウェイ率47.0% OB率53.3% バンカー率18.3%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.04 パーオン率24.3% フェアウェイ率- OB率34.3% バンカー率22.8%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.04 パーオン率24.3% フェアウェイ率- OB率34.3% バンカー率22.8%,難易度15位/18ホール中 平均スコア4.08 平均パット数2.04 パーオン率24.3% フェアウェイ率- OB率34.3% バンカー率22.8%,難易度1位/18ホール中 平均スコア6.55 平均パット数2.02 パーオン率22.5% フェアウェイ率49.3% OB率44.3% バンカー率10.5%,難易度1位/18ホール中 平均スコア6.55 平均パット数2.02 パーオン率22.5% フェアウェイ率49.3% OB率44.3% バンカー率10.5%,難易度1位/18ホール中 平均スコア6.55 平均パット数2.02 パーオン率22.5% フェアウェイ率49.3% OB率44.3% バンカー率10.5%
