,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：383yd,Hdcp：13,PAR：5,Reg.：510yd,Hdcp：5,PAR：3,Reg.：185yd,Hdcp：9
1,緩やかな打ち下ろしのミドルホール,緩やかな打ち下ろしのミドルホール,緩やかな打ち下ろしのミドルホール,ＦＷをキープすれば２オンも狙えるロングホール,ＦＷをキープすれば２オンも狙えるロングホール,ＦＷをキープすれば２オンも狙えるロングホール,距離のあるショートホール,距離のあるショートホール,距離のあるショートホール
2,難易度7位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率21.0% フェアウェイ率42.0% OB率42.5% バンカー率25.3%,難易度7位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率21.0% フェアウェイ率42.0% OB率42.5% バンカー率25.3%,難易度7位/18ホール中 平均スコア5.27 平均パット数1.95 パーオン率21.0% フェアウェイ率42.0% OB率42.5% バンカー率25.3%,難易度10位/18ホール中 平均スコア6.22 平均パット数2.04 パーオン率31.0% フェアウェイ率52.8% OB率11.7% バンカー率37.8%,難易度10位/18ホール中 平均スコア6.22 平均パット数2.04 パーオン率31.0% フェアウェイ率52.8% OB率11.7% バンカー率37.8%,難易度10位/18ホール中 平均スコア6.22 平均パット数2.04 パーオン率31.0% フェアウェイ率52.8% OB率11.7% バンカー率37.8%,難易度14位/18ホール中 平均スコア3.95 平均パット数1.98 パーオン率26.0% フェアウェイ率- OB率14.5% バンカー率31.7%,難易度14位/18ホール中 平均スコア3.95 平均パット数1.98 パーオン率26.0% フェアウェイ率- OB率14.5% バンカー率31.7%,難易度14位/18ホール中 平均スコア3.95 平均パット数1.98 パーオン率26.0% フェアウェイ率- OB率14.5% バンカー率31.7%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：402yd,Hdcp：1,PAR：5,Reg.：546yd,Hdcp：11,PAR：4,Reg.：302yd,Hdcp：17
5,打下ろしてからやや打上げ　右ドッグレッグのミドル,打下ろしてからやや打上げ　右ドッグレッグのミドル,打下ろしてからやや打上げ　右ドッグレッグのミドル,風光明媚な瀬戸内の景色が楽しめる広大なロング,風光明媚な瀬戸内の景色が楽しめる広大なロング,風光明媚な瀬戸内の景色が楽しめる広大なロング,短いミドルホール　バンカー、ヤマモモの木がガード,短いミドルホール　バンカー、ヤマモモの木がガード,短いミドルホール　バンカー、ヤマモモの木がガード
6,難易度3位/18ホール中 平均スコア5.57 平均パット数1.95 パーオン率13.3% フェアウェイ率39.3% OB率37.5% バンカー率32.8%,難易度3位/18ホール中 平均スコア5.57 平均パット数1.95 パーオン率13.3% フェアウェイ率39.3% OB率37.5% バンカー率32.8%,難易度3位/18ホール中 平均スコア5.57 平均パット数1.95 パーオン率13.3% フェアウェイ率39.3% OB率37.5% バンカー率32.8%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.04 パーオン率32.3% フェアウェイ率46.5% OB率57.3% バンカー率-,難易度8位/18ホール中 平均スコア6.31 平均パット数2.04 パーオン率32.3% フェアウェイ率46.5% OB率57.3% バンカー率-,難易度8位/18ホール中 平均スコア6.31 平均パット数2.04 パーオン率32.3% フェアウェイ率46.5% OB率57.3% バンカー率-,難易度15位/18ホール中 平均スコア5.01 平均パット数1.96 パーオン率40.5% フェアウェイ率30.3% OB率32.5% バンカー率30.5%,難易度15位/18ホール中 平均スコア5.01 平均パット数1.96 パーオン率40.5% フェアウェイ率30.3% OB率32.5% バンカー率30.5%,難易度15位/18ホール中 平均スコア5.01 平均パット数1.96 パーオン率40.5% フェアウェイ率30.3% OB率32.5% バンカー率30.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：139yd,Hdcp：15,PAR：4,Reg.：347yd,Hdcp：7,PAR：4,Reg.：415yd,Hdcp：3
9,日本庭園を思わせる美しい池越えのショートホール,日本庭園を思わせる美しい池越えのショートホール,日本庭園を思わせる美しい池越えのショートホール,大小９つのクロスバンカーが点在,大小９つのクロスバンカーが点在,大小９つのクロスバンカーが点在,右にドッグレッグしている打ち下ろしのミドルホール,右にドッグレッグしている打ち下ろしのミドルホール,右にドッグレッグしている打ち下ろしのミドルホール
