,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：405yd,Hdcp：5,PAR：4,Reg.：383yd,Hdcp：11,PAR：5,Reg.：470yd,Hdcp：17
1,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,長いミドルホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
2,難易度9位/18ホール中 平均スコア5.38 平均パット数2.05 パーオン率21.3% フェアウェイ率46.8% OB率28.8% バンカー率16.0%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.05 パーオン率21.3% フェアウェイ率46.8% OB率28.8% バンカー率16.0%,難易度9位/18ホール中 平均スコア5.38 平均パット数2.05 パーオン率21.3% フェアウェイ率46.8% OB率28.8% バンカー率16.0%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.02 パーオン率21.0% フェアウェイ率47.5% OB率29.5% バンカー率16.5%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.02 パーオン率21.0% フェアウェイ率47.5% OB率29.5% バンカー率16.5%,難易度11位/18ホール中 平均スコア5.35 平均パット数2.02 パーオン率21.0% フェアウェイ率47.5% OB率29.5% バンカー率16.5%,難易度10位/18ホール中 平均スコア6.28 平均パット数2.09 パーオン率34.5% フェアウェイ率41.5% OB率33.3% バンカー率34.5%,難易度10位/18ホール中 平均スコア6.28 平均パット数2.09 パーオン率34.5% フェアウェイ率41.5% OB率33.3% バンカー率34.5%,難易度10位/18ホール中 平均スコア6.28 平均パット数2.09 パーオン率34.5% フェアウェイ率41.5% OB率33.3% バンカー率34.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：181yd,Hdcp：9,PAR：4,Reg.：415yd,Hdcp：1,PAR：4,Reg.：398yd,Hdcp：7
5,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度13位/18ホール中 平均スコア4.29 平均パット数2.06 パーオン率22.3% フェアウェイ率- OB率26.3% バンカー率25.3%,難易度13位/18ホール中 平均スコア4.29 平均パット数2.06 パーオン率22.3% フェアウェイ率- OB率26.3% バンカー率25.3%,難易度13位/18ホール中 平均スコア4.29 平均パット数2.06 パーオン率22.3% フェアウェイ率- OB率26.3% バンカー率25.3%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.15 パーオン率13.5% フェアウェイ率38.8% OB率30.3% バンカー率3.3%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.15 パーオン率13.5% フェアウェイ率38.8% OB率30.3% バンカー率3.3%,難易度3位/18ホール中 平均スコア5.56 平均パット数2.15 パーオン率13.5% フェアウェイ率38.8% OB率30.3% バンカー率3.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率17.5% フェアウェイ率38.3% OB率30.3% バンカー率44.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率17.5% フェアウェイ率38.3% OB率30.3% バンカー率44.3%,難易度5位/18ホール中 平均スコア5.49 平均パット数2.06 パーオン率17.5% フェアウェイ率38.3% OB率30.3% バンカー率44.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：176yd,Hdcp：15,PAR：5,Reg.：492yd,Hdcp：3,PAR：4,Reg.：353yd,Hdcp：13
9,長いショートホール,長いショートホール,長いショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール
10,難易度17位/18ホール中 平均スコア3.95 平均パット数2.04 パーオン率34.5% フェアウェイ率- OB率19.7% バンカー率38.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.04 パーオン率34.5% フェアウェイ率- OB率19.7% バンカー率38.0%,難易度17位/18ホール中 平均スコア3.95 平均パット数2.04 パーオン率34.5% フェアウェイ率- OB率19.7% バンカー率38.0%,難易度6位/18ホール中 平均スコア6.47 平均パット数2.13 パーオン率27.8% フェアウェイ率41.3% OB率37.3% バンカー率29.5%,難易度6位/18ホール中 平均スコア6.47 平均パット数2.13 パーオン率27.8% フェアウェイ率41.3% OB率37.3% バンカー率29.5%,難易度6位/18ホール中 平均スコア6.47 平均パット数2.13 パーオン率27.8% フェアウェイ率41.3% OB率37.3% バンカー率29.5%,難易度15位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率31.8% フェアウェイ率45.5% OB率16.0% バンカー率29.3%,難易度15位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率31.8% フェアウェイ率45.5% OB率16.0% バンカー率29.3%,難易度15位/18ホール中 平均スコア5.17 平均パット数2.03 パーオン率31.8% フェアウェイ率45.5% OB率16.0% バンカー率29.3%
