,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：450yd,Hdcp：3,PAR：4,Reg.：342yd,Hdcp：7,PAR：4,Reg.：399yd,Hdcp：5
1,ほぼ真っ直ぐな長いミドルホール,ほぼ真っ直ぐな長いミドルホール,ほぼ真っ直ぐな長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
2,難易度2位/18ホール中 平均スコア5.64 平均パット数2.11 パーオン率12.0% フェアウェイ率37.8% OB率36.5% バンカー率26.5%,難易度2位/18ホール中 平均スコア5.64 平均パット数2.11 パーオン率12.0% フェアウェイ率37.8% OB率36.5% バンカー率26.5%,難易度2位/18ホール中 平均スコア5.64 平均パット数2.11 パーオン率12.0% フェアウェイ率37.8% OB率36.5% バンカー率26.5%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.13 パーオン率22.8% フェアウェイ率38.8% OB率36.3% バンカー率20.3%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.13 パーオン率22.8% フェアウェイ率38.8% OB率36.3% バンカー率20.3%,難易度5位/18ホール中 平均スコア5.4 平均パット数2.13 パーオン率22.8% フェアウェイ率38.8% OB率36.3% バンカー率20.3%,難易度4位/18ホール中 平均スコア5.43 平均パット数2.05 パーオン率19.8% フェアウェイ率43.8% OB率38.8% バンカー率32.5%,難易度4位/18ホール中 平均スコア5.43 平均パット数2.05 パーオン率19.8% フェアウェイ率43.8% OB率38.8% バンカー率32.5%,難易度4位/18ホール中 平均スコア5.43 平均パット数2.05 パーオン率19.8% フェアウェイ率43.8% OB率38.8% バンカー率32.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：3,Reg.：165yd,Hdcp：9,PAR：5,Reg.：515yd,Hdcp：1,PAR：4,Reg.：328yd,Hdcp：11
5,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,池越えで急激な右ドッグレッグのロングホール,池越えで急激な右ドッグレッグのロングホール,池越えで急激な右ドッグレッグのロングホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度18位/18ホール中 平均スコア3.88 平均パット数2 パーオン率37.3% フェアウェイ率- OB率31.8% バンカー率4.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数2 パーオン率37.3% フェアウェイ率- OB率31.8% バンカー率4.8%,難易度18位/18ホール中 平均スコア3.88 平均パット数2 パーオン率37.3% フェアウェイ率- OB率31.8% バンカー率4.8%,難易度3位/18ホール中 平均スコア6.46 平均パット数1.99 パーオン率29.3% フェアウェイ率51.5% OB率55.0% バンカー率24.8%,難易度3位/18ホール中 平均スコア6.46 平均パット数1.99 パーオン率29.3% フェアウェイ率51.5% OB率55.0% バンカー率24.8%,難易度3位/18ホール中 平均スコア6.46 平均パット数1.99 パーオン率29.3% フェアウェイ率51.5% OB率55.0% バンカー率24.8%,難易度9位/18ホール中 平均スコア5.26 平均パット数2 パーオン率25.0% フェアウェイ率46.8% OB率38.8% バンカー率6.3%,難易度9位/18ホール中 平均スコア5.26 平均パット数2 パーオン率25.0% フェアウェイ率46.8% OB率38.8% バンカー率6.3%,難易度9位/18ホール中 平均スコア5.26 平均パット数2 パーオン率25.0% フェアウェイ率46.8% OB率38.8% バンカー率6.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：462yd,Hdcp：15,PAR：3,Reg.：130yd,Hdcp：13,PAR：4,Reg.：323yd,Hdcp：17
9,緩やかに右ドッグレッグするロングホール,緩やかに右ドッグレッグするロングホール,緩やかに右ドッグレッグするロングホール,ショートホール,ショートホール,ショートホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度11位/18ホール中 平均スコア6.13 平均パット数2.04 パーオン率36.3% フェアウェイ率54.8% OB率33.5% バンカー率26.0%,難易度11位/18ホール中 平均スコア6.13 平均パット数2.04 パーオン率36.3% フェアウェイ率54.8% OB率33.5% バンカー率26.0%,難易度11位/18ホール中 平均スコア6.13 平均パット数2.04 パーオン率36.3% フェアウェイ率54.8% OB率33.5% バンカー率26.0%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.04 パーオン率36.8% フェアウェイ率- OB率7.3% バンカー率43.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.04 パーオン率36.8% フェアウェイ率- OB率7.3% バンカー率43.3%,難易度17位/18ホール中 平均スコア3.91 平均パット数2.04 パーオン率36.8% フェアウェイ率- OB率7.3% バンカー率43.3%,難易度12位/18ホール中 平均スコア5.14 平均パット数2.07 パーオン率29.3% フェアウェイ率60.8% OB率18.8% バンカー率31.0%,難易度12位/18ホール中 平均スコア5.14 平均パット数2.07 パーオン率29.3% フェアウェイ率60.8% OB率18.8% バンカー率31.0%,難易度12位/18ホール中 平均スコア5.14 平均パット数2.07 パーオン率29.3% フェアウェイ率60.8% OB率18.8% バンカー率31.0%
