,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：378yd,Hdcp：5,PAR：4,Reg.：359yd,Hdcp：15,PAR：3,Reg.：182yd,Hdcp：9
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール
2,難易度2位/18ホール中 平均スコア5.61 平均パット数2.22 パーオン率17.0% フェアウェイ率55.0% OB率32.5% バンカー率8.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.22 パーオン率17.0% フェアウェイ率55.0% OB率32.5% バンカー率8.3%,難易度2位/18ホール中 平均スコア5.61 平均パット数2.22 パーオン率17.0% フェアウェイ率55.0% OB率32.5% バンカー率8.3%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.14 パーオン率25.8% フェアウェイ率56.3% OB率33.8% バンカー率16.8%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.14 パーオン率25.8% フェアウェイ率56.3% OB率33.8% バンカー率16.8%,難易度9位/18ホール中 平均スコア5.33 平均パット数2.14 パーオン率25.8% フェアウェイ率56.3% OB率33.8% バンカー率16.8%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.08 パーオン率19.3% フェアウェイ率- OB率20.8% バンカー率33.5%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.08 パーオン率19.3% フェアウェイ率- OB率20.8% バンカー率33.5%,難易度15位/18ホール中 平均スコア4.18 平均パット数2.08 パーオン率19.3% フェアウェイ率- OB率20.8% バンカー率33.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：362yd,Hdcp：17,PAR：3,Reg.：181yd,Hdcp：3,PAR：5,Reg.：485yd,Hdcp：13
5,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,やや右ドッグレッグのミドルホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度13位/18ホール中 平均スコア5.21 平均パット数2.04 パーオン率27.8% フェアウェイ率55.8% OB率35.3% バンカー率14.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.04 パーオン率27.8% フェアウェイ率55.8% OB率35.3% バンカー率14.5%,難易度13位/18ホール中 平均スコア5.21 平均パット数2.04 パーオン率27.8% フェアウェイ率55.8% OB率35.3% バンカー率14.5%,難易度16位/18ホール中 平均スコア4.14 平均パット数2.19 パーオン率29.5% フェアウェイ率- OB率30.8% バンカー率14.0%,難易度16位/18ホール中 平均スコア4.14 平均パット数2.19 パーオン率29.5% フェアウェイ率- OB率30.8% バンカー率14.0%,難易度16位/18ホール中 平均スコア4.14 平均パット数2.19 パーオン率29.5% フェアウェイ率- OB率30.8% バンカー率14.0%,難易度11位/18ホール中 平均スコア6.24 平均パット数2.06 パーオン率37.3% フェアウェイ率56.8% OB率45.8% バンカー率16.8%,難易度11位/18ホール中 平均スコア6.24 平均パット数2.06 パーオン率37.3% フェアウェイ率56.8% OB率45.8% バンカー率16.8%,難易度11位/18ホール中 平均スコア6.24 平均パット数2.06 パーオン率37.3% フェアウェイ率56.8% OB率45.8% バンカー率16.8%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：414yd,Hdcp：7,PAR：4,Reg.：361yd,Hdcp：1,PAR：5,Reg.：489yd,Hdcp：11
9,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度5位/18ホール中 平均スコア5.39 平均パット数2.05 パーオン率19.3% フェアウェイ率49.8% OB率35.5% バンカー率19.3%,難易度5位/18ホール中 平均スコア5.39 平均パット数2.05 パーオン率19.3% フェアウェイ率49.8% OB率35.5% バンカー率19.3%,難易度5位/18ホール中 平均スコア5.39 平均パット数2.05 パーオン率19.3% フェアウェイ率49.8% OB率35.5% バンカー率19.3%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率17.8% フェアウェイ率61.5% OB率32.3% バンカー率10.5%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率17.8% フェアウェイ率61.5% OB率32.3% バンカー率10.5%,難易度6位/18ホール中 平均スコア5.39 平均パット数2.04 パーオン率17.8% フェアウェイ率61.5% OB率32.3% バンカー率10.5%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.15 パーオン率34.8% フェアウェイ率64.0% OB率35.8% バンカー率15.0%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.15 パーオン率34.8% フェアウェイ率64.0% OB率35.8% バンカー率15.0%,難易度8位/18ホール中 平均スコア6.31 平均パット数2.15 パーオン率34.8% フェアウェイ率64.0% OB率35.8% バンカー率15.0%
