,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：456yd,Hdcp：17,PAR：4,Reg.：347yd,Hdcp：3,PAR：3,Reg.：166yd,Hdcp：11
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール
2,難易度17位/18ホール中 平均スコア5.72 平均パット数2 パーオン率51.8% フェアウェイ率46.8% OB率31.0% バンカー率10.0%,難易度17位/18ホール中 平均スコア5.72 平均パット数2 パーオン率51.8% フェアウェイ率46.8% OB率31.0% バンカー率10.0%,難易度17位/18ホール中 平均スコア5.72 平均パット数2 パーオン率51.8% フェアウェイ率46.8% OB率31.0% バンカー率10.0%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.19 パーオン率31.8% フェアウェイ率55.5% OB率54.8% バンカー率1.0%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.19 パーオン率31.8% フェアウェイ率55.5% OB率54.8% バンカー率1.0%,難易度4位/18ホール中 平均スコア5.42 平均パット数2.19 パーオン率31.8% フェアウェイ率55.5% OB率54.8% バンカー率1.0%,難易度16位/18ホール中 平均スコア3.84 平均パット数2.08 パーオン率43.8% フェアウェイ率- OB率25.0% バンカー率1.0%,難易度16位/18ホール中 平均スコア3.84 平均パット数2.08 パーオン率43.8% フェアウェイ率- OB率25.0% バンカー率1.0%,難易度16位/18ホール中 平均スコア3.84 平均パット数2.08 パーオン率43.8% フェアウェイ率- OB率25.0% バンカー率1.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：495yd,Hdcp：7,PAR：4,Reg.：359yd,Hdcp：5,PAR：4,Reg.：389yd,Hdcp：13
5,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
6,難易度5位/18ホール中 平均スコア6.39 平均パット数2.1 パーオン率29.0% フェアウェイ率50.5% OB率38.0% バンカー率12.8%,難易度5位/18ホール中 平均スコア6.39 平均パット数2.1 パーオン率29.0% フェアウェイ率50.5% OB率38.0% バンカー率12.8%,難易度5位/18ホール中 平均スコア6.39 平均パット数2.1 パーオン率29.0% フェアウェイ率50.5% OB率38.0% バンカー率12.8%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.1 パーオン率26.3% フェアウェイ率44.0% OB率41.3% バンカー率5.8%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.1 パーオン率26.3% フェアウェイ率44.0% OB率41.3% バンカー率5.8%,難易度6位/18ホール中 平均スコア5.38 平均パット数2.1 パーオン率26.3% フェアウェイ率44.0% OB率41.3% バンカー率5.8%,難易度7位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率25.0% フェアウェイ率50.8% OB率31.0% バンカー率21.3%,難易度7位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率25.0% フェアウェイ率50.8% OB率31.0% バンカー率21.3%,難易度7位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率25.0% フェアウェイ率50.8% OB率31.0% バンカー率21.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：329yd,Hdcp：1,PAR：3,Reg.：138yd,Hdcp：15,PAR：4,Reg.：295yd,Hdcp：9
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ショートホール,ショートホール,ショートホール,短いミドルホール,短いミドルホール,短いミドルホール
10,難易度8位/18ホール中 平均スコア5.29 平均パット数2.06 パーオン率27.3% フェアウェイ率42.8% OB率40.3% バンカー率11.3%,難易度8位/18ホール中 平均スコア5.29 平均パット数2.06 パーオン率27.3% フェアウェイ率42.8% OB率40.3% バンカー率11.3%,難易度8位/18ホール中 平均スコア5.29 平均パット数2.06 パーオン率27.3% フェアウェイ率42.8% OB率40.3% バンカー率11.3%,難易度15位/18ホール中 平均スコア3.92 平均パット数2.02 パーオン率39.5% フェアウェイ率- OB率22.3% バンカー率35.5%,難易度15位/18ホール中 平均スコア3.92 平均パット数2.02 パーオン率39.5% フェアウェイ率- OB率22.3% バンカー率35.5%,難易度15位/18ホール中 平均スコア3.92 平均パット数2.02 パーオン率39.5% フェアウェイ率- OB率22.3% バンカー率35.5%,難易度14位/18ホール中 平均スコア4.88 平均パット数2.03 パーオン率44.5% フェアウェイ率42.8% OB率29.0% バンカー率9.3%,難易度14位/18ホール中 平均スコア4.88 平均パット数2.03 パーオン率44.5% フェアウェイ率42.8% OB率29.0% バンカー率9.3%,難易度14位/18ホール中 平均スコア4.88 平均パット数2.03 パーオン率44.5% フェアウェイ率42.8% OB率29.0% バンカー率9.3%
