,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：394yd,Hdcp：2,PAR：4,Reg.：362yd,Hdcp：10,PAR：3,Reg.：150yd,Hdcp：18
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,ショートホール,ショートホール,ショートホール
2,難易度5位/18ホール中 平均スコア5.54 平均パット数1.93 パーオン率12.5% フェアウェイ率42.8% OB率36.5% バンカー率21.0%,難易度5位/18ホール中 平均スコア5.54 平均パット数1.93 パーオン率12.5% フェアウェイ率42.8% OB率36.5% バンカー率21.0%,難易度5位/18ホール中 平均スコア5.54 平均パット数1.93 パーオン率12.5% フェアウェイ率42.8% OB率36.5% バンカー率21.0%,難易度7位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率16.8% フェアウェイ率53.8% OB率31.5% バンカー率16.0%,難易度7位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率16.8% フェアウェイ率53.8% OB率31.5% バンカー率16.0%,難易度7位/18ホール中 平均スコア5.49 平均パット数2.04 パーオン率16.8% フェアウェイ率53.8% OB率31.5% バンカー率16.0%,難易度17位/18ホール中 平均スコア3.93 平均パット数2 パーオン率33.3% フェアウェイ率- OB率11.5% バンカー率48.5%,難易度17位/18ホール中 平均スコア3.93 平均パット数2 パーオン率33.3% フェアウェイ率- OB率11.5% バンカー率48.5%,難易度17位/18ホール中 平均スコア3.93 平均パット数2 パーオン率33.3% フェアウェイ率- OB率11.5% バンカー率48.5%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：5,Reg.：547yd,Hdcp：14,PAR：4,Reg.：317yd,Hdcp：16,PAR：5,Reg.：522yd,Hdcp：12
5,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,短いミドルホール,短いミドルホール,短いミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度8位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率27.8% フェアウェイ率48.8% OB率37.5% バンカー率35.0%,難易度8位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率27.8% フェアウェイ率48.8% OB率37.5% バンカー率35.0%,難易度8位/18ホール中 平均スコア6.4 平均パット数2.07 パーオン率27.8% フェアウェイ率48.8% OB率37.5% バンカー率35.0%,難易度12位/18ホール中 平均スコア5.35 平均パット数2.21 パーオン率27.3% フェアウェイ率45.8% OB率22.3% バンカー率16.5%,難易度12位/18ホール中 平均スコア5.35 平均パット数2.21 パーオン率27.3% フェアウェイ率45.8% OB率22.3% バンカー率16.5%,難易度12位/18ホール中 平均スコア5.35 平均パット数2.21 パーオン率27.3% フェアウェイ率45.8% OB率22.3% バンカー率16.5%,難易度13位/18ホール中 平均スコア6.35 平均パット数1.99 パーオン率28.0% フェアウェイ率47.3% OB率40.8% バンカー率37.0%,難易度13位/18ホール中 平均スコア6.35 平均パット数1.99 パーオン率28.0% フェアウェイ率47.3% OB率40.8% バンカー率37.0%,難易度13位/18ホール中 平均スコア6.35 平均パット数1.99 パーオン率28.0% フェアウェイ率47.3% OB率40.8% バンカー率37.0%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：374yd,Hdcp：4,PAR：3,Reg.：196yd,Hdcp：6,PAR：4,Reg.：347yd,Hdcp：8
9,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
10,難易度4位/18ホール中 平均スコア5.57 平均パット数2.07 パーオン率16.8% フェアウェイ率45.3% OB率42.5% バンカー率26.3%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.07 パーオン率16.8% フェアウェイ率45.3% OB率42.5% バンカー率26.3%,難易度4位/18ホール中 平均スコア5.57 平均パット数2.07 パーオン率16.8% フェアウェイ率45.3% OB率42.5% バンカー率26.3%,難易度16位/18ホール中 平均スコア4.14 平均パット数2 パーオン率17.0% フェアウェイ率- OB率13.3% バンカー率29.3%,難易度16位/18ホール中 平均スコア4.14 平均パット数2 パーオン率17.0% フェアウェイ率- OB率13.3% バンカー率29.3%,難易度16位/18ホール中 平均スコア4.14 平均パット数2 パーオン率17.0% フェアウェイ率- OB率13.3% バンカー率29.3%,難易度10位/18ホール中 平均スコア5.4 平均パット数2.16 パーオン率21.3% フェアウェイ率50.3% OB率18.3% バンカー率32.5%,難易度10位/18ホール中 平均スコア5.4 平均パット数2.16 パーオン率21.3% フェアウェイ率50.3% OB率18.3% バンカー率32.5%,難易度10位/18ホール中 平均スコア5.4 平均パット数2.16 パーオン率21.3% フェアウェイ率50.3% OB率18.3% バンカー率32.5%
