,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：308yd,Hdcp：4,PAR：4,Reg.：391yd,Hdcp：10,PAR：3,Reg.：127yd,Hdcp：18
1,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,短いショートホール,短いショートホール,短いショートホール
2,難易度7位/18ホール中 平均スコア5.33 平均パット数2.17 パーオン率26.0% フェアウェイ率54.5% OB率22.3% バンカー率12.8%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.17 パーオン率26.0% フェアウェイ率54.5% OB率22.3% バンカー率12.8%,難易度7位/18ホール中 平均スコア5.33 平均パット数2.17 パーオン率26.0% フェアウェイ率54.5% OB率22.3% バンカー率12.8%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.97 パーオン率18.0% フェアウェイ率47.8% OB率16.8% バンカー率7.0%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.97 パーオン率18.0% フェアウェイ率47.8% OB率16.8% バンカー率7.0%,難易度9位/18ホール中 平均スコア5.3 平均パット数1.97 パーオン率18.0% フェアウェイ率47.8% OB率16.8% バンカー率7.0%,難易度16位/18ホール中 平均スコア3.81 平均パット数2.05 パーオン率41.8% フェアウェイ率- OB率15.7% バンカー率19.5%,難易度16位/18ホール中 平均スコア3.81 平均パット数2.05 パーオン率41.8% フェアウェイ率- OB率15.7% バンカー率19.5%,難易度16位/18ホール中 平均スコア3.81 平均パット数2.05 パーオン率41.8% フェアウェイ率- OB率15.7% バンカー率19.5%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：355yd,Hdcp：12,PAR：5,Reg.：490yd,Hdcp：8,PAR：4,Reg.：441yd,Hdcp：2
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール
6,難易度8位/18ホール中 平均スコア5.32 平均パット数1.94 パーオン率18.0% フェアウェイ率46.5% OB率39.5% バンカー率5.8%,難易度8位/18ホール中 平均スコア5.32 平均パット数1.94 パーオン率18.0% フェアウェイ率46.5% OB率39.5% バンカー率5.8%,難易度8位/18ホール中 平均スコア5.32 平均パット数1.94 パーオン率18.0% フェアウェイ率46.5% OB率39.5% バンカー率5.8%,難易度4位/18ホール中 平均スコア6.46 平均パット数2.07 パーオン率24.5% フェアウェイ率54.5% OB率50.3% バンカー率10.0%,難易度4位/18ホール中 平均スコア6.46 平均パット数2.07 パーオン率24.5% フェアウェイ率54.5% OB率50.3% バンカー率10.0%,難易度4位/18ホール中 平均スコア6.46 平均パット数2.07 パーオン率24.5% フェアウェイ率54.5% OB率50.3% バンカー率10.0%,難易度2位/18ホール中 平均スコア5.65 平均パット数1.9 パーオン率6.8% フェアウェイ率58.8% OB率38.0% バンカー率9.8%,難易度2位/18ホール中 平均スコア5.65 平均パット数1.9 パーオン率6.8% フェアウェイ率58.8% OB率38.0% バンカー率9.8%,難易度2位/18ホール中 平均スコア5.65 平均パット数1.9 パーオン率6.8% フェアウェイ率58.8% OB率38.0% バンカー率9.8%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：172yd,Hdcp：16,PAR：4,Reg.：382yd,Hdcp：14,PAR：5,Reg.：600yd,Hdcp：6
9,谷越えのショートホール,谷越えのショートホール,谷越えのショートホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,谷越えのロングホール,谷越えのロングホール,谷越えのロングホール
10,難易度14位/18ホール中 平均スコア4.03 平均パット数2.06 パーオン率27.5% フェアウェイ率- OB率34.0% バンカー率11.8%,難易度14位/18ホール中 平均スコア4.03 平均パット数2.06 パーオン率27.5% フェアウェイ率- OB率34.0% バンカー率11.8%,難易度14位/18ホール中 平均スコア4.03 平均パット数2.06 パーオン率27.5% フェアウェイ率- OB率34.0% バンカー率11.8%,難易度12位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率24.5% フェアウェイ率68.5% OB率27.5% バンカー率6.8%,難易度12位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率24.5% フェアウェイ率68.5% OB率27.5% バンカー率6.8%,難易度12位/18ホール中 平均スコア5.2 平均パット数1.98 パーオン率24.5% フェアウェイ率68.5% OB率27.5% バンカー率6.8%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.12 パーオン率19.3% フェアウェイ率57.8% OB率48.3% バンカー率10.0%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.12 パーオン率19.3% フェアウェイ率57.8% OB率48.3% バンカー率10.0%,難易度1位/18ホール中 平均スコア6.66 平均パット数2.12 パーオン率19.3% フェアウェイ率57.8% OB率48.3% バンカー率10.0%
