,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：434yd,Hdcp：4,PAR：4,Reg.：415yd,Hdcp：2,PAR：5,Reg.：475yd,Hdcp：18
1,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
2,難易度5位/18ホール中 平均スコア5.57 平均パット数2.07 パーオン率11.0% フェアウェイ率59.8% OB率5.5% バンカー率39.5%,難易度5位/18ホール中 平均スコア5.57 平均パット数2.07 パーオン率11.0% フェアウェイ率59.8% OB率5.5% バンカー率39.5%,難易度5位/18ホール中 平均スコア5.57 平均パット数2.07 パーオン率11.0% フェアウェイ率59.8% OB率5.5% バンカー率39.5%,難易度2位/18ホール中 平均スコア5.7 平均パット数2.13 パーオン率10.3% フェアウェイ率56.8% OB率24.5% バンカー率23.8%,難易度2位/18ホール中 平均スコア5.7 平均パット数2.13 パーオン率10.3% フェアウェイ率56.8% OB率24.5% バンカー率23.8%,難易度2位/18ホール中 平均スコア5.7 平均パット数2.13 パーオン率10.3% フェアウェイ率56.8% OB率24.5% バンカー率23.8%,難易度13位/18ホール中 平均スコア6.12 平均パット数2.12 パーオン率42.3% フェアウェイ率38.0% OB率24.3% バンカー率42.0%,難易度13位/18ホール中 平均スコア6.12 平均パット数2.12 パーオン率42.3% フェアウェイ率38.0% OB率24.3% バンカー率42.0%,難易度13位/18ホール中 平均スコア6.12 平均パット数2.12 パーオン率42.3% フェアウェイ率38.0% OB率24.3% バンカー率42.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：3,Reg.：185yd,Hdcp：14,PAR：4,Reg.：396yd,Hdcp：6,PAR：5,Reg.：508yd,Hdcp：12
5,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール
6,難易度18位/18ホール中 平均スコア3.92 平均パット数2 パーオン率32.8% フェアウェイ率- OB率11.8% バンカー率34.3%,難易度18位/18ホール中 平均スコア3.92 平均パット数2 パーオン率32.8% フェアウェイ率- OB率11.8% バンカー率34.3%,難易度18位/18ホール中 平均スコア3.92 平均パット数2 パーオン率32.8% フェアウェイ率- OB率11.8% バンカー率34.3%,難易度6位/18ホール中 平均スコア5.56 平均パット数2.1 パーオン率14.5% フェアウェイ率55.0% OB率27.5% バンカー率31.3%,難易度6位/18ホール中 平均スコア5.56 平均パット数2.1 パーオン率14.5% フェアウェイ率55.0% OB率27.5% バンカー率31.3%,難易度6位/18ホール中 平均スコア5.56 平均パット数2.1 パーオン率14.5% フェアウェイ率55.0% OB率27.5% バンカー率31.3%,難易度7位/18ホール中 平均スコア6.4 平均パット数2.08 パーオン率28.3% フェアウェイ率54.8% OB率30.0% バンカー率32.5%,難易度7位/18ホール中 平均スコア6.4 平均パット数2.08 パーオン率28.3% フェアウェイ率54.8% OB率30.0% バンカー率32.5%,難易度7位/18ホール中 平均スコア6.4 平均パット数2.08 パーオン率28.3% フェアウェイ率54.8% OB率30.0% バンカー率32.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：4,Reg.：358yd,Hdcp：8,PAR：3,Reg.：192yd,Hdcp：10,PAR：4,Reg.：362yd,Hdcp：16
9,Ｓ字のミドルホール,Ｓ字のミドルホール,Ｓ字のミドルホール,長いショートホール,長いショートホール,長いショートホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
10,難易度14位/18ホール中 平均スコア5.15 平均パット数2.11 パーオン率34.8% フェアウェイ率49.0% OB率21.3% バンカー率30.0%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.11 パーオン率34.8% フェアウェイ率49.0% OB率21.3% バンカー率30.0%,難易度14位/18ホール中 平均スコア5.15 平均パット数2.11 パーオン率34.8% フェアウェイ率49.0% OB率21.3% バンカー率30.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.17 パーオン率37.3% フェアウェイ率- OB率6.7% バンカー率40.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.17 パーオン率37.3% フェアウェイ率- OB率6.7% バンカー率40.0%,難易度16位/18ホール中 平均スコア4.04 平均パット数2.17 パーオン率37.3% フェアウェイ率- OB率6.7% バンカー率40.0%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.03 パーオン率25.0% フェアウェイ率45.8% OB率12.3% バンカー率30.5%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.03 パーオン率25.0% フェアウェイ率45.8% OB率12.3% バンカー率30.5%,難易度12位/18ホール中 平均スコア5.19 平均パット数2.03 パーオン率25.0% フェアウェイ率45.8% OB率12.3% バンカー率30.5%
