,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：4,Reg.：345yd,Hdcp：16,PAR：5,Reg.：543yd,Hdcp：10,PAR：4,Reg.：393yd,Hdcp：4
1,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,ほぼ真っ直ぐなロングホール,真っ直ぐな長いミドルホール,真っ直ぐな長いミドルホール,真っ直ぐな長いミドルホール
2,難易度8位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率18.0% フェアウェイ率37.8% OB率2.3% バンカー率4.0%,難易度8位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率18.0% フェアウェイ率37.8% OB率2.3% バンカー率4.0%,難易度8位/18ホール中 平均スコア5.28 平均パット数2.02 パーオン率18.0% フェアウェイ率37.8% OB率2.3% バンカー率4.0%,難易度1位/18ホール中 平均スコア6.5 平均パット数2 パーオン率16.0% フェアウェイ率39.0% OB率3.3% バンカー率3.0%,難易度1位/18ホール中 平均スコア6.5 平均パット数2 パーオン率16.0% フェアウェイ率39.0% OB率3.3% バンカー率3.0%,難易度1位/18ホール中 平均スコア6.5 平均パット数2 パーオン率16.0% フェアウェイ率39.0% OB率3.3% バンカー率3.0%,難易度5位/18ホール中 平均スコア5.41 平均パット数2 パーオン率17.0% フェアウェイ率42.0% OB率2.8% バンカー率19.0%,難易度5位/18ホール中 平均スコア5.41 平均パット数2 パーオン率17.0% フェアウェイ率42.0% OB率2.8% バンカー率19.0%,難易度5位/18ホール中 平均スコア5.41 平均パット数2 パーオン率17.0% フェアウェイ率42.0% OB率2.8% バンカー率19.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：388yd,Hdcp：8,PAR：3,Reg.：216yd,Hdcp：2,PAR：4,Reg.：342yd,Hdcp：14
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,長いショートホール,長いショートホール,長いショートホール,ややＳ字のミドルホール,ややＳ字のミドルホール,ややＳ字のミドルホール
6,難易度6位/18ホール中 平均スコア5.34 平均パット数1.93 パーオン率19.3% フェアウェイ率39.5% OB率3.8% バンカー率35.3%,難易度6位/18ホール中 平均スコア5.34 平均パット数1.93 パーオン率19.3% フェアウェイ率39.5% OB率3.8% バンカー率35.3%,難易度6位/18ホール中 平均スコア5.34 平均パット数1.93 パーオン率19.3% フェアウェイ率39.5% OB率3.8% バンカー率35.3%,難易度18位/18ホール中 平均スコア4.02 平均パット数2.08 パーオン率29.5% フェアウェイ率- OB率2.5% バンカー率1.5%,難易度18位/18ホール中 平均スコア4.02 平均パット数2.08 パーオン率29.5% フェアウェイ率- OB率2.5% バンカー率1.5%,難易度18位/18ホール中 平均スコア4.02 平均パット数2.08 パーオン率29.5% フェアウェイ率- OB率2.5% バンカー率1.5%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.94 パーオン率21.5% フェアウェイ率50.8% OB率7.0% バンカー率2.0%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.94 パーオン率21.5% フェアウェイ率50.8% OB率7.0% バンカー率2.0%,難易度12位/18ホール中 平均スコア5.23 平均パット数1.94 パーオン率21.5% フェアウェイ率50.8% OB率7.0% バンカー率2.0%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：160yd,Hdcp：6,PAR：4,Reg.：319yd,Hdcp：18,PAR：5,Reg.：496yd,Hdcp：12
9,池越えのショートホール,池越えのショートホール,池越えのショートホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,ほぼ真っ直ぐなミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度17位/18ホール中 平均スコア4.04 平均パット数2.1 パーオン率31.5% フェアウェイ率- OB率10.5% バンカー率23.0%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.1 パーオン率31.5% フェアウェイ率- OB率10.5% バンカー率23.0%,難易度17位/18ホール中 平均スコア4.04 平均パット数2.1 パーオン率31.5% フェアウェイ率- OB率10.5% バンカー率23.0%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.02 パーオン率28.8% フェアウェイ率46.0% OB率6.5% バンカー率22.3%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.02 パーオン率28.8% フェアウェイ率46.0% OB率6.5% バンカー率22.3%,難易度14位/18ホール中 平均スコア5.1 平均パット数2.02 パーオン率28.8% フェアウェイ率46.0% OB率6.5% バンカー率22.3%,難易度2位/18ホール中 平均スコア6.51 平均パット数2.06 パーオン率23.0% フェアウェイ率45.3% OB率7.0% バンカー率35.8%,難易度2位/18ホール中 平均スコア6.51 平均パット数2.06 パーオン率23.0% フェアウェイ率45.3% OB率7.0% バンカー率35.8%,難易度2位/18ホール中 平均スコア6.51 平均パット数2.06 パーオン率23.0% フェアウェイ率45.3% OB率7.0% バンカー率35.8%
