,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：569yd,Hdcp：14,PAR：4,Reg.：387yd,Hdcp：4,PAR：4,Reg.：374yd,Hdcp：12
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,長いミドルホール,長いミドルホール,長いミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール
2,難易度2位/18ホール中 平均スコア6.74 平均パット数2.12 パーオン率18.3% フェアウェイ率40.8% OB率36.5% バンカー率33.8%,難易度2位/18ホール中 平均スコア6.74 平均パット数2.12 パーオン率18.3% フェアウェイ率40.8% OB率36.5% バンカー率33.8%,難易度2位/18ホール中 平均スコア6.74 平均パット数2.12 パーオン率18.3% フェアウェイ率40.8% OB率36.5% バンカー率33.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.13 パーオン率20.5% フェアウェイ率46.8% OB率26.8% バンカー率24.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.13 パーオン率20.5% フェアウェイ率46.8% OB率26.8% バンカー率24.8%,難易度5位/18ホール中 平均スコア5.46 平均パット数2.13 パーオン率20.5% フェアウェイ率46.8% OB率26.8% バンカー率24.8%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率25.8% フェアウェイ率50.5% OB率30.5% バンカー率28.0%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率25.8% フェアウェイ率50.5% OB率30.5% バンカー率28.0%,難易度12位/18ホール中 平均スコア5.29 平均パット数2.09 パーオン率25.8% フェアウェイ率50.5% OB率30.5% バンカー率28.0%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：377yd,Hdcp：6,PAR：4,Reg.：345yd,Hdcp：10,PAR：3,Reg.：146yd,Hdcp：18
5,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,,,
6,難易度6位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率20.8% フェアウェイ率49.5% OB率21.0% バンカー率41.0%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率20.8% フェアウェイ率49.5% OB率21.0% バンカー率41.0%,難易度6位/18ホール中 平均スコア5.48 平均パット数2.13 パーオン率20.8% フェアウェイ率49.5% OB率21.0% バンカー率41.0%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.08 パーオン率26.3% フェアウェイ率41.5% OB率47.3% バンカー率26.3%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.08 パーオン率26.3% フェアウェイ率41.5% OB率47.3% バンカー率26.3%,難易度9位/18ホール中 平均スコア5.4 平均パット数2.08 パーオン率26.3% フェアウェイ率41.5% OB率47.3% バンカー率26.3%,難易度17位/18ホール中 平均スコア3.98 平均パット数2.01 パーオン率31.0% フェアウェイ率- OB率14.8% バンカー率30.5%,難易度17位/18ホール中 平均スコア3.98 平均パット数2.01 パーオン率31.0% フェアウェイ率- OB率14.8% バンカー率30.5%,難易度17位/18ホール中 平均スコア3.98 平均パット数2.01 パーオン率31.0% フェアウェイ率- OB率14.8% バンカー率30.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：5,Reg.：551yd,Hdcp：2,PAR：3,Reg.：156yd,Hdcp：16,PAR：4,Reg.：373yd,Hdcp：8
9,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度1位/18ホール中 平均スコア6.85 平均パット数2.13 パーオン率20.0% フェアウェイ率39.8% OB率55.3% バンカー率6.3%,難易度1位/18ホール中 平均スコア6.85 平均パット数2.13 パーオン率20.0% フェアウェイ率39.8% OB率55.3% バンカー率6.3%,難易度1位/18ホール中 平均スコア6.85 平均パット数2.13 パーオン率20.0% フェアウェイ率39.8% OB率55.3% バンカー率6.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.1 パーオン率38.3% フェアウェイ率- OB率14.0% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.1 パーオン率38.3% フェアウェイ率- OB率14.0% バンカー率20.3%,難易度18位/18ホール中 平均スコア3.94 平均パット数2.1 パーオン率38.3% フェアウェイ率- OB率14.0% バンカー率20.3%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.14 パーオン率20.5% フェアウェイ率52.0% OB率19.0% バンカー率28.8%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.14 パーオン率20.5% フェアウェイ率52.0% OB率19.0% バンカー率28.8%,難易度7位/18ホール中 平均スコア5.43 平均パット数2.14 パーオン率20.5% フェアウェイ率52.0% OB率19.0% バンカー率28.8%
