,HOLE：10,HOLE：10.1,HOLE：10.2,HOLE：11,HOLE：11.1,HOLE：11.2,HOLE：12,HOLE：12.1,HOLE：12.2
0,PAR：5,Reg.：512yd,Hdcp：4,PAR：4,Reg.：417yd,Hdcp：14,PAR：4,Reg.：342yd,Hdcp：10
1,左ドッグレッグのロングホール,左ドッグレッグのロングホール,左ドッグレッグのロングホール,前方170yd地点から急な打ち下ろしのミドル,前方170yd地点から急な打ち下ろしのミドル,前方170yd地点から急な打ち下ろしのミドル,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度6位/18ホール中 平均スコア6.43 平均パット数2.01 パーオン率20.3% フェアウェイ率44.3% OB率21.8% バンカー率29.5%,難易度6位/18ホール中 平均スコア6.43 平均パット数2.01 パーオン率20.3% フェアウェイ率44.3% OB率21.8% バンカー率29.5%,難易度6位/18ホール中 平均スコア6.43 平均パット数2.01 パーオン率20.3% フェアウェイ率44.3% OB率21.8% バンカー率29.5%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.95 パーオン率21.3% フェアウェイ率56.0% OB率52.8% バンカー率2.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.95 パーオン率21.3% フェアウェイ率56.0% OB率52.8% バンカー率2.0%,難易度11位/18ホール中 平均スコア5.28 平均パット数1.95 パーオン率21.3% フェアウェイ率56.0% OB率52.8% バンカー率2.0%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.89 パーオン率11.5% フェアウェイ率44.3% OB率32.3% バンカー率31.8%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.89 パーオン率11.5% フェアウェイ率44.3% OB率32.3% バンカー率31.8%,難易度7位/18ホール中 平均スコア5.48 平均パット数1.89 パーオン率11.5% フェアウェイ率44.3% OB率32.3% バンカー率31.8%
3,HOLE：13,HOLE：13,HOLE：13,HOLE：14,HOLE：14,HOLE：14,HOLE：15,HOLE：15,HOLE：15
4,PAR：4,Reg.：260yd,Hdcp：18,PAR：3,Reg.：144yd,Hdcp：16,PAR：4,Reg.：352yd,Hdcp：6
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,ショートホール,ショートホール,ショートホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
6,難易度14位/18ホール中 平均スコア5.13 平均パット数1.9 パーオン率31.0% フェアウェイ率50.3% OB率44.3% バンカー率15.0%,難易度14位/18ホール中 平均スコア5.13 平均パット数1.9 パーオン率31.0% フェアウェイ率50.3% OB率44.3% バンカー率15.0%,難易度14位/18ホール中 平均スコア5.13 平均パット数1.9 パーオン率31.0% フェアウェイ率50.3% OB率44.3% バンカー率15.0%,難易度16位/18ホール中 平均スコア4.07 平均パット数1.98 パーオン率23.8% フェアウェイ率- OB率23.3% バンカー率22.5%,難易度16位/18ホール中 平均スコア4.07 平均パット数1.98 パーオン率23.8% フェアウェイ率- OB率23.3% バンカー率22.5%,難易度16位/18ホール中 平均スコア4.07 平均パット数1.98 パーオン率23.8% フェアウェイ率- OB率23.3% バンカー率22.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.02 パーオン率24.5% フェアウェイ率46.0% OB率30.8% バンカー率19.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.02 パーオン率24.5% フェアウェイ率46.0% OB率30.8% バンカー率19.5%,難易度12位/18ホール中 平均スコア5.24 平均パット数2.02 パーオン率24.5% フェアウェイ率46.0% OB率30.8% バンカー率19.5%
7,HOLE：16,HOLE：16,HOLE：16,HOLE：17,HOLE：17,HOLE：17,HOLE：18,HOLE：18,HOLE：18
8,PAR：3,Reg.：169yd,Hdcp：12,PAR：4,Reg.：427yd,Hdcp：2,PAR：5,Reg.：540yd,Hdcp：8
9,長いショートホール,長いショートホール,長いショートホール,長いミドルホール,長いミドルホール,長いミドルホール,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール
10,難易度18位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率25.8% フェアウェイ率- OB率35.8% バンカー率1.5%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率25.8% フェアウェイ率- OB率35.8% バンカー率1.5%,難易度18位/18ホール中 平均スコア3.98 平均パット数1.93 パーオン率25.8% フェアウェイ率- OB率35.8% バンカー率1.5%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.01 パーオン率7.3% フェアウェイ率58.5% OB率29.8% バンカー率13.5%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.01 パーオン率7.3% フェアウェイ率58.5% OB率29.8% バンカー率13.5%,難易度3位/18ホール中 平均スコア5.67 平均パット数2.01 パーオン率7.3% フェアウェイ率58.5% OB率29.8% バンカー率13.5%,難易度5位/18ホール中 平均スコア6.53 平均パット数1.99 パーオン率21.3% フェアウェイ率50.5% OB率39.0% バンカー率28.0%,難易度5位/18ホール中 平均スコア6.53 平均パット数1.99 パーオン率21.3% フェアウェイ率50.5% OB率39.0% バンカー率28.0%,難易度5位/18ホール中 平均スコア6.53 平均パット数1.99 パーオン率21.3% フェアウェイ率50.5% OB率39.0% バンカー率28.0%
