,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：342yd,Hdcp：15,PAR：5,Reg.：470yd,Hdcp：9,PAR：3,Reg.：166yd,Hdcp：5
1,ほぼ真っ直ぐなミドルホール 15y位の打ち下ろし,ほぼ真っ直ぐなミドルホール 15y位の打ち下ろし,ほぼ真っ直ぐなミドルホール 15y位の打ち下ろし,左ドッグレッグのロングホール 15yの軽い上り,左ドッグレッグのロングホール 15yの軽い上り,左ドッグレッグのロングホール 15yの軽い上り,緩やかな打ち下ろしのショートホール,緩やかな打ち下ろしのショートホール,緩やかな打ち下ろしのショートホール
2,難易度11位/18ホール中 平均スコア5.21 平均パット数2.13 パーオン率30.8% フェアウェイ率43.3% OB率17.0% バンカー率12.5%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.13 パーオン率30.8% フェアウェイ率43.3% OB率17.0% バンカー率12.5%,難易度11位/18ホール中 平均スコア5.21 平均パット数2.13 パーオン率30.8% フェアウェイ率43.3% OB率17.0% バンカー率12.5%,難易度1位/18ホール中 平均スコア6.51 平均パット数2.15 パーオン率29.3% フェアウェイ率58.8% OB率53.8% バンカー率5.8%,難易度1位/18ホール中 平均スコア6.51 平均パット数2.15 パーオン率29.3% フェアウェイ率58.8% OB率53.8% バンカー率5.8%,難易度1位/18ホール中 平均スコア6.51 平均パット数2.15 パーオン率29.3% フェアウェイ率58.8% OB率53.8% バンカー率5.8%,難易度14位/18ホール中 平均スコア4.1 平均パット数2.13 パーオン率26.5% フェアウェイ率- OB率21.3% バンカー率14.0%,難易度14位/18ホール中 平均スコア4.1 平均パット数2.13 パーオン率26.5% フェアウェイ率- OB率21.3% バンカー率14.0%,難易度14位/18ホール中 平均スコア4.1 平均パット数2.13 パーオン率26.5% フェアウェイ率- OB率21.3% バンカー率14.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：313yd,Hdcp：1,PAR：4,Reg.：342yd,Hdcp：13,PAR：4,Reg.：303yd,Hdcp：17
5,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや左ドッグレッグのミドルホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール,やや打ち上げのミドルホール,ほぼストレート、グリーンに近づいて4縲_y打下ろし,ほぼストレート、グリーンに近づいて4縲_y打下ろし,ほぼストレート、グリーンに近づいて4縲_y打下ろし
6,難易度9位/18ホール中 平均スコア5.28 平均パット数2.08 パーオン率28.3% フェアウェイ率47.5% OB率49.8% バンカー率4.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.08 パーオン率28.3% フェアウェイ率47.5% OB率49.8% バンカー率4.0%,難易度9位/18ホール中 平均スコア5.28 平均パット数2.08 パーオン率28.3% フェアウェイ率47.5% OB率49.8% バンカー率4.0%,難易度10位/18ホール中 平均スコア5.2 平均パット数2.05 パーオン率25.5% フェアウェイ率49.8% OB率15.5% バンカー率12.0%,難易度10位/18ホール中 平均スコア5.2 平均パット数2.05 パーオン率25.5% フェアウェイ率49.8% OB率15.5% バンカー率12.0%,難易度10位/18ホール中 平均スコア5.2 平均パット数2.05 パーオン率25.5% フェアウェイ率49.8% OB率15.5% バンカー率12.0%,難易度12位/18ホール中 平均スコア5.09 平均パット数2.08 パーオン率35.0% フェアウェイ率49.5% OB率26.8% バンカー率5.5%,難易度12位/18ホール中 平均スコア5.09 平均パット数2.08 パーオン率35.0% フェアウェイ率49.5% OB率26.8% バンカー率5.5%,難易度12位/18ホール中 平均スコア5.09 平均パット数2.08 パーオン率35.0% フェアウェイ率49.5% OB率26.8% バンカー率5.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：170yd,Hdcp：11,PAR：5,Reg.：451yd,Hdcp：3,PAR：4,Reg.：362yd,Hdcp：7
9,長いショートホール,長いショートホール,長いショートホール,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,谷越えのミドルホール,谷越えのミドルホール,谷越えのミドルホール
10,難易度16位/18ホール中 平均スコア4.03 平均パット数2.11 パーオン率27.8% フェアウェイ率- OB率8.8% バンカー率20.8%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.11 パーオン率27.8% フェアウェイ率- OB率8.8% バンカー率20.8%,難易度16位/18ホール中 平均スコア4.03 平均パット数2.11 パーオン率27.8% フェアウェイ率- OB率8.8% バンカー率20.8%,難易度4位/18ホール中 平均スコア6.29 平均パット数2.08 パーオン率30.8% フェアウェイ率48.3% OB率33.5% バンカー率9.3%,難易度4位/18ホール中 平均スコア6.29 平均パット数2.08 パーオン率30.8% フェアウェイ率48.3% OB率33.5% バンカー率9.3%,難易度4位/18ホール中 平均スコア6.29 平均パット数2.08 パーオン率30.8% フェアウェイ率48.3% OB率33.5% バンカー率9.3%,難易度5位/18ホール中 平均スコア5.36 平均パット数2.02 パーオン率22.8% フェアウェイ率46.3% OB率47.3% バンカー率1.5%,難易度5位/18ホール中 平均スコア5.36 平均パット数2.02 パーオン率22.8% フェアウェイ率46.3% OB率47.3% バンカー率1.5%,難易度5位/18ホール中 平均スコア5.36 平均パット数2.02 パーオン率22.8% フェアウェイ率46.3% OB率47.3% バンカー率1.5%
