,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：569yd,Hdcp：11,PAR：4,Reg.：381yd,Hdcp：1,PAR：4,Reg.：377yd,Hdcp：5
1,真っ直ぐなロングホール,真っ直ぐなロングホール,真っ直ぐなロングホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール
2,難易度3位/18ホール中 平均スコア6.58 平均パット数2.02 パーオン率22.5% フェアウェイ率47.8% OB率42.0% バンカー率27.3%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.02 パーオン率22.5% フェアウェイ率47.8% OB率42.0% バンカー率27.3%,難易度3位/18ホール中 平均スコア6.58 平均パット数2.02 パーオン率22.5% フェアウェイ率47.8% OB率42.0% バンカー率27.3%,難易度13位/18ホール中 平均スコア5.29 平均パット数2.08 パーオン率25.0% フェアウェイ率56.3% OB率12.8% バンカー率25.8%,難易度13位/18ホール中 平均スコア5.29 平均パット数2.08 パーオン率25.0% フェアウェイ率56.3% OB率12.8% バンカー率25.8%,難易度13位/18ホール中 平均スコア5.29 平均パット数2.08 パーオン率25.0% フェアウェイ率56.3% OB率12.8% バンカー率25.8%,難易度14位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率24.3% フェアウェイ率44.5% OB率32.5% バンカー率35.0%,難易度14位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率24.3% フェアウェイ率44.5% OB率32.5% バンカー率35.0%,難易度14位/18ホール中 平均スコア5.3 平均パット数2.03 パーオン率24.3% フェアウェイ率44.5% OB率32.5% バンカー率35.0%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：372yd,Hdcp：3,PAR：3,Reg.：167yd,Hdcp：15,PAR：4,Reg.：357yd,Hdcp：9
5,真っ直ぐなミドルホール,真っ直ぐなミドルホール,真っ直ぐなミドルホール,長いショートホール,長いショートホール,長いショートホール,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール
6,難易度8位/18ホール中 平均スコア5.4 平均パット数2.08 パーオン率20.8% フェアウェイ率39.3% OB率23.3% バンカー率38.0%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.08 パーオン率20.8% フェアウェイ率39.3% OB率23.3% バンカー率38.0%,難易度8位/18ホール中 平均スコア5.4 平均パット数2.08 パーオン率20.8% フェアウェイ率39.3% OB率23.3% バンカー率38.0%,難易度15位/18ホール中 平均スコア4.04 平均パット数2.06 パーオン率31.5% フェアウェイ率- OB率25.3% バンカー率21.3%,難易度15位/18ホール中 平均スコア4.04 平均パット数2.06 パーオン率31.5% フェアウェイ率- OB率25.3% バンカー率21.3%,難易度15位/18ホール中 平均スコア4.04 平均パット数2.06 パーオン率31.5% フェアウェイ率- OB率25.3% バンカー率21.3%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.14 パーオン率25.3% フェアウェイ率43.8% OB率31.8% バンカー率30.5%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.14 パーオン率25.3% フェアウェイ率43.8% OB率31.8% バンカー率30.5%,難易度10位/18ホール中 平均スコア5.36 平均パット数2.14 パーオン率25.3% フェアウェイ率43.8% OB率31.8% バンカー率30.5%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：5,Reg.：484yd,Hdcp：17,PAR：3,Reg.：195yd,Hdcp：13,PAR：4,Reg.：383yd,Hdcp：7
9,Ｓ字のロングホール,Ｓ字のロングホール,Ｓ字のロングホール,長いショートホール,長いショートホール,長いショートホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール
10,難易度11位/18ホール中 平均スコア6.34 平均パット数2.16 パーオン率29.8% フェアウェイ率41.8% OB率11.8% バンカー率37.5%,難易度11位/18ホール中 平均スコア6.34 平均パット数2.16 パーオン率29.8% フェアウェイ率41.8% OB率11.8% バンカー率37.5%,難易度11位/18ホール中 平均スコア6.34 平均パット数2.16 パーオン率29.8% フェアウェイ率41.8% OB率11.8% バンカー率37.5%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.95 パーオン率23.3% フェアウェイ率- OB率11.0% バンカー率47.0%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.95 パーオン率23.3% フェアウェイ率- OB率11.0% バンカー率47.0%,難易度16位/18ホール中 平均スコア4.02 平均パット数1.95 パーオン率23.3% フェアウェイ率- OB率11.0% バンカー率47.0%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.1 パーオン率15.3% フェアウェイ率52.5% OB率32.0% バンカー率16.3%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.1 パーオン率15.3% フェアウェイ率52.5% OB率32.0% バンカー率16.3%,難易度4位/18ホール中 平均スコア5.56 平均パット数2.1 パーオン率15.3% フェアウェイ率52.5% OB率32.0% バンカー率16.3%
