,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：4,Reg.：409yd,Hdcp：11,PAR：5,Reg.：545yd,Hdcp：3,PAR：3,Reg.：163yd,Hdcp：9
1,バンカーを避けてやや左め狙い,バンカーを避けてやや左め狙い,バンカーを避けてやや左め狙い,オンするまで右めに打っていく方が安全,オンするまで右めに打っていく方が安全,オンするまで右めに打っていく方が安全,１０メートルほど打ち下ろし　風の影響を受けやすい,１０メートルほど打ち下ろし　風の影響を受けやすい,１０メートルほど打ち下ろし　風の影響を受けやすい
2,難易度13位/18ホール中 平均スコア5.36 平均パット数2.06 パーオン率22.3% フェアウェイ率44.0% OB率37.3% バンカー率16.3%,難易度13位/18ホール中 平均スコア5.36 平均パット数2.06 パーオン率22.3% フェアウェイ率44.0% OB率37.3% バンカー率16.3%,難易度13位/18ホール中 平均スコア5.36 平均パット数2.06 パーオン率22.3% フェアウェイ率44.0% OB率37.3% バンカー率16.3%,難易度1位/18ホール中 平均スコア6.74 平均パット数1.96 パーオン率12.0% フェアウェイ率59.3% OB率46.5% バンカー率19.0%,難易度1位/18ホール中 平均スコア6.74 平均パット数1.96 パーオン率12.0% フェアウェイ率59.3% OB率46.5% バンカー率19.0%,難易度1位/18ホール中 平均スコア6.74 平均パット数1.96 パーオン率12.0% フェアウェイ率59.3% OB率46.5% バンカー率19.0%,難易度18位/18ホール中 平均スコア4.05 平均パット数1.97 パーオン率25.8% フェアウェイ率- OB率17.8% バンカー率15.8%,難易度18位/18ホール中 平均スコア4.05 平均パット数1.97 パーオン率25.8% フェアウェイ率- OB率17.8% バンカー率15.8%,難易度18位/18ホール中 平均スコア4.05 平均パット数1.97 パーオン率25.8% フェアウェイ率- OB率17.8% バンカー率15.8%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：356yd,Hdcp：5,PAR：4,Reg.：375yd,Hdcp：15,PAR：5,Reg.：531yd,Hdcp：7
5,池越えのミドルホール,池越えのミドルホール,池越えのミドルホール,右の斜面に打つと落ちてこない事がある、狙いはＦＷ,右の斜面に打つと落ちてこない事がある、狙いはＦＷ,右の斜面に打つと落ちてこない事がある、狙いはＦＷ,右ドッグレッグのロングホール,右ドッグレッグのロングホール,右ドッグレッグのロングホール
6,難易度14位/18ホール中 平均スコア5.35 平均パット数2.03 パーオン率20.5% フェアウェイ率54.8% OB率36.3% バンカー率13.3%,難易度14位/18ホール中 平均スコア5.35 平均パット数2.03 パーオン率20.5% フェアウェイ率54.8% OB率36.3% バンカー率13.3%,難易度14位/18ホール中 平均スコア5.35 平均パット数2.03 パーオン率20.5% フェアウェイ率54.8% OB率36.3% バンカー率13.3%,難易度11位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率17.8% フェアウェイ率55.0% OB率41.3% バンカー率26.0%,難易度11位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率17.8% フェアウェイ率55.0% OB率41.3% バンカー率26.0%,難易度11位/18ホール中 平均スコア5.44 平均パット数1.99 パーオン率17.8% フェアウェイ率55.0% OB率41.3% バンカー率26.0%,難易度10位/18ホール中 平均スコア6.4 平均パット数2 パーオン率21.3% フェアウェイ率60.5% OB率31.0% バンカー率14.3%,難易度10位/18ホール中 平均スコア6.4 平均パット数2 パーオン率21.3% フェアウェイ率60.5% OB率31.0% バンカー率14.3%,難易度10位/18ホール中 平均スコア6.4 平均パット数2 パーオン率21.3% フェアウェイ率60.5% OB率31.0% バンカー率14.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：3,Reg.：170yd,Hdcp：17,PAR：4,Reg.：402yd,Hdcp：13,PAR：4,Reg.：407yd,Hdcp：1
9,ショートホール　グリーン手前は砲台状になっている,ショートホール　グリーン手前は砲台状になっている,ショートホール　グリーン手前は砲台状になっている,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,左ドッグレッグのミドルホール,ティショットをＦＷ左サイドに打てるかどうかがカギ,ティショットをＦＷ左サイドに打てるかどうかがカギ,ティショットをＦＷ左サイドに打てるかどうかがカギ
10,難易度17位/18ホール中 平均スコア4.09 平均パット数1.94 パーオン率16.5% フェアウェイ率- OB率20.0% バンカー率1.0%,難易度17位/18ホール中 平均スコア4.09 平均パット数1.94 パーオン率16.5% フェアウェイ率- OB率20.0% バンカー率1.0%,難易度17位/18ホール中 平均スコア4.09 平均パット数1.94 パーオン率16.5% フェアウェイ率- OB率20.0% バンカー率1.0%,難易度9位/18ホール中 平均スコア5.47 平均パット数2.02 パーオン率15.0% フェアウェイ率56.8% OB率20.8% バンカー率35.0%,難易度9位/18ホール中 平均スコア5.47 平均パット数2.02 パーオン率15.0% フェアウェイ率56.8% OB率20.8% バンカー率35.0%,難易度9位/18ホール中 平均スコア5.47 平均パット数2.02 パーオン率15.0% フェアウェイ率56.8% OB率20.8% バンカー率35.0%,難易度12位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率18.5% フェアウェイ率46.0% OB率28.8% バンカー率23.0%,難易度12位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率18.5% フェアウェイ率46.0% OB率28.8% バンカー率23.0%,難易度12位/18ホール中 平均スコア5.41 平均パット数2.02 パーオン率18.5% フェアウェイ率46.0% OB率28.8% バンカー率23.0%
