,HOLE：1,HOLE：1.1,HOLE：1.2,HOLE：2,HOLE：2.1,HOLE：2.2,HOLE：3,HOLE：3.1,HOLE：3.2
0,PAR：5,Reg.：500yd,Hdcp：9,PAR：4,Reg.：329yd,Hdcp：15,PAR：5,Reg.：548yd,Hdcp：5
1,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,やや右ドッグレッグのロングホール,ティーより１９０Ｙで下り斜面となる,ティーより１９０Ｙで下り斜面となる,ティーより１９０Ｙで下り斜面となる,左ドッグレッグ　前方高台センターまで２５０Ｙ,左ドッグレッグ　前方高台センターまで２５０Ｙ,左ドッグレッグ　前方高台センターまで２５０Ｙ
2,難易度10位/18ホール中 平均スコア6.42 平均パット数2.02 パーオン率26.8% フェアウェイ率49.8% OB率31.3% バンカー率24.8%,難易度10位/18ホール中 平均スコア6.42 平均パット数2.02 パーオン率26.8% フェアウェイ率49.8% OB率31.3% バンカー率24.8%,難易度10位/18ホール中 平均スコア6.42 平均パット数2.02 パーオン率26.8% フェアウェイ率49.8% OB率31.3% バンカー率24.8%,難易度12位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率19.0% フェアウェイ率45.8% OB率4.3% バンカー率44.8%,難易度12位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率19.0% フェアウェイ率45.8% OB率4.3% バンカー率44.8%,難易度12位/18ホール中 平均スコア5.35 平均パット数1.98 パーオン率19.0% フェアウェイ率45.8% OB率4.3% バンカー率44.8%,難易度2位/18ホール中 平均スコア6.62 平均パット数2.05 パーオン率21.3% フェアウェイ率50.5% OB率43.8% バンカー率27.3%,難易度2位/18ホール中 平均スコア6.62 平均パット数2.05 パーオン率21.3% フェアウェイ率50.5% OB率43.8% バンカー率27.3%,難易度2位/18ホール中 平均スコア6.62 平均パット数2.05 パーオン率21.3% フェアウェイ率50.5% OB率43.8% バンカー率27.3%
3,HOLE：4,HOLE：4,HOLE：4,HOLE：5,HOLE：5,HOLE：5,HOLE：6,HOLE：6,HOLE：6
4,PAR：4,Reg.：435yd,Hdcp：1,PAR：3,Reg.：146yd,Hdcp：13,PAR：4,Reg.：332yd,Hdcp：11
5,Ｓ字の長いミドルホール,Ｓ字の長いミドルホール,Ｓ字の長いミドルホール,池越えのショートホール,池越えのショートホール,池越えのショートホール,ティーショットの狙いは右目有利　横長２段グリーン,ティーショットの狙いは右目有利　横長２段グリーン,ティーショットの狙いは右目有利　横長２段グリーン
6,難易度1位/18ホール中 平均スコア5.92 平均パット数2.04 パーオン率4.3% フェアウェイ率50.8% OB率56.3% バンカー率21.0%,難易度1位/18ホール中 平均スコア5.92 平均パット数2.04 パーオン率4.3% フェアウェイ率50.8% OB率56.3% バンカー率21.0%,難易度1位/18ホール中 平均スコア5.92 平均パット数2.04 パーオン率4.3% フェアウェイ率50.8% OB率56.3% バンカー率21.0%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.15 パーオン率32.3% フェアウェイ率- OB率15.3% バンカー率31.8%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.15 パーオン率32.3% フェアウェイ率- OB率15.3% バンカー率31.8%,難易度15位/18ホール中 平均スコア4.17 平均パット数2.15 パーオン率32.3% フェアウェイ率- OB率15.3% バンカー率31.8%,難易度13位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率22.0% フェアウェイ率52.5% OB率29.5% バンカー率35.3%,難易度13位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率22.0% フェアウェイ率52.5% OB率29.5% バンカー率35.3%,難易度13位/18ホール中 平均スコア5.33 平均パット数2.02 パーオン率22.0% フェアウェイ率52.5% OB率29.5% バンカー率35.3%
7,HOLE：7,HOLE：7,HOLE：7,HOLE：8,HOLE：8,HOLE：8,HOLE：9,HOLE：9,HOLE：9
8,PAR：4,Reg.：340yd,Hdcp：3,PAR：4,Reg.：353yd,Hdcp：7,PAR：3,Reg.：208yd,Hdcp：17
9,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,右ドッグレッグのミドルホール,コース幅は狭く左右ＯＢ　グリーンは縦長で左右ＯＢ,コース幅は狭く左右ＯＢ　グリーンは縦長で左右ＯＢ,コース幅は狭く左右ＯＢ　グリーンは縦長で左右ＯＢ,池越えのショート　グリーン廻り全てグラスバンカー,池越えのショート　グリーン廻り全てグラスバンカー,池越えのショート　グリーン廻り全てグラスバンカー
10,難易度9位/18ホール中 平均スコア5.49 平均パット数2.08 パーオン率20.3% フェアウェイ率58.0% OB率36.8% バンカー率20.8%,難易度9位/18ホール中 平均スコア5.49 平均パット数2.08 パーオン率20.3% フェアウェイ率58.0% OB率36.8% バンカー率20.8%,難易度9位/18ホール中 平均スコア5.49 平均パット数2.08 パーオン率20.3% フェアウェイ率58.0% OB率36.8% バンカー率20.8%,難易度8位/18ホール中 平均スコア5.52 平均パット数2.04 パーオン率21.8% フェアウェイ率51.5% OB率57.5% バンカー率23.8%,難易度8位/18ホール中 平均スコア5.52 平均パット数2.04 パーオン率21.8% フェアウェイ率51.5% OB率57.5% バンカー率23.8%,難易度8位/18ホール中 平均スコア5.52 平均パット数2.04 パーオン率21.8% フェアウェイ率51.5% OB率57.5% バンカー率23.8%,難易度16位/18ホール中 平均スコア4.1 平均パット数2 パーオン率20.3% フェアウェイ率- OB率16.3% バンカー率3.5%,難易度16位/18ホール中 平均スコア4.1 平均パット数2 パーオン率20.3% フェアウェイ率- OB率16.3% バンカー率3.5%,難易度16位/18ホール中 平均スコア4.1 平均パット数2 パーオン率20.3% フェアウェイ率- OB率16.3% バンカー率3.5%
